sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3yw9IjbF5AFdruxoFJ4q3A	Mother Mother	Mouth Of The Devil	CAAUN1600007	45	indie pop,vancouver indie	0.0107	0.644	0.00292	0.0711	164.06	0.727	0.625
4j8gmCSLLy0TSFg2brV01g	Twenty One Pilots	Taxi Cab	usx9p0965511	54	modern rock,rock	0.166	0.567	0.0	0.0318	138.062	0.205	0.572
5F0bmCjKUufNz1bHXfgRwe	Fall Out Boy	Novocaine	USUM71417736	58	emo,modern rock,rock	0.0065	0.536	0.00102	0.0969	135.997	0.481	0.974
4bk6v5SBxNoVsbOvdOvUAJ	Twenty One Pilots	Addict With A Pen	usx9p0965503	55	modern rock,rock	0.149	0.553	3.25e-05	0.0931	139.841	0.298	0.787
0yoPmoBc2sRaxndGzhJb8y	They Might Be Giants	Doctor Worm	USIR79800001	38	alternative rock,comic,geek rock,permanent wave,zolo	0.0691	0.531	0.0	0.0316	161.672	0.727	0.633
5CXqYKQgAy2U1p8JeyLgwo	Mother Mother	O My Heart	CAL450882101	54	indie pop,vancouver indie	0.0333	0.714	0.0247	0.0471	146.025	0.603	0.858
3sslYZcFKtUvIEWN9lADgr	Mitski	First Love / Late Spring	USA2B1511604	79	brooklyn indie,indie pop	0.000825	0.445	0.0137	0.0272	99.963	0.102	0.543
4YTFAawmOFyRjJdT6H95oE	Lincoln	Saint Bernard	USBAL1600001	63	indie pop,modern indie pop	0.838	0.693	0.0	0.0987	100.488	0.44	0.234
7Em1nXm6U9L7M3YZCZZ1hs	Michele Bravi	Cambia	ITUM71700003	16	italian adult pop,italian pop	0.0952	0.436	0.0	0.0324	141.841	0.22	0.582
1RGasjWLZ4qMN7wbtkLa3u	Billie Eilish	my boy	USUM71707643	73	art pop,electropop,pop	0.472	0.692	0.000191	0.207	89.936	0.324	0.394
2gvmxusSOe3vNjNDjQWaso	The Dresden Dolls	My Alcoholic Friends	NLA320581712	72	boston rock,dark cabaret,piano rock,steampunk	0.18	0.596	0.0	0.0324	110.464	0.746	0.679
6CnUwPueJQWABYPmVyS5av	Abbey Glover	I Wish You Liked Girls	uscgj2090635	48		0.0236	0.537	0.0	0.0291	139.993	0.28	0.451
4RPpx2lgTptIUtR50KXfQ0	Weathers	C'est la vie	QZ93L2023538	50	alt z,modern alternative rock,modern rock,rock	0.0244	0.582	1.79e-06	0.111	91.998	0.627	0.792
0k7tFat3QoVTtvMlwAgPaT	Bo Burnham	The Chicken	USA2P2225079	56	comic	0.772	0.482	0.0	0.0434	95.625	0.374	0.205
6VCLQe6fTTevIdIfrscRtR	Bo Burnham	This Isn’t A Joke	USA2P2225065	52	comic	0.495	0.61	0.627	0.0403	133.489	0.0848	0.355
2Xyqh9tvku7WgkM0jT5zZI	Bo Burnham	Spider	USA2P2225080	54	comic	0.000328	0.345	0.000781	0.0641	160.634	0.797	0.763
0cYTlakWlrGESCxD0Uo8U8	Bo Burnham	Bezos IV	USA2P2225066	54	comic	0.74	0.379	0.0	0.0893	205.005	0.605	0.347
4CKhBJA0G3eqgyff3DaM5V	Bo Burnham	Microwave Popcorn	USA2P2225062	56	comic	0.32	0.714	1.87e-06	0.0815	160.009	0.678	0.715
0wq1SDqsThpjr3RcFoITrZ	Bo Burnham	Biden	USA2P2225074	60	comic	0.0944	0.831	0.000392	0.0495	100.033	0.713	0.474
7vDHm1OROTm0Ki8q3zkEwi	Bo Burnham	Five Years	USA2P2225081	62	comic	0.733	0.833	3.18e-06	0.372	93.0	0.536	0.502
08rFibbKiWYMZ6IO4nxdcX	Bo Burnham	Feel Good	USA2P2225061	56	comic	0.125	0.49	1.46e-05	0.0372	200.44	0.836	0.428
4aDupxFxldxF8V4XbE4fyH	Bo Burnham	1985	USA2P2225075	65	comic	0.0432	0.646	0.0	0.0475	155.85	0.894	0.724
0cfNEqzmmkdYDOnmqTBUSM	Bo Burnham	WTFIGO	USA2P2225069	54	comic	0.697	0.638	0.0	0.0383	199.861	0.97	0.473
3ZgkHIgcgODwxIodCRRrzH	Bo Burnham	The Future	USA2P2225084	60	comic	0.542	0.723	0.0	0.0359	140.061	0.826	0.918
6Tf9puCT8EYFnvLB6NvNni	Bo Burnham	Bezos III	USA2P2225076	52	comic	0.922	0.163	0.0612	0.036	72.848	0.0991	0.314
5rwCgwOOtNvCnYHy2txKIc	Bo Burnham	Any Day Now	USA2P2122071	47	comic	0.896	0.731	0.0	0.0498	89.752	0.378	0.164
6GWF5FAWJEyhZ3J0uvirBA	Bo Burnham	Goodbye	USA2P2122072	50	comic	0.604	0.725	0.0	0.039	126.061	0.154	0.308
0VdodiItcsOiwDtGrlPfr2	Bo Burnham	All Eyes On Me	USA2P2122078	50	comic	0.733	0.352	2.3e-05	0.0394	127.047	0.141	0.424
2wEcF1JeaWl1khnLsE911U	Bo Burnham	That Funny Feeling	USA2P2122059	50	comic	0.764	0.545	0.0	0.0392	75.763	0.389	0.277
