sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2XzuFwP5pWayUnpaK6YpLP	Sleeping At Last	Jupiter	USGES1480017	40	ambient worship,chamber pop,pop	0.886	0.232	0.0875	0.0319	145.434	0.207	0.349
7KJXiuMXQu723ODChoxENp	Conan Gray	Greek God	USUM71816676	64	bedroom pop,pop	0.157	0.572	7.21e-06	0.0764	139.003	0.144	0.82
22OqansuvEMQu9W0EfiGTI	Twenty One Pilots	We Don't Believe What's on TV	USAT21500603	62	modern rock,rock	0.23	0.547	3.04e-06	0.102	120.003	0.642	0.936
5PUawWFG1oIS2NwEcyHaCr	Fall Out Boy	Uma Thurman	USUM71417734	66	emo,modern rock,rock	0.103	0.623	0.000174	0.0895	149.963	0.676	0.962
5F0bmCjKUufNz1bHXfgRwe	Fall Out Boy	Novocaine	USUM71417736	56	emo,modern rock,rock	0.0065	0.536	0.00102	0.0969	135.997	0.481	0.974
1j8wqLjw2kqsvoyQdDDU3Z	Lo Stato Sociale	Buona Sfortuna	ITT741600240	35	italian alternative,italian indie pop	0.0245	0.628	8.94e-05	0.0293	95.014	0.665	0.872
2HzPCR7K0RR8nutu3l3QtN	Doja Cat,Ariana Grande	I Don't Do Drugs (feat. Ariana Grande)	USRC12101536	60	dance pop,pop	0.222	0.683	8.25e-06	0.0966	77.014	0.45	0.615
6jfXrUUBLgpOUkkDyq0FYF	Onsind	Heterosexuality Is a Construct	GBMJG1717441	36	acoustic punk,folk punk,queercore	0.335	0.572	0.0	0.0511	145.378	0.359	0.527
3D4Xkcir5YEhk8Xidkd1dL	Fall Out Boy	American Beauty/American Psycho	USUM71417713	52	emo,modern rock,rock	0.00711	0.492	0.0	0.203	151.166	0.635	0.932
0h5tb8J4Q9LBbegXrHPvVs	Fall Out Boy	What A Catch, Donnie	USUM70840344	44	emo,modern rock,rock	0.0516	0.481	1.89e-06	0.0363	128.003	0.459	0.69
1lqj3wgPj8gHCdq46hUjvr	Will Wood	I / Me / Myself	QZKWA2004475	67	indie pop,weirdcore	0.165	0.48	5.14e-06	0.0584	172.016	0.762	0.954
5VL7pScLlKe4MbB8EAivgA	Panic! At The Disco	Always	USAT21100126	53	modern rock	0.665	0.408	0.0	0.0323	88.968	0.554	0.499
3cfxcIPyCoBtYMnGlNYu7O	Marta Sui Tubi	Perché non pesi niente	ITO550700120	17	folk rock italiano,italian alternative,italian indie pop	0.332	0.323	2.08e-06	0.144	162.831	0.224	0.806
