sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5kr0kja5gbZAaT7w3TGKts	Calema	Te Amo	PT0GP2000049	56	musica santomense,portuguese pop	0.241	0.522	0.00016	0.136	126.202	0.482	0.688
3AzjcOeAmA57TIOr9zF1ZW	Dua Lipa	Physical	GBAHT1901298	76	dance pop,pop,uk pop	0.0137	0.647	0.000658	0.0457	146.967	0.746	0.844
4xigvdbvlzxJIIZGIg6eGT	Bárbara Bandeira,Carminho	Onde Vais (feat. Carminho)	PT2IL2100001	56	portuguese pop	0.894	0.471	0.0	0.0342	140.227	0.438	0.25
43zdsphuZLzwA9k4DJhU0I	Billie Eilish	when the party's over	USUM71815958	82	art pop,electropop,pop	0.978	0.367	3.97e-05	0.0972	82.642	0.198	0.111
4btFHqumCO31GksfuBLLv3	Ed Sheeran	Overpass Graffiti	GBAHS2100673	82	pop,uk pop	0.00253	0.52	0.0	0.186	175.908	0.774	0.849
6hIr2IDeBDXfRFk0rYe5Tz	Muse	Won’t Stand Down	GBAHT2102036	67	modern rock,permanent wave,rock	0.0043	0.514	2.52e-06	0.0862	104.85	0.424	0.882
4xAJSIcCHcOCli5m325X2H	Dua Lipa	We're Good	GBAHT2001117	61	dance pop,pop,uk pop	0.0319	0.722	0.0	0.0544	134.01	0.59	0.588
03huzCuxjYsr2qtT4oNfPi	Hooverphonic	Human Interest	BEU010201115	12	downtempo,electronica,trip hop	0.00976	0.511	0.000808	0.033	105.266	0.513	0.789
5tZWtGT65sMrDVPB5H444n	Freya Ridings	Castles	UK8E21802002	63	pop,uk pop	0.0046	0.672	0.00047	0.0843	116.945	0.429	0.752
6kyxQuFD38mo4S3urD2Wkw	Muse	Unintended	GBCVT9900015	61	modern rock,permanent wave,rock	0.647	0.487	0.00185	0.0265	139.362	0.162	0.279
3SqvR3HYLlCTYzbDXJ52OC	LP	Lost on You	QMRSZ1501406	69	la pop,women's music	0.1	0.433	0.0	0.0372	174.006	0.689	0.724
2R6UrJ8uWbSIiHWmvRQvN8	Metallica	Whiskey In The Jar	GBAMC9800041	74	hard rock,metal,old school thrash,rock,thrash metal	5.6e-06	0.511	0.00136	0.0414	132.986	0.566	0.97
2DkxWMmdvS3f5hbz4UGQLO	L.A.B.	Controller	NZLP01700337	58	nz reggae	0.397	0.783	0.000398	0.0357	143.994	0.572	0.546
16uy4A1G7yfQINw1jxGbw6	Blacci,Murta	Vou Te Amar	PTUM72100565	35		0.565	0.706	0.0	0.0651	131.904	0.544	0.383
0rDPQzWWmLTv9deHn4ulG7	Metallica	Hero Of The Day	GBAMC9600012	54	hard rock,metal,old school thrash,rock,thrash metal	8.82e-05	0.35	0.0425	0.0357	115.909	0.78	0.902
2KnLkZ3z7PO3kgVGHGqDpD	Shawn Mendes	It'll Be Okay	USUM72122321	82	canadian pop,pop,viral pop	0.616	0.398	0.000146	0.033	78.262	0.0666	0.286
27hktiddJj63mK6gZAQp4q	Muse	Compliance	GBAHT2102034	65	modern rock,permanent wave,rock	0.145	0.642	0.0	0.0855	110.037	0.56	0.791
0nl6IxtXJ5IXHx6VorcEUs	MC Kekel,MC Rita	Amor de Verdade	BRKO11800053	60	funk carioca,funk consciente,funk ostentacao,funk paulista	0.138	0.638	0.0	0.0851	120.235	0.461	0.724
5v7h5vQgCJKZT5vB3I9s3o	L.A.B.	In the Air	NZLP01900490	64	nz reggae	0.105	0.974	0.00141	0.0452	117.985	0.967	0.643
2d1MywHy6FwKdzxFuSJnwl	Imagine Dragons	Wrecked	USUM72110166	72	modern rock,rock	0.148	0.626	1.51e-05	0.0288	93.989	0.229	0.56
3EDKy3jIiw1OJqqZcdOCxm	Muse	Will Of The People	GBAHT2102033	68	modern rock,permanent wave,rock	0.00895	0.362	0.0	0.239	130.005	0.583	0.947
5GeffBeJDIjjqtw80AZrAh	Karol Ka	Selfie Colado	BRUM71500885	14		0.0572	0.745	0.000424	0.057	110.055	0.718	0.878
