sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2DkxWMmdvS3f5hbz4UGQLO	L.A.B.	Controller	NZLP01700337	58	nz reggae	0.397	0.783	0.000398	0.0357	143.994	0.572	0.546
3SqvR3HYLlCTYzbDXJ52OC	LP	Lost on You	QMRSZ1501406	68	la pop,women's music	0.1	0.433	0.0	0.0372	174.006	0.689	0.724
6kyxQuFD38mo4S3urD2Wkw	Muse	Unintended	GBCVT9900015	60	modern rock,permanent wave,rock	0.647	0.487	0.00185	0.0265	139.362	0.162	0.279
4xigvdbvlzxJIIZGIg6eGT	Bárbara Bandeira,Carminho	Onde Vais (feat. Carminho)	PT2IL2100001	55	portuguese pop	0.894	0.471	0.0	0.0342	140.227	0.438	0.25
758divgMtE0LHvRpuFSScS	Pedro Abrunhosa,Carolina Deslandes	Tempestade	PTUM72000165	20	classic portuguese pop,portuguese pop,portuguese rock	0.72	0.359	9.36e-06	0.135	201.78	0.326	0.383
1zLjeZ1wN0zljDS104ZK9c	Rita Rocha	Mais Ou Menos Isto	PTNO12100078	52		0.551	0.757	0.00214	0.03	124.013	0.463	0.549
5GeffBeJDIjjqtw80AZrAh	Karol Ka	Selfie Colado	BRUM71500885	16		0.0572	0.745	0.000424	0.057	110.055	0.718	0.878
16uy4A1G7yfQINw1jxGbw6	Blacci,Murta	Vou Te Amar	PTUM72100565	37		0.565	0.706	0.0	0.0651	131.904	0.544	0.383
4PQdrXMDHDPl1RczrrlADd	Luan Santana	MORENA	BR27R2100001	72	arrocha,sertanejo,sertanejo pop,sertanejo universitario	0.18	0.526	0.0	0.0887	86.959	0.476	0.731
0nrRP2bk19rLc0orkWPQk2	Avicii	Wake Me Up	SEUM71301326	85	dance pop,edm,pop,pop dance,pop rap	0.0038	0.532	0.0012	0.0523	124.08	0.643	0.783
3UhXPxLDFKCj1ZO6mmtV0a	OneRepublic	Apologize	USUM70757102	72	dance pop,piano rock,pop,pop rock	0.363	0.593	2.22e-05	0.0339	118.008	0.502	0.74
1hRFVIy9As8OVRk8B7CrD5	David Guetta	When Love Takes Over (feat. Kelly Rowland)	FRZID0900200	71	big room,dance pop,edm,pop,pop dance,pop rap	0.0165	0.675	0.000427	0.0253	129.967	0.498	0.862
02dRkCEc8Q5ch4TTcnLxOn	Mark Ronson,Miley Cyrus	Nothing Breaks Like a Heart (feat. Miley Cyrus)	GBARL1801571	74	dance pop,pop,uk pop	0.00987	0.601	1.36e-06	0.0671	114.066	0.244	0.794
3yOlyBJuViE2YSGn3nVE1K	Camila Cabello,DaBaby	My Oh My (feat. DaBaby)	USSM11914257	76	dance pop,pop,post-teen pop,uk pop	0.018	0.724	1.29e-05	0.0296	105.046	0.383	0.491
3PfIrDoz19wz7qK7tYeu62	Dua Lipa	Don't Start Now	GBAHT1901121	81	dance pop,pop,uk pop	0.0123	0.793	0.0	0.083	123.95	0.679	0.793
4QAUGy6k7c3IOAhgWz52r7	Avicii,David Guetta,MORTEN	Heaven - David Guetta & MORTEN Remix	SE5R71900306	60	dance pop,edm,pop,pop dance,pop rap	0.00292	0.572	0.0198	0.0446	125.948	0.204	0.934
4UC9K5jmxQbmNLFJRbD05j	Thalia	Dance Dance (The Mexican) - Club Vocal Mix	USEL10200285	16	latin,latin pop,mexican pop	0.0119	0.729	0.0178	0.0541	128.012	0.21	0.91
2Foc5Q5nqNiosCNqttzHof	Daft Punk,Pharrell Williams,Nile Rodgers	Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit	USQX91300809	84	electro,filter house	0.0426	0.794	1.07e-06	0.038	116.047	0.862	0.811
6PUIzlqotEmPuBfjbwYWOB	Lana Del Rey,Cedric Gervais	Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix	GBUM71304610	74	art pop,pop	0.0157	0.572	6.53e-06	0.0558	126.052	0.11	0.81
38iU2jg98IZZEIJPrP7aWD	Britney Spears	Till the World Ends	USJI11100074	66	dance pop,pop,post-teen pop	0.0228	0.693	0.0	0.0665	131.951	0.45	0.705
