sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6hIr2IDeBDXfRFk0rYe5Tz	Muse	Won’t Stand Down	GBAHT2102036	68	modern rock,permanent wave,rock	0.0043	0.514	2.52e-06	0.0862	104.85	0.424	0.882
43zdsphuZLzwA9k4DJhU0I	Billie Eilish	when the party's over	USUM71815958	81	art pop,electropop,pop	0.978	0.367	3.97e-05	0.0972	82.642	0.198	0.111
2DkxWMmdvS3f5hbz4UGQLO	L.A.B.	Controller	NZLP01700337	58	nz reggae	0.397	0.783	0.000398	0.0357	143.994	0.572	0.546
3EDKy3jIiw1OJqqZcdOCxm	Muse	Will Of The People	GBAHT2102033	68	modern rock,permanent wave,rock	0.00895	0.362	0.0	0.239	130.005	0.583	0.947
5GeffBeJDIjjqtw80AZrAh	Karol Ka	Selfie Colado	BRUM71500885	15		0.0572	0.745	0.000424	0.057	110.055	0.718	0.878
5kr0kja5gbZAaT7w3TGKts	Calema	Te Amo	PT0GP2000049	55	musica santomense,portuguese pop	0.241	0.522	0.00016	0.136	126.202	0.482	0.688
4btFHqumCO31GksfuBLLv3	Ed Sheeran	Overpass Graffiti	GBAHS2100673	82	pop,uk pop	0.00253	0.52	0.0	0.186	175.908	0.774	0.849
31tgCy8mn6sFuIiHSHfEhm	Cousin Stizz,Doja Cat,BIA	Perfect (Remix) (feat. Doja Cat & BIA)	USRC12000521	65	boston hip hop,rap,trap,underground hip hop,vapor trap	0.189	0.951	0.0	0.337	124.04	0.383	0.484
30cW9fD87IgbYFl8o0lUze	Lucas & Steve,Haris	Perfect (feat. Haris)	NLZ541901558	61	dance pop,edm,electro house,pop dance,pop edm,tropical house	0.0955	0.751	0.0	0.0989	118.029	0.532	0.657
4UC9K5jmxQbmNLFJRbD05j	Thalia	Dance Dance (The Mexican) - Club Vocal Mix	USEL10200285	15	latin,latin pop,mexican pop	0.0119	0.729	0.0178	0.0541	128.012	0.21	0.91
3yOlyBJuViE2YSGn3nVE1K	Camila Cabello,DaBaby	My Oh My (feat. DaBaby)	USSM11914257	76	dance pop,pop,post-teen pop,uk pop	0.018	0.724	1.29e-05	0.0296	105.046	0.383	0.491
2Foc5Q5nqNiosCNqttzHof	Daft Punk,Pharrell Williams,Nile Rodgers	Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit	USQX91300809	84	electro,filter house	0.0426	0.794	1.07e-06	0.038	116.047	0.862	0.811
6PUIzlqotEmPuBfjbwYWOB	Lana Del Rey,Cedric Gervais	Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix	GBUM71304610	74	art pop,pop	0.0157	0.572	6.53e-06	0.0558	126.052	0.11	0.81
4Czx4dUTAKw4tIjDwTu9RK	Tiê	Isqueiro azul - Kassiano Remix	BRWMB1500369	2	folk brasileiro,mpb,nova mpb	0.00381	0.607	0.000161	0.0423	160.028	0.444	0.907
1PnmXdkqRktZT67tE8fv7d	Lykke Li,The Magician	I Follow Rivers - The Magician Remix	SEVUM1100103	60	art pop,electropop,pop,swedish electropop,swedish indie pop,swedish pop	0.0182	0.785	0.00237	0.0406	122.032	0.296	0.7
3PfIrDoz19wz7qK7tYeu62	Dua Lipa	Don't Start Now	GBAHT1901121	82	dance pop,pop,uk pop	0.0123	0.793	0.0	0.083	123.95	0.679	0.793
3skn2lauGk7Dx6bVIt5DVj	Muse	Starlight	GBAHT0500592	73	modern rock,permanent wave,rock	0.000436	0.55	1.02e-05	0.0321	121.61	0.318	0.874
383QXk8nb2YrARMUwDdjQS	Muse	Psycho	GBAHT1500068	68	modern rock,permanent wave,rock	0.00114	0.555	0.041	0.0341	125.02	0.507	0.883
