listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T12:29:32	Magic	TOMORROW X TOGETHER	USA2P2108443	08my8XgmXQWx3VRRU8EOTP	0ghlgldX5Dd6720Q3qFyQB
2022-07-05T12:26:55	Tie a Cherry	CL	QMDA62147711	6tRzqvMtnfDZY80WRh4csu	0tzSBCPJZmHTdOA3ZV2mN3
2022-07-05T12:23:46	positions	Ariana Grande	USUM72019412	35mvY5S1H3J2QZyna3TFe0	66CXWjxzNUsdJxJ2JdwvnR
2022-07-05T12:20:54	Love Me Like a Friend	Fly By Midnight	QZHN61979357	0110a0AM2nOV8yYa9u6kjQ	4rQTEdG6hDVOlDUFKs9EjZ
2022-07-04T23:30:41	Sangria (feat. Astol)	Emma Muscat, Astol	ITQ002000360	5AxfollP1UH3X0MWNaS1zP	112CaF6ayJD0CIe64FjhhX,13LaDWlkqsIjVkIA9Hdciy
2022-07-04T23:17:54	Melodia proibita	Irama	ITQ002100363	3WZ0y6ycgr5PpOeygirDvu	5iot8OPcosJN9nCl7I5SdK
2022-07-04T23:14:40	scossa	sangiovanni	ITZ042200116	7aoU4HfD4yc1LhpyldWFtm	7dL0nOHwnSAsNAwpkPSGWP
2022-07-04T23:11:41	Pistolero	Elettra Lamborghini	ITUM72100599	6Y3E68GAhdvbJramkIOKJK	3o7fC2O4nraaicpID6bBZW
2022-07-04T23:07:53	Loca	Aka 7even	ITB002100307	0kGVziydYk9eNPDdcHJcdH	0lQtBhjEJpoOroQS6fbWMc
2022-07-04T22:47:35	Magic	TOMORROW X TOGETHER	USA2P2108443	08my8XgmXQWx3VRRU8EOTP	0ghlgldX5Dd6720Q3qFyQB
2022-07-04T22:35:51	Bad Habits	Ed Sheeran	GBAHS2100318	3rmo8F54jFF8OgYsqTxm5d	6eUKZXaKkcviH0Ku9w2n3V
2022-07-04T22:32:01	Polaroid Love	ENHYPEN	USA2P2146748	5elW2CKSoqjYoJ32AGDxf1	5t5FqBwTcgKTaWmfEbwQY9
2022-07-04T22:28:58	Say So	Doja Cat	USRC11903454	3Dv1eDb0MEgF93GpLXlucZ	5cj0lLjcoR7YOSnhnX0Po5
2022-07-04T22:25:01	Moon	BTS	QM4TX2001954	7xuswKr3R30Cm46LbkOsno	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-04T22:21:34	CRY FOR ME	TWICE	US5TA2000173	2xtP8RNbo2BEMzLX7tK7aq	7n2Ycct7Beij7Dj7meI4X0
2022-07-04T22:18:11	positions	Ariana Grande	USUM72019412	35mvY5S1H3J2QZyna3TFe0	66CXWjxzNUsdJxJ2JdwvnR
2022-07-04T22:15:19	Gone	ROSÉ	KRA402100041	2dHoVW9AxJVSRebPRyV2aA	3eVa5w3URK5duf6eyVDbu9
2022-07-04T22:11:52	Phase Me	WOOSUNG	ZZOPM2228391	62DCFw57LAAX4CTrzmUCny	5LHu1iF8m0XtRBEJbbwSoo
2022-07-04T22:09:22	Tie a Cherry	CL	QMDA62147711	6tRzqvMtnfDZY80WRh4csu	0tzSBCPJZmHTdOA3ZV2mN3
2022-07-04T20:39:40	DNA	BTS	KRA381702187	2Ygw4CPjg1lg4zxTITYY2V	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-04T20:35:56	Gone	ROSÉ	KRA402100041	2dHoVW9AxJVSRebPRyV2aA	3eVa5w3URK5duf6eyVDbu9
2022-07-04T20:32:29	Intro : Persona	BTS	QM6MZ1917907	1e45vYKAMljTZUQUotLdq2	3Nrfpe0tUJi4K4DXYWgMUX
