listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-18T09:50:55	Bad Boy	Red Velvet	KRA301800049	5GKwq4sO5ZHKuWaDmdwMQc	1z4g3DjTBBZKhvAroFlhOM
2022-07-18T09:47:26	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-18T09:43:55	Summer of Love (Shawn Mendes & Tainy)	Shawn Mendes, Tainy	USUM72114707	0z8hI3OPS8ADPWtoCjjLl6	7n2wHs1TKAczGzO7Dd2rGr,0GM7qgcRCORpGnfcN2tCiB
2022-07-18T09:34:52	Thursday's Child Has Far To Go	TOMORROW X TOGETHER	USA2P2146799	04CHEoMbrLOiX8co3EG5dO	0ghlgldX5Dd6720Q3qFyQB
2022-07-18T09:31:20	WONDERLAND	ATEEZ	KRD441900018	6k67RdkVjTZj79c1cRz7IQ	68KmkJeZGfwe1OUaivBa2L
2022-07-18T09:28:01	Butter - Megan Thee Stallion Remix	BTS, Megan Thee Stallion	QMFME2195608	474VqnPDr0251lsQBB8sQB	3Nrfpe0tUJi4K4DXYWgMUX,181bsRPaVXVlUKXrxwZfHK
2022-07-18T09:25:16	Red Lipstick (feat. Yoonmirae)	LeeHi, Yoon Mirae	KRC712100044	7nJc2Oxfn7xRX3eF4hltyl	7cVZApDoQZpS447nHTsNqu,1Do4bSzfUl0KWL9r1fITu0
2022-07-18T09:22:09	Met Him Last Night (feat. Ariana Grande)	Demi Lovato, Ariana Grande	USUM72103751	0BI0hfbmqybnd3TezrDME3	6S2OmqARrzebs0tKUEyXyp,66CXWjxzNUsdJxJ2JdwvnR
2022-07-18T09:18:44	Paint Me	MAMAMOO	KRA381702984	6QD9XEFCvpvjEyQXEehYMv	0XATRDCYuuGhk0oE7C0o5G
2022-07-18T09:15:05	Akuma no Ko	Higuchi Ai	JPPC02210021	5cRKj1kynNFqiliT2ndZ3y	4GxWcui9BlMJH9VOOK5wav
2022-07-18T09:11:17	Silver Spoon	BTS	KRA381500662	6O734u9qnz6B4gWMyszWhi	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-18T09:07:24	HOLO	LeeHi	KRC712000044	4BSluGpjdLQihMmKgHXMxp	7cVZApDoQZpS447nHTsNqu
2022-07-18T09:04:25	Don’t	Loco, Hwa Sa	KRA381705099	4MidkNeonif4PcWSjkwOb7	2e4G04F77jxVuDYo44TCSm,7bmYpVgQub656uNTu6qGNQ
2022-07-18T09:00:34	NOT THE END	Highlight	KRA382103168	3VSA53dOtVkhwyJ0nsAnRt	3T0fMfxYBU3q9oAUAdPIsr
2022-07-18T08:56:55	Anti-Romantic	TOMORROW X TOGETHER	USA2P2108441	44tTqUi3xi7E28QLzHVdUA	0ghlgldX5Dd6720Q3qFyQB
2022-07-18T08:53:20	Dolce melodia	Elisabetta Cavalli, Francesca Daprati, Denise Misseri	ITF030701659	66CzBUQ8sTFaYDgXd57QXu	5mcr67zHs4KJJM8COnxtyY,4YXdHGDokhuywFiYGmo72Z,2f3IwaDeDTctD0M8eaACv2
2022-07-18T08:50:34	War of Hormone	BTS	KRA381208690	29SjtKzBoJDgyIBusHylIS	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-18T08:46:08	Stay Alive (Prod. SUGA of BTS)	Jung Kook	USA2P2203296	7CAdT0HdiQNlt1C7xk2hep	6HaGTQPmzraVmaVxvz6EUc
2022-07-18T08:42:38	Not Today	BTS	KRA381700254	3wyrhwPpV8uhMMEms4vG3X	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-18T08:38:46	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-18T00:17:24	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-18T00:12:24	After School	Weeekly	KRA382101559	52CBUrIdyf8tbZaUY9iawE	73B9bjqS2Z5KLXNGqXf64m
2022-07-18T00:08:59	So What	BTS	QM4TX1817920	0wqqe8k13bJPxRt7FEmnwS	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-18T00:04:17	Oh My God	Adele	USSM12105973	3Kkjo3cT83cw09VJyrLNwX	4dpARuHxo51G3z768sgnrY
2022-07-18T00:00:32	Telepathy	BTS	QMFME2038760	6Fnvi5QnVkTskSzeRvvQds	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-17T23:57:09	Fake	Lauv, Conan Gray	GBKPL2025498	4Gt2kh3QbAGU6yquOWn4aW	5JZ7CnR6gTvEMKX4g70Amv,4Uc8Dsxct0oMqx0P6i60ea
2022-07-17T23:54:43	good 4 u	Olivia Rodrigo	USUG12101245	4ZtFanR9U6ndgddUvNcjcG	1McMsnEElThX1knmY4oliG
2022-07-17T23:51:45	Telepath	Conan Gray	USUM72119694	3Z39gbqdaGL3WJXBG0gcuE	4Uc8Dsxct0oMqx0P6i60ea
2022-07-17T23:48:29	Polaroid Love	ENHYPEN	USA2P2146748	5elW2CKSoqjYoJ32AGDxf1	5t5FqBwTcgKTaWmfEbwQY9
2022-07-17T23:45:25	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T23:42:23	Break My Heart	Dua Lipa	GBAHT1901303	017PF4Q3l4DBUiWoXk4OWT	6M2wZ9GZgrQXHCFfjv46we
2022-07-17T23:42:08	Adore You	Harry Styles	USSM11912588	3jjujdWJ72nww5eGnfs2E7	6KImCVD70vtIoJWnq6nGn3
2022-07-17T23:37:19	Oh My God	Adele	USSM12105973	3Kkjo3cT83cw09VJyrLNwX	4dpARuHxo51G3z768sgnrY
2022-07-17T23:33:35	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T23:26:30	Dis-ease	BTS	QMFME2038761	0hxeouHqP3qzpTHerA7ha2	3Nrfpe0tUJi4K4DXYWgMUX
2022-07-17T23:22:32	Black Magic	Little Mix	GBHMU1500046	6rmXhRIemCTPyMYZRDN7Qg	3e7awlrlDSwF3iM0WBjGMp
2022-07-17T23:19:00	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T23:14:45	Love Again	Dua Lipa	GBAHT1901302	4rPkN1FMzQyFNP9cLUGIIB	6M2wZ9GZgrQXHCFfjv46we
2022-07-17T23:10:29	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T22:05:20	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:44:44	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:31:37	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:28:42	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:25:48	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:22:53	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:19:59	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:17:04	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:14:09	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:11:15	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:08:20	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
2022-07-17T21:05:25	Daydream	Johnny Orlando	CAUM72100275	7cGbXyQknlw334XA0NdH80	6aX6KqXgEcARRHwvWxHcFW
