listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T22:35:57	Rain	BTS	KRA381208693	6Jr2GutTFyfvAzGA36R2Uj	3Nrfpe0tUJi4K4DXYWgMUX
2022-06-22T22:31:43	lonely	WOOSUNG	KRMIM1912018	3T5Yz21ZVNvCfcKmKXpBff	5LHu1iF8m0XtRBEJbbwSoo
2022-06-22T22:28:33	So Far Away	Agust D, SURAN	KRA381601476	6iFsAGMsGLvLesAhzTcRpl	5RmQ8k4l3HZ8JoPb4mNsML,1mORehSVEd7lcaT2d7Sl2K
2022-06-22T22:22:35	CRY FOR ME	TWICE	US5TA2000173	2xtP8RNbo2BEMzLX7tK7aq	7n2Ycct7Beij7Dj7meI4X0
2022-06-22T22:19:12	Just One Day	BTS	KRA341404055	6t7WriKgVszATnrdBKSUAf	3Nrfpe0tUJi4K4DXYWgMUX
2022-06-22T22:15:13	Polaroid Love	ENHYPEN	USA2P2146748	5elW2CKSoqjYoJ32AGDxf1	5t5FqBwTcgKTaWmfEbwQY9
2022-06-22T22:12:10	Blue Hour	TOMORROW X TOGETHER	USA2P2034178	3ObPkJQAgjAhTwYvDhPrAW	0ghlgldX5Dd6720Q3qFyQB
2022-06-22T22:08:42	Magic	TOMORROW X TOGETHER	USA2P2108443	08my8XgmXQWx3VRRU8EOTP	0ghlgldX5Dd6720Q3qFyQB
2022-06-22T22:06:03	Love Maze	BTS	QM4TX1817916	4ROdFnoZNn2RTmwct0cVpx	3Nrfpe0tUJi4K4DXYWgMUX
2022-06-22T22:02:23	Not Today	BTS	KRA381700254	3wyrhwPpV8uhMMEms4vG3X	3Nrfpe0tUJi4K4DXYWgMUX
2022-06-22T21:58:32	ON	BTS	QM4TX2001949	0fZRNhPJ4AGmwY7rkpdbqK	3Nrfpe0tUJi4K4DXYWgMUX
2022-06-22T21:54:26	Inner Child	BTS	QM4TX2001952	25MHcbjvSdcfTiFgbKJiZF	3Nrfpe0tUJi4K4DXYWgMUX
2022-06-22T21:50:34	Lonely Boy (The tattoo on my ring finger)	TOMORROW X TOGETHER	USA2P2146798	6AOrC7t2WS5ykYcnoHpiS2	0ghlgldX5Dd6720Q3qFyQB
2022-06-22T21:47:38	28 (feat. NiiHWA)	Agust D, NiiHWA	QM6N22036185	3AqSBtredpPyT18rEYl1vK	5RmQ8k4l3HZ8JoPb4mNsML,1OY65G9NJJHsSt1lGLZU6q
2022-06-22T21:45:24	Serendipity - Full Length Edition	BTS	QM6MZ1886132	1dS4l6xmdgEhCZTAhdOm4N	3Nrfpe0tUJi4K4DXYWgMUX
