sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6zPOdhLim2vbcLo0rfjDjq	Interpol	Evil	USMTD0461602	50	alternative dance,alternative rock,indie rock,modern rock,new rave,rock	0.00135	0.489	0.56	0.038	128.985	0.637	0.769
0O9iY4yW5O42x7PhqSgxnA	Nother,Moon Leap	Lines	FRX202142067	12		0.206	0.525	0.382	0.064	122.051	0.314	0.661
0e8oAq6Jlf1rCDvYKP4CPv	KOKO	Polar Wander	GBRKQ2197032	8		0.00565	0.675	0.0162	0.0369	139.991	0.365	0.609
2lwrv8g1JbRlhhqYpPVnlE	La Zowi,Albany,Pipo Beatz	Sugar Mami	QM6P42033244	55	rap latina,urbano espanol	0.318	0.883	2.92e-05	0.284	98.038	0.473	0.563
6RZZu3iT5jUJHVIu8G8BlZ	Priya Ragu	Lockdown	GBAHT2100510	37	zurich indie	0.0228	0.758	1.39e-05	0.0402	112.455	0.801	0.855
099SC5HFifJ4cOr9xTCEuc	Priya Ragu	Illuminous	GBAHT2200181	43	zurich indie	0.0349	0.795	0.00303	0.0642	109.957	0.645	0.836
13oV3JUJWwMtqoSJIIUINr	Jungle,Priya Ragu	Goodbye My Love (feat. Priya Ragu)	GBKPL2144804	50	indie soul,uk contemporary r&b	0.589	0.656	0.429	0.0317	93.026	0.55	0.559
0KisILT2thvI2vf5C7SnGX	Power Burkas	Amor de garrafa	ES6491833710	9	indie catala,musica menorquina	0.00689	0.541	0.0	0.0536	136.459	0.501	0.856
6pdyvJQkPkwo2WoDH7tFHO	Magdalena Bay	Killshot - Slowed + Reverb	QM4TW2159251	61	art pop,electropop,escape room,la pop,pop	0.00114	0.624	0.00134	0.0383	84.122	0.379	0.6
7fN1h3JjIyoHDrpoDA5sWW	Her Skin	confident	QZ5FN2272434	18	indie folk italiano	0.1	0.47	0.000885	0.031	124.887	0.545	0.673
5ZVlnixH0HeB6igKEkoO9f	Pom Pom Squad	Crying	DED622100051	41	bubblegrunge,indie pop	0.00189	0.218	0.00151	0.0405	207.008	0.234	0.713
