sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
5X4R93Qcw54yp9Utwy7Mlr	Childish Gambino	19.10	USRC12000889	57	atl hip hop,hip hop,rap	0.012	0.715	0.00273	0.0749	114.98	0.186	0.597
71hX3p3RYgvx5rybyCmyrc	Jungle	House In LA	GBBKS1800061	49	indie soul,uk contemporary r&b	0.364	0.454	0.00527	0.0303	116.914	0.0743	0.471
1Ym6aMuT5bliaZMC67AmPp	Lana Del Rey	Cherry	GBUM71702621	72	art pop,pop	0.048	0.449	0.0011	0.0494	94.261	0.342	0.534
4Pl3vnDKIJRQ1eXjeqimBR	Bispo,Deezy	NÓS2 (feat. Deezy)	PTBM11800156	42	hip hop tuga	0.477	0.462	0.0	0.381	86.968	0.452	0.647
7aECBTWeMSjTfJgUl34Y1G	Labrinth	I'm Tired - Long Version	USQX92201741	57	indie poptimism,pop	0.619	0.371	0.0	0.0294	70.643	0.157	0.129
52ojopYMUzeNcudsoz7O9D	Tame Impala	New Person, Same Old Mistakes	AUUM71500302	79	australian psych,neo-psychedelic	0.272	0.47	0.00671	0.0495	151.836	0.49	0.809
7s5VQqrjBtrBgZL4pEa46S	Eyedress	Romantic Lover	GBMYF2000011	76	noise pop	0.701	0.658	0.924	0.0869	184.316	0.538	0.447
40U8d12pC5UHqmHwXjHjjl	The Weeknd	Repeat After Me (Interlude)	USUG12000659	64	canadian contemporary r&b,canadian pop,pop	0.0323	0.555	0.000224	0.0314	95.032	0.141	0.619
5tqZJUHEuqdN12RZVq2l9p	The Internet	Hold On	USSM11804490	64	alternative r&b,indie soul,lgbtq+ hip hop,neo soul,r&b	0.849	0.7	0.0606	0.0373	60.479	0.444	0.414
5mbLTFP3GSGp1NH1ah2KG9	Labrinth	Love Is Complicated (The Angels Sing)	USQX92201758	57	indie poptimism,pop	0.803	0.554	0.000991	0.0329	88.534	0.0616	0.296
1gZADNt16Oh23jWyMYRk4p	The Weeknd,Lana Del Rey	Prisoner	USUG11500932	66	canadian contemporary r&b,canadian pop,pop	0.443	0.551	0.000217	0.0398	135.017	0.341	0.405
5M4yti0QxgqJieUYaEXcpw	Tame Impala	Eventually	AUUM71500296	80	australian psych,neo-psychedelic	0.0158	0.424	0.000389	0.0325	77.935	0.155	0.615
0hquQWY3xvYqN4qtiquniF	Doja Cat	Vegas (From the Original Motion Picture Soundtrack ELVIS)	USRC12201441	89	dance pop,pop	0.0777	0.801	3.23e-05	0.255	159.969	0.74	0.601
4EDijkJdHBZZ0GwJ12iTAj	The Weeknd,Lana Del Rey	Stargirl Interlude	USUG11601002	80	canadian contemporary r&b,canadian pop,pop	0.351	0.638	0.191	0.124	179.771	0.441	0.474
0lintnrELqgQYaumoCZmTi	JAWNY	You Got A Man	USUG12003928	44	bedroom pop	0.105	0.78	1.66e-05	0.0374	114.988	0.736	0.817
06Xh1KvQofFghlSt33mFjc	BENEE	Wishful Thinking	USUM71911688	63	alt z,nz pop,pop	0.144	0.644	1.54e-06	0.0332	82.022	0.55	0.661
42Do1T9tU04SbC9AuTvFqY	Kid Bloom	I Kissed a Girl, and She Kissed Me	QZ4JJ1629162	66	indie pop,modern rock	0.767	0.756	0.0659	0.0395	118.015	0.577	0.475
5pZFX1GswHNK69qUazVYAN	Casper the Ghost,Bobbie Johnson	Text Me Twice	DEVF12000668	42	experimental hip hop	0.8	0.742	0.00323	0.175	114.998	0.458	0.372
0wtcA9SpIVp8TfBxjg8SOV	Elijah Waters	Lose Control - A COLORS SHOW	DEXC82000034	36	dutch r&b	0.379	0.811	0.021	0.0986	139.161	0.4	0.293
5LOIteqUpPswpOEVQcB6NC	Thee Sacred Souls	Weak for Your Love	USA2B2033443	61	latinx alternative,souldies	0.249	0.739	0.0091	0.0307	127.729	0.533	0.48
0WMVBRCXcwTacKLxq0pJox	Rokas,EDONiCO,Granato,Baci Ovunque	Giorni stupidi	IT7SU2001204	44	italian indie pop,r&b italiano	0.11	0.548	2.37e-06	0.0707	91.951	0.683	0.866
7KsS2z27kooDvXq74XVjjr	Dillaz	Madrigal	TCACO1675896	37	hip hop tuga	0.708	0.762	2.82e-06	0.402	132.914	0.472	0.495
5t3Vk8bRKylx4fjj7qlbib	Billie Eilish	bitches broken hearts	USUM71803745	75	art pop,electropop,pop	0.921	0.778	0.00924	0.0482	120.033	0.187	0.422
2tdNI4jmNQkOT41LSTSA17	Magdalena Bay	Killshot	QMBZ91920866	56	art pop,dance pop,electropop,escape room,la pop,pop	0.000716	0.726	0.00211	0.0518	99.024	0.374	0.53
0oHEteATZnAZuA9dl1dXF3	Dreamer Isioma	Sensitive	QZ93L2001280	72	alternative r&b,indie r&b,modern indie pop	0.166	0.601	3.35e-05	0.133	89.73	0.351	0.649
2OAcH9SD8ehxuG0tWNe0cU	Doja Cat	Addiction	USRC11903458	67	dance pop,pop	0.00993	0.775	0.000537	0.166	90.005	0.548	0.708
1TWNKyNQOBfNUkWWs7FooF	Rina Sawayama	XS	GBK3W1901224	64	art pop,dance pop,electropop,escape room,pop	0.0854	0.635	1.14e-06	0.146	117.039	0.59	0.929
