listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T18:51:40	Radio	Lana Del Rey	GBUM71111570	5AsqDGKlZ7fGC6oeRIiPWx	00FQb4jTyendYWaN8pK0wa
2022-05-16T18:48:05	Fuck it I love you	Lana Del Rey	GBUM71903510	7MtVPRGtZl6rPjMfLoI3Lh	00FQb4jTyendYWaN8pK0wa
2022-05-16T18:44:26	Lust For Life (with The Weeknd)	Lana Del Rey, The Weeknd	GBUM71701127	0mt02gJ425Xjm7c3jYkOBn	00FQb4jTyendYWaN8pK0wa,1Xyo4u8uXC1ZmMpatF05PJ
2022-05-16T18:40:01	Love	Lana Del Rey	GBUM71604605	2Kerz9H9IejzeIpjhDJoYG	00FQb4jTyendYWaN8pK0wa
2022-05-16T18:35:28	Love song	Lana Del Rey	GBUM71903152	5tyMJlMqaggzvuX7TtlrTe	00FQb4jTyendYWaN8pK0wa
2022-05-15T01:50:17	Cinnamon Girl	Lana Del Rey	GBUM71903147	2mdEsXPu8ZmkHRRtAdC09e	00FQb4jTyendYWaN8pK0wa
2022-05-11T01:24:54	National Anthem	Lana Del Rey	GBUM71111567	5yn5uVJVsp7zZq1nWJWeJ3	00FQb4jTyendYWaN8pK0wa
2022-05-07T23:10:15	Kiss Me More (feat. SZA)	Doja Cat, SZA	USRC12100543	3DarAbFujv6eYNliUTyqtz	5cj0lLjcoR7YOSnhnX0Po5,7tYKF4w9nC0nq9CsPZTHyP
2022-05-07T23:05:57	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-07T18:55:14	From Now On	Hugh Jackman, The Greatest Showman Ensemble	USAT21704626	3IkWmgGsXbsafrunwPojXO	5F1aoppMtU3OMiltO8ymJ2,63nv0hWWDob56Rk8GlNpN8
2022-05-07T18:50:36	Leave Before You Love Me (with Jonas Brothers)	Marshmello, Jonas Brothers	USUG12102313	4qu63nuBpdn0qHUHuObEj1	64KEffDW9EtZ1y2vBYgq8T,7gOdHgIoIKoe4i9Tta6qdD
2022-05-07T18:48:00	Love In The Dark	Adele	GBBKS1500221	0DuWDLjriRPjDRoPgaCslY	4dpARuHxo51G3z768sgnrY
2022-05-07T18:43:14	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-05-07T18:40:20	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-05-07T18:36:54	Barely on My Mind	The Regrettes	USWB12105145	7LigIDzs63Y4uFlZvNzCZq	67WNUxmM7y4WzHPAVzBu3E
2022-05-07T18:33:36	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-07T17:03:00	Watermelon Sugar	Harry Styles	USSM11912587	6UelLqGlWMcVH1E5c4H7lY	6KImCVD70vtIoJWnq6nGn3
2022-05-07T17:02:20	As It Was	Harry Styles	USSM12200612	4LRPiXqCikLlN15c3yImP7	6KImCVD70vtIoJWnq6nGn3
2022-05-06T19:36:56	Leva-Me a Viajar - Associação Sara Carreira Version	Sara Carreira, David Carreira, Mickael Carreira, André Sardet, Calema, Aurea, Bárbara Bandeira, Bárbara Tinoco, SYRO, Diogo Piçarra, Fernando Daniel, Ivo Lucas, Katia Guerreiro, Mariza, Nenny, Matias Damásio, Nelson Freitas, Anjos, Nininho Vaz Maia, Paulo de Carvalho, Tiago Bandeira, Tony Carreira	PT6HD2100036	4UA4dXMeTYhOlbmgQa7Q55	4ZWBY6qCj0UzSZoEjdBnBH,6tIIe4TjUAUBgebA9j53ch,6Y9n4rtU99wHdeIrrhndtU,1VxtJKEFvZDMRpJly1P02s,6PIIKavZx20FlVKyIvb4Um,752oCkLr3xnW9IVBnAhMMn,4zhMand4AowXuUz4VpGiTJ,10okQWuBo3LEA8HSZ1VUMT,55axQKUUXr8LoUcKagMp5x,3tOS3iTJSHwowFPRdR4Wsf,3Cpjz5dY9HNR41QuMn3oYC,2Py0XQSu8EfmYYOzvbOco5,13wGJAK3SKtAu9i1oUUoKs,65nZq8l5VZRG4X445F5kmN,2DEfqyWjAMIfKYMXb1V8L1,0E0XPqa6BzxSkhmhvzA3k2,6yWyIM8jA96kl3jlCXpabB,55emZB6OJOvHmTpuqa6HZz,0DiyRepAGsRjQvX3h3mIzQ,7KZq6Dnxz9nVtLg45UMGEJ,1UmZqtetCNesG10rwJhMse,6w7nHPNj2BIGTEbRrefVyu
2022-05-03T21:32:14	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
2022-05-03T21:31:22	Barely on My Mind	The Regrettes	USWB12105145	7LigIDzs63Y4uFlZvNzCZq	67WNUxmM7y4WzHPAVzBu3E
2022-05-01T23:17:29	Barely on My Mind	The Regrettes	USWB12105145	7LigIDzs63Y4uFlZvNzCZq	67WNUxmM7y4WzHPAVzBu3E
2022-05-01T03:03:09	Barely on My Mind	The Regrettes	USWB12105145	7LigIDzs63Y4uFlZvNzCZq	67WNUxmM7y4WzHPAVzBu3E
2022-04-28T16:11:47	Forever	Labrinth	USQX91902499	6potEImiklXkwD9qFzpu15	2feDdbD5araYcm6JhFHHw7
2022-04-28T16:08:14	The Greatest Show	Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble	USAT21704616	4ylWMuGbMXNDgDd8lErEle	5F1aoppMtU3OMiltO8ymJ2,7HV2RI2qNug4EcQqLbCAKS,6U1dBXJhC8gXFjamvFTmHg,6sCbFbEjbYepqswM1vWjjs,63nv0hWWDob56Rk8GlNpN8
2022-04-28T16:03:11	The Other Side	Hugh Jackman, Zac Efron	USAT21704620	2cKovq3l6OJjhVVDbVKOsr	5F1aoppMtU3OMiltO8ymJ2,6U1dBXJhC8gXFjamvFTmHg
2022-04-28T15:59:36	From Now On	Hugh Jackman, The Greatest Showman Ensemble	USAT21704626	3IkWmgGsXbsafrunwPojXO	5F1aoppMtU3OMiltO8ymJ2,63nv0hWWDob56Rk8GlNpN8
2022-04-28T15:53:47	Leave Before You Love Me (with Jonas Brothers)	Marshmello, Jonas Brothers	USUG12102313	4qu63nuBpdn0qHUHuObEj1	64KEffDW9EtZ1y2vBYgq8T,7gOdHgIoIKoe4i9Tta6qdD
2022-04-28T15:51:11	Love In The Dark	Adele	GBBKS1500221	0DuWDLjriRPjDRoPgaCslY	4dpARuHxo51G3z768sgnrY
2022-04-28T15:46:24	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-04-27T11:50:14	Praise God	Kanye West	USUM72116287	0WSEq9Ko4kFPt8yo3ICd6T	5K4W6rqBFWDnAN6FQUkS6x
2022-04-27T11:45:18	Ni**as In Paris	JAY-Z, Kanye West	USUM71111621	4Li2WHPkuyCdtmokzW2007	3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x
2022-04-27T11:41:00	Instant Crush (feat. Julian Casablancas)	Daft Punk, Julian Casablancas	USQX91300105	2cGxRwrMyEAp8dEbuZaVv6	4tZwfgrHOc3mvqYlEYSvVi,1rAv1GhTQ2rmG94p9lU3rB
2022-04-27T08:38:41	Praise God	Kanye West	USUM72116287	0WSEq9Ko4kFPt8yo3ICd6T	5K4W6rqBFWDnAN6FQUkS6x
2022-04-27T08:37:52	Ni**as In Paris	JAY-Z, Kanye West	USUM71111621	4Li2WHPkuyCdtmokzW2007	3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x
2022-04-27T08:29:07	The Greatest Show	Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble	USAT21704616	4ylWMuGbMXNDgDd8lErEle	5F1aoppMtU3OMiltO8ymJ2,7HV2RI2qNug4EcQqLbCAKS,6U1dBXJhC8gXFjamvFTmHg,6sCbFbEjbYepqswM1vWjjs,63nv0hWWDob56Rk8GlNpN8
2022-04-27T08:23:25	Leave Before You Love Me (with Jonas Brothers)	Marshmello, Jonas Brothers	USUG12102313	4qu63nuBpdn0qHUHuObEj1	64KEffDW9EtZ1y2vBYgq8T,7gOdHgIoIKoe4i9Tta6qdD
2022-04-27T08:20:30	Woman	Doja Cat	USRC12101532	6Uj1ctrBOjOas8xZXGqKk4	5cj0lLjcoR7YOSnhnX0Po5
2022-04-27T08:17:17	Bam Bam (feat. Ed Sheeran)	Camila Cabello, Ed Sheeran	USSM12200047	0QBzMgT7NIeoCYy3sJCof1	4nDoRrQiYLoBzwC5BhVJzF,6eUKZXaKkcviH0Ku9w2n3V
