sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3ZFTkvIE7kyPt6Nu3PEa7V	Shakira,Wyclef Jean	Hips Don't Lie (feat. Wyclef Jean)	USSM10600677	84	colombian pop,dance pop,latin,latin pop,pop	0.284	0.778	0.0	0.0707	100.024	0.758	0.824
7uQ7e7nzbtyX87eIYHpj6Z	S10	De Diepte	NLG662200040	77	dutch pop	0.378	0.502	3.44e-05	0.0282	90.043	0.159	0.397
1SDrieTmLJUZdRxCPFj6pr	M¥SS KETA,Wayne Santana	UNA DONNA CHE CONTA REMIX (feat. Wayne Santana)	ITUM71900299	33	italian indie pop	0.146	0.826	3.47e-05	0.204	120.02	0.512	0.799
60NC3OqjiISKBYbscb8vW3	LIBERATO	PARTENOPE	FR0ML2200090	72	italian hip hop,italian indie pop,r&b italiano,rap napoletano	0.0652	0.692	0.0	0.072	133.051	0.747	0.552
7HQSxHyORPbCQ1XtgV1k1P	Pusha T,Mako	Misfit Toys (from the series Arcane League of Legends)	QZH6S1900389	62	gangster rap,hip hop,rap,southern hip hop,trap,virginia hip hop	0.00681	0.65	0.0	0.194	99.86	0.368	0.675
697bFWgzBRm6bmnYWd8GyD	Cornelia Jakobs	Hold Me Closer	SE5YN2200301	76	swedish pop	0.107	0.489	0.0	0.0382	96.819	0.168	0.616
3PpgbB4N9rMu4c2FKYyANb	LIBERATO	NUN CE PENZÀ	FR0ML2200100	63	italian hip hop,italian indie pop,r&b italiano,rap napoletano	0.0777	0.663	0.0	0.085	114.99	0.646	0.707
3nhGk6VnrDHy67pXvMhdPa	Sam Ryder	SPACE MAN	GBAYE2101762	79		0.181	0.467	0.0	0.0489	79.978	0.334	0.828
2AkmdLbVKS1steeZdy8H1l	Queen	I Want To Break Free - Single Remix	GBUM71029625	74	classic rock,glam rock,rock	0.0841	0.795	0.00026	0.0324	108.95	0.596	0.435
34dx8DACTJsc3rsJdaEIQw	Stromae	Papaoutai	BET671300160	75	belgian pop,g-house	0.0266	0.734	0.0	0.0839	116.024	0.254	0.809
10am1LvdZrQpZR0wmUz8ds	Allocai	Bad For Me	QZPLR2014430	56		0.00217	0.499	5.03e-05	0.0431	154.945	0.388	0.82
4S4Amrpr631M16IIXqRk73	MARO	saudade, saudade	PTUM72100760	72	musica portuguesa contemporanea	0.681	0.644	0.000208	0.0357	82.992	0.376	0.337
4bbzmY4ECpyyWoexj8rIuH	Dreamfield,Azido 88	Even Angels	FRR642200345	41		0.572	0.802	0.141	0.0924	90.02	0.395	0.503
0MZNVEiVYzajSYzNLc3ei8	Dreamfield,Azido 88	Slow Drift	FRR642200344	41		0.541	0.733	0.917	0.0813	156.014	0.565	0.496
7F3FV9QrNH5aIowqjE16x0	Azido 88	Oregon Sunstone	FRR642101568	42		0.412	0.536	0.874	0.043	169.989	0.373	0.733
70CbcDczLupouV8PYWjk5Z	Otaku	Guren No Yumiya (Attack On Titan)	FRR642100236	55	anime lo-fi	0.302	0.654	0.932	0.117	140.002	0.343	0.497
63uQC332PwUFqV2Lqiw5pu	Otaku	Crossing Field (Sword Art Online)	FRR642100507	51	anime lo-fi	0.128	0.801	0.897	0.0458	149.988	0.522	0.631
5B2QnCBPQlAlRSJAP2AagQ	Lofi.Lavito	Riverside	FRR642200323	41		0.878	0.488	0.844	0.074	75.07	0.372	0.35
3Pf7U3JIfz5hkKviCIoOJf	GXNXSIS	Stranded With You	FRR642101125	44	christian lo-fi	0.527	0.744	0.851	0.0765	84.988	0.257	0.322
5OHz7b82chqzXULCagddev	Cosmic Koala	Nocturnal Quiet	FRR642101260	42		0.727	0.655	0.673	0.0321	136.083	0.055	0.228
76b2b0zkuP5BQJCZqrfSjs	Panama Pajamas,hometown mountain	Voicemail Again	FRR642200523	39		0.454	0.672	0.813	0.04	109.99	0.41	0.701
1WjFDW9BxYk9SkUzgHiAwt	Cosmic Koala	Distant Call	FRR642101630	41		0.929	0.614	0.942	0.033	110.028	0.15	0.158
