sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2fSz6MBKMPjOApUhGYfPid	Ochman	River	PLUM72200032	67	polish pop	0.561	0.509	0.0	0.0391	139.862	0.326	0.673
1PpH00KzrWRN3um8vSbi7A	Achille Lauro	STRIPPER	ITV022200013	62	italian hip hop,italian indie pop,italian pop	0.00315	0.601	0.0	0.0975	140.064	0.554	0.799
6sSq38pmQxG0YuvbipDoEi	STEFAN	Hope	EECF12100100	65	estonian pop,eurovision	0.202	0.515	2.13e-05	0.0447	122.919	0.577	0.785
3n9qn38IhqkC7DcdIRaM9q	wrs	Llámame	ROGRA2102089	65	romanian pop	0.0564	0.755	0.0	0.131	119.971	0.661	0.757
6cTWJgNkmhATsI6RJgTPH4	Cornelia Jakobs	Hold Me Closer - Eurovision Version	SE5YN2200303	41	swedish pop	0.0995	0.503	0.0	0.0372	96.967	0.185	0.608
00rUx6vPpy0XbJer8BcoRn	Chanel	SloMo - Eurovision's Dancebreak Edit	ES94B2200106	56		0.0682	0.756	0.00595	0.112	104.985	0.618	0.698
7uQ7e7nzbtyX87eIYHpj6Z	S10	De Diepte	NLG662200040	76	dutch pop	0.378	0.502	3.44e-05	0.0282	90.043	0.159	0.397
43UejonUIN69O8NNAFRu5X	Alvan,Ahez	Fulenn	FR9W12204047	53	new french touch	0.0127	0.742	3.41e-06	0.116	120.036	0.48	0.837
1ZMGp9MTXbtAPvcKa0U3zS	Mahmood,BLANCO	Brividi	ITUM72200040	79	italian pop	0.448	0.523	0.0	0.0347	122.962	0.342	0.614
4S4Amrpr631M16IIXqRk73	MARO	saudade, saudade	PTUM72100760	68	musica portuguesa contemporanea	0.681	0.644	0.000208	0.0357	82.992	0.376	0.337
0Czudqo4LIAy2AfZ4uK6a0	Sissi	Dove sei	QM6MZ2204372	57		0.793	0.673	0.000561	0.101	149.946	0.112	0.739
3PQGdUJ9GTKv0EttfvPlii	Laurent Garnier	Crispy Bacon	FRV229700030	39	acid house,electronica,filter house,french techno,microhouse,minimal techno,tech house,techno	0.00491	0.712	0.796	0.0752	130.101	0.355	0.562
6SNAIFtyswVqMv8EgJ9MH2	Aurora Borealis	The Milky Way	FRV229400052	24	acid trance	0.000427	0.579	0.914	0.0403	155.829	0.0701	0.807
7t020iFDoAjNgc4mjUMBAS	Jaydee	Plastic Dreams - Radio Edit	NLC281011778	43	classic house	0.178	0.731	0.349	0.0334	128.819	0.295	0.575
0Ja4hLKiUSw01E01pJ1yGr	The Prodigy	Breathe	GBBKS9700074	63	big beat,breakbeat,dance rock,hardcore techno,rave	0.0121	0.673	0.878	0.0491	130.041	0.303	0.808
4Ercoffq1OpxWBJUNzOoVo	Martin Solveig,Hossam Ramzy	Edony (Clap Your Hands)	FRQ679800091	2	dance pop,disco house,edm,electro house,filter house,house,pop dance,tropical house,vocal house	0.0131	0.779	0.423	0.0783	124.991	0.485	0.973
3wo3JDPKys9uOidXLlEVHU	Kid Loco	She's My Lover	FRQ260900010	2	big beat,electronica,ninja,nu jazz,trip hop	0.0127	0.485	0.876	0.0288	98.987	0.159	0.886
51ODNNDZm21HU7wI7cccRr	Disclosure,Sam Smith	Latch	GBUM71302810	73	edm,house,pop,uk dance	0.0159	0.503	9.45e-05	0.167	121.985	0.521	0.727
1ubVPccf8Vb9mL0XYpVpCV	The Avener,Phoebe Killdeer	Fade Out Lines - The Avener Rework	FRV601400149	62	deep euro house,new french touch,tropical house	0.0163	0.876	0.0926	0.0325	119.011	0.699	0.731
0U0ldCRmgCqhVvD6ksG63j	Kavinsky	Nightcall	FRS710900410	70	alternative dance,electro house,filter house,new rave	0.00842	0.532	0.012	0.0482	91.038	0.361	0.874
1SayqEg8HKK2IeIEWjdYxY	C2C	Down The Road	FR9T31200001	50	nantes indie,turntablism	0.0672	0.72	4.73e-05	0.0976	111.0	0.486	0.595
1EstscoTrl312gb5hZSn4C	Fritz Kalkbrenner	Facing the Sun (Original Mix)	DEAF70932132	37	german house,german techno,minimal techno,tropical house	0.00791	0.68	0.0007	0.0895	103.989	0.504	0.636
5j47hkulHB0LMTYoP91a8q	Scott Grooves	Mothership reconnection - Daft Punk remix	GBBVL9800712	15	detroit house,electro jazz	0.0559	0.79	0.65	0.274	126.11	0.756	0.696
5J2V5N7lXNFMw1yhE5lhXM	NUfrequency,Ben Onono,Motor City Drum Ensemble	Fallen Hero	ITJ780900078	2		0.0215	0.751	0.101	0.0674	110.018	0.419	0.619
476j7IDRIDRvv1Xu71EVc8	Flume,kai	Never Be Like You	AUFF01500784	61	australian dance,australian electropop,australian indie,downtempo,edm	0.445	0.56	0.0	0.0563	119.777	0.263	0.551
4035yp8Z7EyAg3yDchzxA8	Claptone,JAW	No Eyes	DEGL61500047	57	deep disco house,german house,german techno,house,progressive house,tropical house	0.0869	0.906	0.0187	0.045	120.027	0.541	0.388
2BIC788t4sLhFM8MpZIclI	Vitalic	Poison Lips	FRU660912602	52	alternative dance,electro house,electroclash,electronica,filter house,french indietronica,french techno,new rave	0.000322	0.63	0.635	0.0413	126.321	0.468	0.918
5WtZ7CIlqUqwnLQlfMrtoZ	Les Rythmes Digitales	Jacques Your Body (Make Me Sweat) - Radio Edit	GBCEN0500050	19		0.000176	0.678	0.37	0.0544	125.867	0.376	0.965
3d87VJDuG6shIKUcSAIJzg	Mr. Scruff	Get a Move On	GBCFB9900510	3	big beat,downtempo,electronica,jazztronica,ninja,nu jazz,trip hop,turntablism	0.00306	0.758	0.638	0.0481	123.323	0.761	0.816
