listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T01:58:19	Bones	Imagine Dragons	USUM72201759	0HqZX76SFLDz2aW8aiqi7G	53XhwfbYqKCa1cC15pYq2q
2022-05-24T01:55:33	R U Mine?	Arctic Monkeys	GBCEL1300363	2AT8iROs4FQueDv2c8q2KE	7Ln80lUS6He07XvHI8qqHH
2022-05-24T01:52:11	Battle Symphony	Linkin Park	USWB11700221	3FQCJI2t5LTbsRPfYVBSVB	6XyY86QOPPrYVGvF9ch6wz
2022-05-24T01:48:34	Boulevard of Broken Dreams	Green Day	USRE10401426	1hwJKpe0BPUsq6UUrwBWTw	7oPftvlwr6VrsViSDV7fJY
2022-05-24T01:44:12	Start Again (feat. Logic)	OneRepublic, Logic	USUM71805991	1Nj2oBISdFDSF8eDuXcALz	5Pwc4xIPtQLFEnJriah9YJ,4xRYI6VqpkE3UwrDrAZL8L
2022-05-23T16:15:22	Start Again (feat. Logic)	OneRepublic, Logic	USUM71805991	1Nj2oBISdFDSF8eDuXcALz	5Pwc4xIPtQLFEnJriah9YJ,4xRYI6VqpkE3UwrDrAZL8L
2022-05-23T15:49:15	Levitate	Twenty One Pilots	USAT21804361	2uBhGx3m5iJrtsql8Qk00j	3YQKmKGau1PzlVlkL1iodx
2022-05-23T15:46:42	Thunder	Imagine Dragons	USUM71704167	1zB4vmk8tFRmM9UULNzbLB	53XhwfbYqKCa1cC15pYq2q
2022-05-23T15:43:33	Youngblood	5 Seconds of Summer	GBUM71800366	2iUXsYOEPhVqEBwsqP70rE	5Rl15oVamLq7FbSb0NNBNy
2022-05-23T15:40:11	High Hopes	Panic! At The Disco	USAT21801174	1rqqCSm0Qe4I9rUvWncaom	20JZFwl6HVl6yg8a4H3ZqK
2022-05-23T15:35:52	IDGAF (with blackbear)	BoyWithUke, blackbear	USUG12201227	4ZUpTMKPYFTfJqamWFU9Zv	1Cd373x8qzC7SNUg5IToqp,2cFrymmkijnjDg9SS92EPM
2022-05-23T15:30:47	Paris	The Chainsmokers	USQX91603031	72jbDTw1piOOj770jWNeaG	69GGBxA162lTqCwzJG5jLp
2022-05-23T15:27:06	Nico and the Niners	Twenty One Pilots	USAT21804144	5SehvGGC53A7SZKCLXQcyt	3YQKmKGau1PzlVlkL1iodx
2022-05-23T15:23:20	Whatever It Takes	Imagine Dragons	USUM71703515	6Qn5zhYkTa37e91HC1D7lb	53XhwfbYqKCa1cC15pYq2q
2022-05-23T15:19:58	Secrets	OneRepublic	USUM70985644	1NhPKVLsHhFUHIOZ32QnS2	5Pwc4xIPtQLFEnJriah9YJ
2022-05-23T15:16:13	The Nights	Avicii	CH3131340464	0ct6r3EGTcMLPtrXHDvVjc	1vCWHaC5f2uS3yhpwWbIA6
2022-05-23T15:13:16	Toxic	BoyWithUke	TCAFS2101442	3M214U0mwSm041GsQR3nrO	1Cd373x8qzC7SNUg5IToqp
2022-05-23T15:10:25	Tear in My Heart	Twenty One Pilots	USAT21500390	3bnVBN67NBEzedqQuWrpP4	3YQKmKGau1PzlVlkL1iodx
2022-05-23T15:07:16	Something Just Like This	The Chainsmokers, Coldplay	USQX91700278	6RUKPb4LETWmmr3iAEQktW	69GGBxA162lTqCwzJG5jLp,4gzpq5DPGxSnKTe4SA8HAU
2022-05-23T15:03:08	Believer	Imagine Dragons	USUM71700626	0pqnGHJpmpxLKifKRmU6WP	53XhwfbYqKCa1cC15pYq2q
2022-05-23T14:59:43	Animals	Maroon 5	USUM71409576	2bL2gyO6kBdLkNSkxXNh6x	04gDigrS5kc9YWfZHwBETP
2022-05-23T14:55:52	Rap God	Eminem	USUM71314079	6or1bKJiZ06IlK0vFvY75k	7dGJo4pcD2V6oG8kP0tJRR
2022-05-23T14:49:47	Morph	Twenty One Pilots	USAT21810685	01vv2AjxgP4uUyb8waYO5Y	3YQKmKGau1PzlVlkL1iodx
2022-05-23T14:45:23	Counting Stars	OneRepublic	USUM71301306	2tpWsVSb9UEmDRxAl1zhX1	5Pwc4xIPtQLFEnJriah9YJ
2022-05-23T14:41:04	Waiting For Love	Avicii	CHB701400134	2P4OICZRVAQcYAV2JReRfj	1vCWHaC5f2uS3yhpwWbIA6
2022-05-23T14:37:13	Demons	Imagine Dragons	USUM71201071	5qaEfEh1AtSdrdrByCP7qR	53XhwfbYqKCa1cC15pYq2q
2022-05-23T14:34:07	Do I Wanna Know?	Arctic Monkeys	GBCEL1300362	5FVd6KXrgO9B3JPmC8OPst	7Ln80lUS6He07XvHI8qqHH
2022-05-23T14:29:34	Stressed Out	Twenty One Pilots	USAT21500597	3CRDbSIZ4r5MsZ0YwxuEkn	3YQKmKGau1PzlVlkL1iodx
2022-05-23T14:26:11	The Mystic	Adam Jensen	TCACT1605420	424GDxARRXRaZ7Mla9EDI2	7ymrIsmp4vE7vAtcS12J4D
2022-05-23T14:23:01	Rescue Me	OneRepublic	USUM71907507	37LNNQNbL1YLyutBG6aWRx	5Pwc4xIPtQLFEnJriah9YJ
2022-05-23T14:20:21	Let You Down	NF	USUM71708226	52okn5MNA47tk87PeZJLEL	6fOMl44jA4Sp5b9PpYCkzz
2022-05-23T14:16:40	Natural	Imagine Dragons	USUM71806694	2FY7b99s15jUprqC0M5NCT	53XhwfbYqKCa1cC15pYq2q
2022-05-23T14:13:30	Jumpsuit	Twenty One Pilots	USAT21804142	1E1uGhNdBe6Dddbgs2KqtZ	3YQKmKGau1PzlVlkL1iodx
2022-05-23T14:09:31	Leave the City	Twenty One Pilots	USAT21810695	5HCXMBxZIVaVLXpyoqPM3g	3YQKmKGau1PzlVlkL1iodx
2022-05-23T14:04:14	Legend	Twenty One Pilots	USAT21810694	1CDVadnneswMxi6gBqJTtC	3YQKmKGau1PzlVlkL1iodx
2022-05-23T14:01:21	Pet Cheetah	Twenty One Pilots	USAT21810693	7daBwTiPNOVgoMUG4SICgh	3YQKmKGau1PzlVlkL1iodx
