sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3zyzbrVk51Hfrxdgv4GkE2	Gothzilla	Today Is A Good Day To Die	GBMJG1102728	2	modern goth	0.000238	0.311	0.069	0.0685	155.126	0.179	0.834
6CUDh1lMX85nNMWhvoqXYV	Porcupine Tree	Idiot Prayer	GBCQV1600705	23	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.0338	0.599	0.834	0.0434	125.981	0.128	0.601
3pJldyb2s88Hcnif13VAsE	Porcupine Tree	Sever	GBCQV1600704	23	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.0175	0.546	0.0295	0.0276	125.743	0.214	0.582
6S06y0FrD1fKjuhrDJW6V2	Porcupine Tree	Waiting Phase Two	GBCQV1600703	24	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.17	0.522	0.852	0.0415	93.974	0.332	0.474
6IUwal3RAR3Vf62Eu3sd4E	Porcupine Tree	Waiting Phase One	GBCQV1600702	28	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.00131	0.533	0.393	0.0255	94.019	0.455	0.437
6a9rNQIhJaEFRzkZy78F45	Porcupine Tree	Pagan	GBCQV1600701	26	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.861	0.107	0.272	0.0387	85.231	0.0508	0.0561
0Azd88KPJmLqRx5n0H9CJM	Porcupine Tree	The Sleep of No Dreaming	GBCQV1600700	28	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.00487	0.495	0.847	0.0324	128.067	0.247	0.377
2UDKtdF74bIbxASKtAzRTn	Porcupine Tree	Signify	GBCQV1600699	31	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	6.58e-05	0.412	0.857	0.033	160.026	0.899	0.809
3FFzvz6udyVLtlYcLTbZar	Porcupine Tree	Bornlivedie	GBCQV1600698	22	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.92	0.257	0.02	0.11	171.666	0.135	0.28
6gYx4SBZz99Lwn6V5iDll9	Porcupine Tree	Arriving Somewhere But Not Here	GBCQV1714817	50	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.016	0.377	0.705	0.0504	159.965	0.048	0.789
1BI2pPAz26bD4ScN1WBluI	Buckethead	Fireflies	TCAET2049292	28	funk metal,instrumental rock,neo classical metal,shred	0.274	0.531	0.834	0.0376	87.496	0.137	0.691
4jqEN3Z4KM7sWHPo6GCDwY	Buckethead	Colma	USHOM9801020	25	funk metal,instrumental rock,neo classical metal,shred	0.759	0.221	0.116	0.0503	140.645	0.0284	0.104
2f2Y19nmYL0xweuLqJL7M8	Buckethead	Ghost / Part 2	USHOM9801019	26	funk metal,instrumental rock,neo classical metal,shred	0.951	0.394	0.918	0.0595	117.414	0.0524	0.0967
5PdijRkZTyfn6v05wGuC9U	Buckethead	Watching The Boats With My Dad	USHOM9801018	32	funk metal,instrumental rock,neo classical metal,shred	0.929	0.464	0.897	0.0465	142.1	0.0388	0.0354
3JProCDgIK6wDQve6y7lZ3	Buckethead	Wondering	USHOM9801017	30	funk metal,instrumental rock,neo classical metal,shred	0.889	0.377	0.926	0.0388	185.506	0.04	0.149
4AS9NLbqaVbfWc9ljOBL0P	Buckethead	Santum	USHOM9801016	27	funk metal,instrumental rock,neo classical metal,shred	0.0229	0.511	0.749	0.026	174.002	0.769	0.675
3ES1i2itCGe8CGwbWpibLM	Buckethead	Lone Sal Bug	USHOM9801015	28	funk metal,instrumental rock,neo classical metal,shred	0.0405	0.661	0.882	0.0446	78.001	0.331	0.281
3V2cC7m9pcv0h0w1hYxsSy	Buckethead	Wishing Well	USHOM9801014	32	funk metal,instrumental rock,neo classical metal,shred	0.279	0.594	0.302	0.0383	102.486	0.0741	0.287
7KD7xXqKGoyq2kEjFmdMlc	Buckethead	Machete	USHOM9801013	34	funk metal,instrumental rock,neo classical metal,shred	0.126	0.343	0.652	0.077	172.228	0.443	0.815
3F7Z3u2gMiTFff8UoUSaFw	Buckethead	Big Sur Moon	USHOM9801012	47	funk metal,instrumental rock,neo classical metal,shred	0.921	0.505	0.93	0.042	159.764	0.723	0.782
5Y0jAablBfhL44lLf5rlU5	Buckethead	Hills Of Eternity	USHOM9801011	33	funk metal,instrumental rock,neo classical metal,shred	0.255	0.721	0.865	0.0615	89.978	0.174	0.343
