sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0XzaH5uMhwPRIwC62ffgdl	Stan Getz,Charlie Byrd	Samba Triste	USF096300040	29	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.823	0.641	0.0307	0.0522	142.611	0.691	0.232
6PAVy8vARf1pzoK4WCk4Ov	Stan Getz,Charlie Byrd	O Pato	USF096300030	29	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.827	0.632	0.247	0.0467	90.625	0.83	0.389
2HQIVzHLJfEo5mmsOsxEUs	Stan Getz,Charlie Byrd	Samba Dees Days	USPR36260052	29	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.806	0.624	0.808	0.0423	120.723	0.768	0.473
2PaumP067qr31odS4s8mC1	Stan Getz,Charlie Byrd	Desafinado	USPR36200025	33	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.636	0.608	0.0116	0.0748	89.128	0.785	0.382
5H8VVTU2ZjA4aCumSCpXA3	Steve Vai	Greenish Blues	NLB932201007	31	instrumental rock,metal guitar,neo classical metal,shred	0.0209	0.183	0.796	0.0444	89.495	0.293	0.729
7mW31wcbHDGMtFV427yaZo	Steve Vai	Avalancha	NLB932201006	31	instrumental rock,metal guitar,neo classical metal,shred	0.000548	0.322	0.793	0.0579	173.941	0.291	0.937
65eO1v5FQKMXWJMD4BLti5	Steve Vai	Zeus in Chains	NLB932201002	36	instrumental rock,metal guitar,neo classical metal,shred	0.000618	0.389	0.695	0.044	119.903	0.268	0.837
64A2PgoLzOmFGjHrkTc9x9	Steve Vai	Apollo In Color	NLB932201005	31	instrumental rock,metal guitar,neo classical metal,shred	0.00461	0.371	0.921	0.0562	152.094	0.509	0.854
3HKzK9sk7lZ8eOdKS7yM2L	Steve Vai	Candlepower	NLB932201004	33	instrumental rock,metal guitar,neo classical metal,shred	0.003	0.451	0.653	0.0302	157.224	0.6	0.787
7aRm60aH0GgJK4C6mN6jDu	Steve Vai	Little Pretty	NLB932201003	36	instrumental rock,metal guitar,neo classical metal,shred	0.0597	0.433	0.858	0.0291	82.001	0.283	0.789
4mGigKCuAXQot4xkmhate9	Steve Vai	Teeth of the Hydra	NLB932201001	41	instrumental rock,metal guitar,neo classical metal,shred	0.0203	0.151	0.886	0.0535	83.968	0.372	0.904
5m5I3KcV83zf2p2qbsnr3y	Steve Vai	For the Love of God	USSM19000148	54	instrumental rock,metal guitar,neo classical metal,shred	0.00347	0.152	0.912	0.0418	95.49	0.283	0.842
2U3Rf6aITR6QC9fRNrctxS	Opeth	Ghost of Perdition - Live	DED831800115	27	alternative metal,metal,progressive death metal,progressive metal,swedish metal,swedish progressive metal	0.00113	0.233	0.297	0.181	94.408	0.123	0.935
2TC932wsI4iELlaG3n6cTp	Opeth	Sorceress - Live	DED831800114	27	alternative metal,metal,progressive death metal,progressive metal,swedish metal,swedish progressive metal	0.000911	0.25	0.184	0.0795	162.738	0.121	0.85
