sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
65eO1v5FQKMXWJMD4BLti5	Steve Vai	Zeus in Chains	NLB932201002	36	instrumental rock,metal guitar,neo classical metal,shred	0.000618	0.389	0.695	0.044	119.903	0.268	0.837
7aRm60aH0GgJK4C6mN6jDu	Steve Vai	Little Pretty	NLB932201003	36	instrumental rock,metal guitar,neo classical metal,shred	0.0597	0.433	0.858	0.0291	82.001	0.283	0.789
4mGigKCuAXQot4xkmhate9	Steve Vai	Teeth of the Hydra	NLB932201001	41	instrumental rock,metal guitar,neo classical metal,shred	0.0203	0.151	0.886	0.0535	83.968	0.372	0.904
6NBo8rfOpIhEJBSDazmbZ7	Steve Vai	Weeping China Doll	TCAEE1901032	16	instrumental rock,metal guitar,neo classical metal,shred	0.000158	0.163	0.865	0.0394	142.641	0.0723	0.754
2SmJ2EB7IQEiNeUX66CGux	Steve Vai	Gravity Storm	TCAEE1900897	14	instrumental rock,metal guitar,neo classical metal,shred	0.00032	0.42	0.85	0.0517	102.014	0.363	0.921
4MSkkFda9Aul5xGPRPdzoJ	Steve Vai	Tender Surrender	TCAEE1900893	19	instrumental rock,metal guitar,neo classical metal,shred	0.188	0.431	0.557	0.057	129.596	0.175	0.629
2bLp1A91R4L4MOncfnNaYf	Al Di Meola,John McLaughlin,Paco de Lucía	Meeting of the Spirits	DEH842100451	31	flamenco guitar,jazz fusion,jazz guitar	0.692	0.394	0.837	0.0356	97.955	0.473	0.621
4h6vUsmOj1Rpk2oexCZ9Zm	Al Di Meola,John McLaughlin,Paco de Lucía	El Pañuelo	DEH842100450	29	flamenco guitar,jazz fusion,jazz guitar	0.796	0.416	0.756	0.045	121.371	0.682	0.665
4VlUGUSKjCQrpylCkGlaL0	Paco de Lucía	Monasterio de Sal	DEH842100449	30	flamenco,flamenco guitar,rumba	0.829	0.377	0.674	0.0326	104.932	0.364	0.365
7Gj11TBfc3GEAqHybG9J7O	Al Di Meola	Trilogy Suite	DEH842100448	29	flamenco guitar,jazz fusion,jazz guitar	0.897	0.305	0.687	0.0583	86.607	0.368	0.405
5PKbLJcFx848QY4vKWRyzQ	John McLaughlin	One Word	DEH842100447	30	british jazz,contemporary post-bop,ecm-style jazz,jazz,jazz fusion,jazz guitar	0.884	0.39	0.931	0.0358	93.056	0.494	0.467
5C1TtHv0Qv9B9MmeU3KIjq	Al Di Meola,John McLaughlin,Paco de Lucía	Splendido Sundance	DEH842100446	34	flamenco guitar,jazz fusion,jazz guitar	0.791	0.422	0.831	0.0436	114.511	0.516	0.74
5sW2IwWkSJcFMDtfYNtWMj	Porcupine Tree	Harridan	GBCKC2100035	55	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.00297	0.615	0.465	0.0372	127.005	0.216	0.753
0kiaVCnEEFQWIbEd9bjqAe	Porcupine Tree	Sleep Together	GBCQV0701073	39	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.268	0.552	0.904	0.0284	144.005	0.112	0.461
7I1BHtM3RNofV9CPvnMem3	Porcupine Tree	Way out of Here	GBCQV0701072	41	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.0195	0.544	0.702	0.0301	111.994	0.163	0.407
5pQNsm5hmOUVwgRtDGijyi	Porcupine Tree	Sentimental	GBCQV0701071	42	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.579	0.449	0.838	0.0348	173.988	0.167	0.392
2VvUor8pk8HOR9cb5iC84z	Porcupine Tree	Anesthetize	GBCQV0701070	48	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.076	0.548	0.681	0.0331	110.001	0.286	0.49
0ifoJpJbJKMsXnvsIZ58no	Porcupine Tree	My Ashes	GBCQV0701069	41	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.465	0.594	0.308	0.0357	116.024	0.0734	0.266
5TnIBKE4G3OEqOnRG7gnNb	Porcupine Tree	Fear of a Blank Planet	GBCQV0701068	46	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.00279	0.374	0.591	0.0321	162.009	0.261	0.642
3cXEaRUuLYDT2hzqLwBJe8	Porcupine Tree	Dignity	GBCKC2100038	56	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.0257	0.494	0.015	0.0314	132.012	0.0675	0.334
67HMOL8Y9msoF0IprKgXc8	Porcupine Tree	Rats Return	GBCKC2100037	54	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.00617	0.59	0.515	0.0424	122.01	0.467	0.706
2lhHoTW89Nuv6zsKgrtDNP	Porcupine Tree	Of The New Day	GBCKC2100036	53	alternative metal,art rock,progressive metal,progressive rock,symphonic rock	0.117	0.394	0.00138	0.0313	140.373	0.0695	0.256
0ROHvndtoKsbVdxea2NVDP	Steve Vai	Building the Church	TCAEE1900874	18	instrumental rock,metal guitar,neo classical metal,shred	0.000447	0.37	0.846	0.0479	93.996	0.366	0.894
64A2PgoLzOmFGjHrkTc9x9	Steve Vai	Apollo In Color	NLB932201005	31	instrumental rock,metal guitar,neo classical metal,shred	0.00461	0.371	0.921	0.0562	152.094	0.509	0.854
3HKzK9sk7lZ8eOdKS7yM2L	Steve Vai	Candlepower	NLB932201004	33	instrumental rock,metal guitar,neo classical metal,shred	0.003	0.451	0.653	0.0302	157.224	0.6	0.787
2mthPAjLcPDIU4zWcEe0g2	Stan Getz,Charlie Byrd	Samba De Uma Nota So	USPR36200023	29	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.767	0.706	0.038	0.106	77.0	0.622	0.242
0XzaH5uMhwPRIwC62ffgdl	Stan Getz,Charlie Byrd	Samba Triste	USF096300040	29	bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,samba-jazz	0.823	0.641	0.0307	0.0522	142.611	0.691	0.232
