sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6sqNctd7MlJoKDOxPVCAvU	Avril Lavigne	My Happy Ending	USAR10400486	70	canadian pop,candy pop,dance pop,pop,post-teen pop	0.00136	0.414	0.0	0.0758	170.229	0.74	0.936
2z4U9d5OAA4YLNXoCgioxo	Avril Lavigne	What the Hell	USRC11000915	75	canadian pop,candy pop,dance pop,pop,post-teen pop	0.00472	0.578	0.0127	0.0548	149.976	0.877	0.926
45hOioMDJktr86iKDHC8gr	Avril Lavigne	Girlfriend	USRC10700021	76	canadian pop,candy pop,dance pop,pop,post-teen pop	0.000722	0.56	0.000221	0.102	163.983	0.669	0.959
00Mb3DuaIH1kjrwOku9CGU	Avril Lavigne	Sk8er Boi	USAR10200229	77	canadian pop,candy pop,dance pop,pop,post-teen pop	6.79e-05	0.487	0.0	0.0482	149.937	0.484	0.9
1zi7xx7UVEFkmKfv06H8x0	Drake,WizKid,Kyla	One Dance	USCM51600028	86	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.00776	0.792	0.0018	0.0536	103.967	0.37	0.625
7yfg0Eer6UZZt5tZ1XdsWz	Drake,Nicki Minaj	Make Me Proud	USCM51100505	69	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.00268	0.684	0.000148	0.132	131.913	0.355	0.486
6DCZcSspjsKoFjzjrWoCdn	Drake	God's Plan	USCM51800004	84	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.0332	0.754	8.29e-05	0.109	77.169	0.357	0.449
5ry2OE6R2zPQFDO85XkgRb	Drake,Rick Ross	Money In The Grave (Drake ft. Rick Ross)	USCM51900318	78	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.101	0.831	0.0	0.046	100.541	0.101	0.502
343YBumqHu19cGoGARUTsd	Drake	Fake Love	USCM51700084	75	canadian hip hop,canadian pop,hip hop,rap,toronto rap	0.105	0.928	0.0	0.287	134.007	0.613	0.481
6s4kWgzQwsueo3mfllY1s6	The Notorious B.I.G.,Eminem	Dead Wrong (feat. Eminem) - 2005 Remaster	USBB40580625	58	east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap	0.177	0.682	0.00158	0.278	82.228	0.835	0.92
43CKG4Ag1kYOsNUCcHr7nI	The Notorious B.I.G.,Faith Evans,The Game	1970 Somethin' (feat. The Game & Faith Evans)	USBB10500037	64	east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap	0.094	0.786	0.0	0.321	97.315	0.483	0.635
4INDiWSKvqSKDEu7mh8HFz	The Notorious B.I.G.,Mase,Diddy	Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster	USAT21402732	75	east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap	0.0128	0.845	2.1e-06	0.0759	104.536	0.904	0.884
5ByAIlEEnxYdvpnezg7HTX	The Notorious B.I.G.	Juicy - 2005 Remaster	USBB40580814	77	east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap	0.47	0.889	0.0	0.253	96.063	0.782	0.818
2g8HN35AnVGIk7B8yMucww	The Notorious B.I.G.	Big Poppa - 2005 Remaster	USBB40580817	79	east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap	0.43	0.78	0.0	0.273	84.492	0.773	0.575
7KwZNVEaqikRSBSpyhXK2j	The Notorious B.I.G.	Hypnotize - 2014 Remaster	USAT21402725	80	east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap	0.145	0.901	0.0	0.28	93.941	0.67	0.697
