listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T16:42:51	Little Dark Age	MGMT	USSM11707035	2Y0iGXY6m6immVb2ktbseM	0SwO7SWeDHJijQ3XNS7xEE
2022-06-19T16:25:47	Ilaria	Pinguini Tattici Nucleari	QMPKX1455511	42XmWFC0UGgkfCouw6u3LX	6RdcIWVKYYzNzjQRd3oyHS
2022-06-19T16:18:48	UFO	Willie Peyote	IT97U2200001	472E418PvKSTslM3qnkSMN	00CsjN69YCczmdW0bDKaCC
2022-06-19T16:16:27	Robespierre	Willie Peyote, Fast Animals and Slow Kids	IT97U2200012	1Zy3zVoAUa4RUU9dpihxw5	00CsjN69YCczmdW0bDKaCC,2n92OcdDhE5g2CpDI1rjH6
2022-06-19T15:59:03	Carolus Rex - English Version	Sabaton	SE2EG1200118	65WiP6G7rRBTLNxDzwam3M	3o2dn2O0FCVsWDFSh8qxgG
2022-06-19T15:50:45	The Carolean's Prayer	Sabaton	SE2EG1200117	0ithpOOYIrUDMJCM2K1OQ5	3o2dn2O0FCVsWDFSh8qxgG
2022-06-18T23:36:15	Devil	Moon Walker	ushm92135239	7cYR4JhaMEaq7PxJGK55GQ	4Qvflafuw7a0F2E3NonxsA
2022-06-18T15:37:25	I Hate Myself And Want To Die - 2013 Mix	Nirvana	USUM71309213	1kwsUMjFuePZBNB56gQYoA	6olE6TJLqED3rqDCT0FyPh
2022-06-18T15:25:28	Smells Like Teen Spirit	Nirvana	USGF19942501	4CeeEOM32jQcH3eN9Q2dGj	6olE6TJLqED3rqDCT0FyPh
2022-06-18T15:19:07	"The Son of Flynn - From ""TRON: Legacy""/Score"	Daft Punk	USWD11054878	1xPec5BN0Zxv77zrWKq43S	4tZwfgrHOc3mvqYlEYSvVi
2022-06-18T15:17:29	Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit	Daft Punk, Pharrell Williams, Nile Rodgers	USQX91300809	2Foc5Q5nqNiosCNqttzHof	4tZwfgrHOc3mvqYlEYSvVi,2RdwBSPQiwcmiDo9kixcl8,3yDIp0kaq9EFKe07X1X2rz
2022-06-18T15:10:32	Robespierre	Willie Peyote, Fast Animals and Slow Kids	IT97U2200012	1Zy3zVoAUa4RUU9dpihxw5	00CsjN69YCczmdW0bDKaCC,2n92OcdDhE5g2CpDI1rjH6
2022-06-18T15:05:20	Fare schifo (feat. Michela Giraud)	Willie Peyote, Michela Giraud	IT97U2200002	2MOm69sL4OoDnhCc1lhQBN	00CsjN69YCczmdW0bDKaCC,7FO1tW3vqkaZO3Y6uA93V8
2022-06-18T15:02:04	Hikikomori	Willie Peyote	IT97U2200011	5Z7zi9u1T4HMq1GW885qwt	00CsjN69YCczmdW0bDKaCC
2022-06-18T14:50:10	(Don't Fear) The Reaper	Blue Öyster Cult	USSM17600477	5QTxFnGygVM4jFQiBovmRo	00tVTdpEhQQw1bqdu8RCx2
2022-06-18T14:39:00	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-06-18T14:35:59	Oy U Luzi Chervona Kalyna - Army Remix	The Kiffness, Boombox	QZDA82242232	6nl2T8YjOdFFnQ4xBHXfdm	6t41YgqHULlgOq9TK1kcrG,2c3PFZtun8HemDbDfRPV6G
2022-06-18T14:31:43	Шум	Go_A	QM4TW2122400	4P6g27LvaQ4GIF8sxn2grB	4kvCU3MzggM2piZCqvxj0x
2022-06-18T14:27:42	Solovey	Go_A	UARO31900056	2GfDHCfAaKLBLrLESzgnwE	4kvCU3MzggM2piZCqvxj0x
2022-06-18T14:22:46	Lay All Your Love On Me	ABBA	SEAYD8001090	4euAGZTszWPrriggYK0HG9	0LcJLqbBmaGUft1e9Mm8HV
2022-06-18T14:14:45	Bagatelle	Pinguini Tattici Nucleari	QMPKX1455510	6PTxwEyZm0lI4nR970KPsz	6RdcIWVKYYzNzjQRd3oyHS
2022-06-18T14:09:31	Robespierre	Willie Peyote, Fast Animals and Slow Kids	IT97U2200012	1Zy3zVoAUa4RUU9dpihxw5	00CsjN69YCczmdW0bDKaCC,2n92OcdDhE5g2CpDI1rjH6
2022-06-18T14:04:08	La ballata del Miché	Fabrizio De André	ITB007070549	6BJNuw4us7jjIpJHFWbeKh	19HiWVd2g0XyJstBsbW2Qm
2022-06-18T14:01:23	La ballata del Miché	Fabrizio De André	ITB007070549	6BJNuw4us7jjIpJHFWbeKh	19HiWVd2g0XyJstBsbW2Qm
2022-06-18T14:00:42	Lay All Your Love On Me	ABBA	SEAYD8001090	4euAGZTszWPrriggYK0HG9	0LcJLqbBmaGUft1e9Mm8HV
2022-06-18T13:52:36	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-18T03:12:09	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-17T20:35:03	Maniac	Michael Sembello	USPR38302462	0QKfiqpEU4h9ycPSzIFwYe	771qBvjnXOH9Azr6lKy6FB
2022-06-17T20:15:27	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-17T10:19:49	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-06-16T11:33:50	Pula	Pinguini Tattici Nucleari	ITXEH1700008	0fulOMw0srvhgt2pPZVrvP	6RdcIWVKYYzNzjQRd3oyHS
2022-06-16T11:12:38	(Don't Fear) The Reaper	Blue Öyster Cult	USSM17600477	5QTxFnGygVM4jFQiBovmRo	00tVTdpEhQQw1bqdu8RCx2
2022-06-16T11:02:26	Altai Throat Singing	The Kiffness, Bai-Terek	QZNWZ2194970	0yrv2FRZ0uAB8Sw7iMtQaW	6t41YgqHULlgOq9TK1kcrG,7ykytpl8BOl3UqtyLZUl6a
2022-06-16T10:59:37	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
