listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T10:27:56	Bohémien	Pinguini Tattici Nucleari	ITB002000602	0IueCAa7AbmICEdmOpByO1	6RdcIWVKYYzNzjQRd3oyHS
2022-05-24T08:15:00	Bohémien	Pinguini Tattici Nucleari	ITB002000602	0IueCAa7AbmICEdmOpByO1	6RdcIWVKYYzNzjQRd3oyHS
2022-05-24T08:02:49	Test di ingresso di medicina	Pinguini Tattici Nucleari	QMPKX1455508	2QLKi7Vsbn700TnI9zuPAw	6RdcIWVKYYzNzjQRd3oyHS
2022-05-24T07:56:37	Jezebel	The Rasmus	SEVJH2200101	2NehRqeFiEGV72lFfqJGUn	76ptJV8617638xrpeoUtzl
2022-05-24T07:53:22	Oy U Luzi Chervona Kalyna - Army Remix	The Kiffness, Boombox	QZDA82242232	6nl2T8YjOdFFnQ4xBHXfdm	6t41YgqHULlgOq9TK1kcrG,2c3PFZtun8HemDbDfRPV6G
2022-05-23T10:05:26	Bagatelle	Pinguini Tattici Nucleari	QMPKX1455510	6PTxwEyZm0lI4nR970KPsz	6RdcIWVKYYzNzjQRd3oyHS
2022-05-23T09:48:33	Oy U Luzi Chervona Kalyna - Army Remix	The Kiffness, Boombox	QZDA82242232	6nl2T8YjOdFFnQ4xBHXfdm	6t41YgqHULlgOq9TK1kcrG,2c3PFZtun8HemDbDfRPV6G
2022-05-23T09:47:39	Солдат	5'nizza	UALA11500042	46s0QoKKdS4B3RISGC5PmX	6Ma3X8b9TtSSKjFehyI4ez
2022-05-23T09:42:59	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-05-23T09:39:02	The Catcher in the Rye	Elephanz	FRP9Y1700006	2bZNwQvu1GQn0DvytrSwUx	2CD8tl357w6zYA3XYuOJPO
2022-05-23T09:34:57	Everybody’s Gotta Live	Love	QMEF91350061	1Og2Qi5XwYdr0YI6rn79Zb	3Q6OOkfssqoMSTtl11J5Uk
2022-05-23T09:29:33	Ja Nus Hons Pris	Richard, the Lion Heart, Owain Phyfe	uscgh0712411	3xLWo2MrImamYNozfd2urH	2ETfbQkTykr76bnIlKI0Jp,6b9mTAqLyezO4eeyzWjE7v,7yL2GIID767CfgsqcObSV4
2022-05-23T09:28:01	Le roy anglois	Anonymous, Obsidienne, Emmanuel Bonnardot	FR6V51600550	1zDYm7mDxRZJRoDFbZ6jVE	4kCZ5nyurc9eIqLJfUcW0Y,2c7vxMAGhD0KAPpW8kufil,3owNFrCfXAvF6CDZ059eMc
2022-05-23T09:21:48	Oy U Luzi Chervona Kalyna - Army Remix	The Kiffness, Boombox	QZDA82242232	6nl2T8YjOdFFnQ4xBHXfdm	6t41YgqHULlgOq9TK1kcrG,2c3PFZtun8HemDbDfRPV6G
2022-05-22T10:33:12	Kalyna	Go_A	PLUM72200102	4l2cybnuXksxxKzCCSDPfV	4kvCU3MzggM2piZCqvxj0x
2022-05-22T10:30:06	Oy U Luzi Chervona Kalyna - Army Remix	The Kiffness, Boombox	QZDA82242232	6nl2T8YjOdFFnQ4xBHXfdm	6t41YgqHULlgOq9TK1kcrG,2c3PFZtun8HemDbDfRPV6G
2022-05-22T10:25:24	Stefania (Kalush Orchestra)	KALUSH	DEE862200344	2vHzOWRKYPLu8umRPIFuOq	46rVVJwHWNS7C7MaWXd842
2022-05-22T10:21:04	L'Avvelenata - Remastered 2007	Francesco Guccini	ITD000700184	4RAYvDsSSDtkFtdBOoCzNW	5Pa0BjjSDSiWuak0O1PbHL
2022-05-22T10:16:28	Bohémien	Pinguini Tattici Nucleari	ITB002000602	0IueCAa7AbmICEdmOpByO1	6RdcIWVKYYzNzjQRd3oyHS
2022-05-22T10:12:28	Test di ingresso di medicina	Pinguini Tattici Nucleari	QMPKX1455508	2QLKi7Vsbn700TnI9zuPAw	6RdcIWVKYYzNzjQRd3oyHS
2022-05-21T16:51:23	Lay All Your Love On Me	ABBA	SEAYD8001090	4euAGZTszWPrriggYK0HG9	0LcJLqbBmaGUft1e9Mm8HV
2022-05-21T16:34:10	Oy U Luzi Chervona Kalyna - Army Remix	The Kiffness, Boombox	QZDA82242232	6nl2T8YjOdFFnQ4xBHXfdm	6t41YgqHULlgOq9TK1kcrG,2c3PFZtun8HemDbDfRPV6G
2022-05-21T16:29:38	Beatrice	Claver Gold, Murubutu, TMHH	IT2G32000066	1WYX66uRaVP4GCEwyvAt3D	65U1A6j2pIHfZXLoitJFXz,1UAY1hWd5x69hPVXMXIeri,3V89pFmdgjqCarL1DT5DYI
2022-05-21T16:26:33	Caronte	Claver Gold, Murubutu	ITRSE2000045	4DbLGFIyxCmdQw6B4LjmWh	65U1A6j2pIHfZXLoitJFXz,1UAY1hWd5x69hPVXMXIeri
2022-05-21T16:19:20	Temporale	Murubutu, Dia	IT2G32100007	2nXaVtX3bNH8k8xiThLxKF	1UAY1hWd5x69hPVXMXIeri,7FL4vPkLGyqkTZz0190qib
2022-05-21T16:14:10	Ode alla pioggia - Intro	Murubutu, DJ Caster	IT2G32100001	0Rar0hdoPeWaGSPV0mH2A2	1UAY1hWd5x69hPVXMXIeri,0WKqhS8KzfFayqVnN4YuWS
2022-05-21T16:10:53	Markus ed Ewa	Murubutu	IT2G32100005	71a0Whke6zQQFV4rhhjWcJ	1UAY1hWd5x69hPVXMXIeri
2022-05-21T16:07:20	Diluvio universale	Murubutu, En?gma, DJ Caster	IT2G32100012	4mikdHriPM4tlFWM5L1xUe	1UAY1hWd5x69hPVXMXIeri,5pbBGJlVCUzwmdfd1Q1tEX,0WKqhS8KzfFayqVnN4YuWS
