listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T11:54:44	Waterloo	ABBA	SEAYD7415010	3Dy4REq8O09IlgiwuHQ3sk	0LcJLqbBmaGUft1e9Mm8HV
2022-07-05T11:51:19	Everybody’s Gotta Live	Love	QMEF91350061	1Og2Qi5XwYdr0YI6rn79Zb	3Q6OOkfssqoMSTtl11J5Uk
2022-07-05T11:47:55	California Dreamin'	The Mamas & The Papas	USMC16532697	1ZEOIhSn6BKErV59bIgn76	1bs7HoMkSyQwcobCpE9KpN
2022-07-05T11:39:18	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-05T11:26:56	I giganti	Claver Gold, Murubutu	IT2G32000065	2KvAZso9S315qtj5zSSYLu	65U1A6j2pIHfZXLoitJFXz,1UAY1hWd5x69hPVXMXIeri
2022-07-05T01:40:00	Angeleyes	ABBA	SEAYD7901040	7rWgGyRK7RAqAAXy4bLft9	0LcJLqbBmaGUft1e9Mm8HV
2022-07-04T11:49:30	Angeleyes	ABBA	SEAYD7901040	7rWgGyRK7RAqAAXy4bLft9	0LcJLqbBmaGUft1e9Mm8HV
2022-07-04T11:33:26	Angeleyes	ABBA	SEAYD7901040	7rWgGyRK7RAqAAXy4bLft9	0LcJLqbBmaGUft1e9Mm8HV
2022-07-04T01:16:43	L'infanzia di Maria	Fabrizio De André	ITB007070512	5nkmBYEM8oHiw107aVFkfk	19HiWVd2g0XyJstBsbW2Qm
2022-07-03T21:46:03	Dancing Queen	ABBA	SEAYD7601020	0GjEhVFGZW8afUYGChu3Rr	0LcJLqbBmaGUft1e9Mm8HV
2022-07-03T21:28:02	Angeleyes	ABBA	SEAYD7901040	7rWgGyRK7RAqAAXy4bLft9	0LcJLqbBmaGUft1e9Mm8HV
2022-07-03T21:21:18	I Figli Degli Altri	Valerio Lundini, Vazzanikki	ZZOPM2234411	7JeK5krYpqxDUwbohDMyie	17n0YE5JM5glbRtvOSs4gc,1FwzbMiwfW5Z20W6VAbBtM
2022-07-03T10:36:12	Tetris	Pinguini Tattici Nucleari	ITXEH1700012	5SGm0Q5Wur9mhpXnbzaPjG	6RdcIWVKYYzNzjQRd3oyHS
2022-07-03T09:58:08	Le Donne	Valerio Lundini, Vazzanikki	ZZOPM2234410	0sUsv7TZUO6DkXsExPOG7F	17n0YE5JM5glbRtvOSs4gc,1FwzbMiwfW5Z20W6VAbBtM
2022-07-03T09:54:35	Il ritorno di Giuseppe	Fabrizio De André	ITB007070513	44wa6Fx3vIlswrrEIWvgof	19HiWVd2g0XyJstBsbW2Qm
2022-07-03T09:48:35	L'infanzia di Maria	Fabrizio De André	ITB007070512	5nkmBYEM8oHiw107aVFkfk	19HiWVd2g0XyJstBsbW2Qm
2022-07-03T09:43:06	Fare schifo (feat. Michela Giraud)	Willie Peyote, Michela Giraud	IT97U2200002	2MOm69sL4OoDnhCc1lhQBN	00CsjN69YCczmdW0bDKaCC,7FO1tW3vqkaZO3Y6uA93V8
2022-07-03T09:33:51	Lay All Your Love On Me	ABBA	SEAYD8001090	4euAGZTszWPrriggYK0HG9	0LcJLqbBmaGUft1e9Mm8HV
