sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
4r3Er3AOnUXFZY34F7tet8	The Backseat Lovers	Out of Tune	USDY41866202	55	modern rock,slc indie	0.0111	0.435	1.83e-05	0.0445	95.925	0.544	0.526
2s9BO8c0co0PmgBiUoTT17	Gloria Groove	A QUEDA	BXSBS2100003	67	funk carioca,pop lgbtq+ brasileira	0.498	0.822	0.0	0.242	130.06	0.718	0.524
4CZBAWzXRo8pHQN6fckQvN	The Federal Empire	Bad Habits	GBKPL1672869	48	indie poptimism,modern alternative rock	0.0136	0.309	0.0	0.0771	111.614	0.454	0.869
1Qcx39jI9pjoTrURXuk3QY	Charli Adams,Novo Amor	Seventeen Again (feat. Novo Amor)	USUS12100096	41	indie pop,nashville singer-songwriter	0.64	0.338	0.0	0.0293	141.468	0.0952	0.282
3wf8Swqppw0UQ9ANuI3w1a	Deepend,Hanne Mjøen	One Thing Left To Do (feat. Hanne Mjøen)	NLZ541900218	30	deep house,deep tropical house,new french touch,pop dance,pop edm,tropical house	0.153	0.664	0.0	0.117	105.071	0.583	0.762
6CCgjmiQfUmpz4FRpUnrU7	Tom Rosenthal	Asleep on the Train	GBVHN1800012	39	british singer-songwriter	0.843	0.301	0.00523	0.0368	159.469	0.436	0.108
6KenTtULOFcDjr9MqkjMpp	Royal & the Serpent,Yoshi Flower	bad kids (feat. Yoshi Flower)	USAT22007573	37	alt z,electropop,indie electropop,modern alternative pop,modern rock,pop,social media pop	0.0817	0.52	0.0	0.0878	123.864	0.255	0.53
0DhkTGjEaIHaSxTfC14BFm	R3HAB,Mike Williams	Lullaby	NLW4L1800008	60	dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house	0.0267	0.626	0.000138	0.035	127.966	0.258	0.8
07hBBiv9DqLCRECKmB0Q4n	Mr. Probz	Space For Two	NLB8R1800005	56	dutch hip hop,tropical house	0.466	0.477	0.0	0.0835	159.975	0.486	0.6
6V7aqSHKqZh9j3rMJKIH2C	Letdown.	Letdown	QZDA52111526	51		0.409	0.618	0.0	0.0678	135.027	0.378	0.893
6vRCKJDtnrJEcyyzIMa0w0	Dennis Lloyd,Robin Schulz	Never Go Back - Robin Schulz Remix	USQX91900831	62	israeli pop	0.338	0.655	0.0	0.0501	94.05	0.61	0.713
0RTzJVkunbGwuRjXDFHnjf	Axwell /\ Ingrosso	Dreamer	GBUM71706224	63	dance pop,edm,electro house,pop,pop dance,tropical house	0.0237	0.627	0.0	0.0352	126.017	0.611	0.847
5PzWVmfzu7rePAuFkxPQf0	Novo Amor	Repeat Until Death	GB45A1801029	69	ambient folk,pop	0.982	0.233	0.36	0.0336	143.887	0.0875	0.15
4FbBOsAH9z3edlKdC1zt66	Mako,Morgan Page	Real Life	USUS11600449	34	edm,electropop,indie poptimism,pop dance,pop edm,tropical house	0.0315	0.676	6.54e-06	0.0247	100.093	0.641	0.652
5UrPnFJOylrP6d909CJfKy	Don Diablo,Steve Aoki,Lush & Simon,BullySongs	What We Started (feat. BullySongs)	NLZ541600681	48	dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house	0.223	0.36	0.00019	0.109	89.915	0.501	0.847
7MN8RYSofZsFROBlEOAzXq	Trevor Daniel,Selena Gomez	Past Life (with Selena Gomez)	USUM72010569	65	alternative r&b,melodic rap,pop,pop rap	0.102	0.575	0.0	0.0529	159.905	0.283	0.543
24bJ1fyFP0Di2difmgxOzH	LVNDSCAPE,Frida Sundemo,JDAM,Mon	Apologize (feat. Frida Sundemo, JDAM & MON)	NLZ541801338	33	deep house,deep tropical house,edm,electro house,pop dance,pop edm,tropical house	0.251	0.709	0.0	0.0499	101.014	0.46	0.793
0Vct1PkjAYGH2X4iwNVR71	Galantis,Yellow Claw	We Can Get High	USAT21901930	45	dance pop,edm,electro house,pop,pop dance,tropical house	0.0668	0.654	0.0	0.0494	150.078	0.349	0.782
7Bj5sIMpuI5io0C6EO6BWr	Klingande	Pumped Up	FR9W11717069	55	deep house,deep tropical house,edm,pop dance,tropical house	0.00719	0.732	1.49e-05	0.107	123.033	0.643	0.734
0xN4mwztuZ8em30rHG1vBD	Seolo	Just Like A Ghost - Radio Edit	USLZJ1848774	42		0.00875	0.368	0.000477	0.11	130.012	0.35	0.835
