sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6SGoFZFKjF1ZbGDkImEaS7	Hollow Coves	Home	AUGSG1600010	53	indie folk	0.86	0.517	0.00471	0.0251	84.993	0.262	0.496
3Et4LKZLnXygPYfNdeB3D3	Andrew Belle	When the End Comes	TCADC1739039	57	acoustic pop,indie folk,neo mellow,pop rock	0.677	0.541	0.215	0.0491	91.98	0.428	0.575
2dXX5WmV4fK0WLyojvGy53	Jason Walker	Brave Soul	GBWUL2000578	6	neo mellow,pop rock,viral pop	0.52	0.649	0.0	0.0459	136.149	0.245	0.326
7io1erAh1tMxG5VMBC8rVw	Tom Rosenthal,Billie Marten	Hugging You - Acoustic	GBVHN1800018	57	british singer-songwriter	0.957	0.4	4.22e-05	0.0503	77.936	0.316	0.037
42fu5cmEhi5EWmoqaZUZuK	Kodaline	Wherever You Are	GBKPL1978984	56	irish pop,modern rock,pop,pop rock,shiver pop	0.173	0.52	0.0	0.0288	126.022	0.365	0.57
2Iyfw8YfKruAagJwGc4G07	Tom Rosenthal	It's Ok	GBFFM1430001	67	british singer-songwriter	0.871	0.561	0.205	0.0324	148.191	0.0607	0.111
1RmHYiCW1UAbENC1IiFtgv	Eisley	Ambulance - Acoustic	US3X51120313	9	indie pop,piano rock	0.811	0.657	0.0	0.0347	131.816	0.393	0.229
4CcJZdf82Wi7wduo2uW3Wu	Tom Rosenthal	Morning O	GBVHN1800019	32	british singer-songwriter	0.806	0.554	0.00152	0.0318	136.669	0.266	0.135
2OYfo8xz9nCqXVXqibLq2G	Vancouver Sleep Clinic	Flaws	TCABU1449052	47	indie folk,vapor pop	0.889	0.474	0.126	0.0581	69.998	0.137	0.333
30y5OpD8TPAru2wsyZDD4S	Phoebe Bridgers	That Funny Feeling	USJ5G2130301	62	indie pop,la indie	0.718	0.515	9.17e-06	0.0311	116.761	0.462	0.298
5vTSnZTmS1gMiWuA9kDE19	Sufjan Stevens	Futile Devices (Doveman Remix)	US64G1737301	60	baroque pop,chamber pop,singer-songwriter	0.954	0.462	0.847	0.0304	140.096	0.252	0.187
2x1eImwtkgb4cLoFzj6gwL	Hollow Coves	Beauty in the Light	CAN111900228	37	indie folk	0.588	0.393	0.000279	0.028	87.54	0.284	0.365
0w0AsLfLOiKijA7mKGGvse	Tom Rosenthal	To You Alone	GBVHN1500011	49	british singer-songwriter	0.928	0.627	0.876	0.0328	141.967	0.326	0.314
5FwlCxV2Q4xjTywLsD3Kxe	Noah Kahan	Anyway	USUM72009073	56	pop,pop rock	0.742	0.65	0.0	0.0338	133.919	0.243	0.156
0erYvs2J2DImv9Qb5uia0g	Vintage Culture,Felguk,Le Dib	Monday - Acoustic Version	NLZ541701406	9	brazilian edm	0.732	0.673	0.0	0.0433	120.058	0.587	0.562
00PesUdTmC3Y5xtZbZND0p	Michele Morrone	Hard For Me	PLC592000024	65		0.812	0.451	0.0	0.036	81.326	0.158	0.291
4N4OGHFxIUKJzbwIqKkrKx	Vancouver Sleep Clinic	Lung	USQX91600717	46	indie folk,vapor pop	0.892	0.16	0.398	0.0335	65.059	0.0385	0.359
04sN26COy28wTXYj3dMoiZ	Billie Eilish	Bored	USUM71702756	83	art pop,electropop,pop	0.896	0.614	0.00239	0.0478	119.959	0.112	0.318
4zBEWFbOLb69m5FXjT26a9	Vancouver Sleep Clinic	Unworthy	USQX91601690	38	indie folk,vapor pop	0.674	0.278	0.000116	0.0384	113.491	0.0379	0.422
13CgWZWZ0duVzOrGZTcnKq	Tom Rosenthal,Fenne Lily	Have We Met Before?	GBVHN1800011	51	british singer-songwriter	0.948	0.491	0.00716	0.0351	140.237	0.251	0.121
2xlV2CuWgpPyE9e0GquKDN	Vancouver Sleep Clinic	Someone To Stay	USQX91503233	66	indie folk,vapor pop	0.588	0.436	4.35e-05	0.0307	108.906	0.242	0.473
7wGoRwE6MZnm9flIMKWPul	Cheat Codes,Bryce Vine	Stay	USWB12003868	62	dance pop,edm,electro house,electropop,pop,pop dance,tropical house	0.0385	0.63	0.0	0.042	92.001	0.451	0.784
77uEkHMJ6EnOZjd1Hh9Tty	Tom Rosenthal	Forests	GBVHN1800014	38	british singer-songwriter	0.92	0.65	0.00393	0.0315	93.921	0.427	0.205
4FbBOsAH9z3edlKdC1zt66	Mako,Morgan Page	Real Life	USUS11600449	33	edm,electropop,indie poptimism,pop dance,pop edm,tropical house	0.0315	0.676	6.54e-06	0.0247	100.093	0.641	0.652
1vrCEkltcCmaIBpKCz4vR6	Madelline	Participation Trophies	SGB502247720	40	hyperpop	0.0108	0.644	0.00615	0.036	178.009	0.267	0.474
0jh3Rey2X3m5DOHiRGGGCM	Nothing But Thieves	Crazy	GBARL1800004	45	alternative pop rock,modern alternative rock,modern rock,rock	0.311	0.543	0.000174	0.0363	119.936	0.19	0.41
3g0mEQx3NTanacLseoP0Gw	The Chainsmokers,ILLENIUM,Lennon Stella	Takeaway	USQX91901353	74	dance pop,edm,electropop,pop,pop dance,tropical house	0.126	0.528	0.0	0.0324	100.1	0.351	0.511
4R9QGSJJUXJP12mXY2KAN7	Passenger,Gabrielle Huber,Cameron Potts	Travelling Song	GBMQN1000007	33	folk-pop,neo mellow,pop,pop rock	0.105	0.607	0.0014	0.0615	124.498	0.892	0.667
2uhEKg8kIzpdvz4gyy6x8W	Ben Howard	Only Love	GBUM71104742	67	british singer-songwriter,folk-pop,indie folk,neo mellow,stomp and holler	0.3	0.545	0.00137	0.151	80.401	0.341	0.485
