sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
3I4IHZafFPKwITeR3UtLuM	Jon Caryl	Tears Come From The Heart	UK6KW2100121	46	alt z,sad rap	0.968	0.722	2.36e-05	0.04	94.99	0.415	0.133
3ND82YO0h3Q35zQks4OhY1	Brennan Savage	Reflection	TCADK1761845	50	dark trap,emo rap,underground hip hop	0.223	0.45	0.0145	0.0355	59.957	0.0636	0.332
5Gv1lrNFnL3DhiMj3JOGaX	Mike Williams,Maia Wright	Wait For You (feat. Maia Wright)	NLZ541900623	57	big room,edm,electro house,future house,house,pop dance,pop edm,progressive electro house,tropical house	0.2	0.476	0.0	0.0429	109.562	0.405	0.735
7AkPusgKsrTqbOcTTbRnFr	Novo Amor	Halloween	GB45A2002053	54	ambient folk,pop	0.874	0.649	1.68e-05	0.0304	106.549	0.353	0.467
4HbeGjbt7u3pvwDk1vN7P0	Sufjan Stevens	Mystery of Love	US64G1737302	68	baroque pop,chamber pop,singer-songwriter	0.94	0.365	0.431	0.038	132.285	0.238	0.273
4CcJZdf82Wi7wduo2uW3Wu	Tom Rosenthal	Morning O	GBVHN1800019	34	british singer-songwriter	0.806	0.554	0.00152	0.0318	136.669	0.266	0.135
13jht6Mw3wN0DubNCW3fbx	Tritonal	Diamonds	GBKQU1913103	27	edm,electro house,melodic dubstep,pop dance,pop edm,progressive electro house,progressive house,progressive trance,trance,tropical house,uplifting trance	0.467	0.466	4.76e-06	0.0502	75.091	0.192	0.744
5VkKghJxtZV1PHBSvmb2kw	Yellow Claw	Amsterdamned	QMJMT1902382	36	edm,electro house,electronic trap,pop dance	0.135	0.678	0.02	0.0374	150.014	0.747	0.663
6kBXZ8j8IuJeRjb6kV6fol	Major Lazer,MOTi,Ty Dolla $ign,WizKid,Kranium	Boom (feat. MOTi, Ty Dolla $ign, Wizkid & Kranium)	QMUY41500191	57	dance pop,edm,electro house,moombahton,pop,pop dance,pop rap,tropical house	0.00283	0.704	0.0	0.142	100.083	0.656	0.784
05GvwwTLLID738BbKN1ze0	Tinlicker,Helsloot	Because You Move Me	NLF711706976	77	edm	0.691	0.789	0.0418	0.149	122.995	0.166	0.435
6KenTtULOFcDjr9MqkjMpp	Royal & the Serpent,Yoshi Flower	bad kids (feat. Yoshi Flower)	USAT22007573	39	alt z,electropop,indie electropop,modern alternative pop,pop,social media pop	0.0817	0.52	0.0	0.0878	123.864	0.255	0.53
3yXG9QHONVu3zOqj68evR4	Novo Amor,Ed Tullett,Lowswimmer	Cavalry	GB45A1700559	47	ambient folk,pop	0.8	0.275	0.00903	0.0349	147.662	0.186	0.401
0oA9wBGDY4uyILLg4GymWP	AnnenMayKantereit,Giant Rooks	Tom's Diner	DEUM71903009	84	cologne indie,german singer-songwriter	0.376	0.68	0.000344	0.135	98.222	0.334	0.428
2ayyzfxamdoNRDI0au3wva	Armin van Buuren,R3HAB,Simon Ward	Love We Lost (with R3HAB)	NLF712201171	66	dutch trance,edm,pop dance,progressive house,trance	0.045	0.651	0.0	0.0501	119.995	0.311	0.783
17lMvEjnr6IEpCaxcuKKOs	Luís Severo	Escola	PT9EY1700040	25	musica portuguesa contemporanea,portuguese indie,portuguese rock	0.137	0.582	0.868	0.0295	138.208	0.691	0.541
