sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
2jDrRaea7deXVEt4JmpvBU	BoyWithUke	Long Drives	USUG12200347	73		0.676	0.854	3.45e-05	0.11	130.002	0.982	0.675
6fc51JZVE0Yijdi6RuoLFv	Rainbow Kitten Surprise	Painkillers	USAT21800169	62	modern rock	0.466	0.754	0.00179	0.0378	114.938	0.0843	0.405
760jhRscwGbIIe1m1IIQpU	Jessica Darrow	Surface Pressure	USWD12112914	80		0.0174	0.65	1.54e-06	0.307	180.088	0.37	0.584
5Ts1DYOuouQLgzTaisxWYh	Edison Lighthouse	Love Grows (Where My Rosemary Goes)	GBBPJ9800675	78	bubblegum pop	0.403	0.568	0.0	0.0299	108.625	0.753	0.824
0WNmMljbubSgfEipIeiPwC	Peyton Cardoza	Honey and Glass	QZK6Q2022043	58	alt z	0.816	0.449	0.016	0.0477	95.652	0.406	0.384
7hMUIwPmSkuGMHli2ZV1qQ	Rence	Track Shoes	USSM12107734	46		0.0784	0.85	0.0	0.0502	114.967	0.686	0.645
6udQeEr42u5FZ3UFLdcyvK	Abe Parker	Empty House	QZK6H2144102	51	alt z	0.746	0.633	9.61e-05	0.0698	129.863	0.262	0.392
6epvwUINain4iSHCTWA0sj	Wrabel	The Village	USSM11706876	63	alt z,australian pop,electropop,indie poptimism,indiecoustica,neo mellow,pop,pop rock	0.534	0.55	0.0	0.0336	121.94	0.286	0.363
04ReaGQRaPD5JHq08QejmG	Roe Kapara	Employment Cost	QZHNC2160257	52		0.282	0.769	0.0	0.0785	133.078	0.507	0.524
3o9kpgkIcffx0iSwxhuNI2	Em Beihold	Numb Little Bug	USUM72200626	84	alt z,gen z singer-songwriter	0.327	0.742	0.0	0.0769	84.974	0.638	0.527
1ZpcmirRaGcNWhvhkg3nYX	Suriel Hess	Still Something	QMEZE1946340	56		0.533	0.697	0.0	0.0398	134.94	0.291	0.402
6JdU7eaEl9fPAq0sEVNzGc	Sarcastic Sounds	say goodbye	USSM12102222	60	lo-fi beats,lo-fi chill,sad lo-fi	0.902	0.71	0.00236	0.0908	92.016	0.418	0.415
135Lf4Q0CzlMNfOxbEUsLH	Benson Boone	GHOST TOWN	USWB12103472	79		0.389	0.391	0.0	0.0763	174.185	0.116	0.335
6gPPoRYJwCsoB2VVdPJfmo	David Kushner	Miserable Man	QZD5H2000385	74	gen z singer-songwriter	0.926	0.632	7.5e-05	0.0346	109.981	0.307	0.349
0ZAbupc7jAQpG9IxojQ3s3	Rainbow Kitten Surprise	Cocaine Jesus	QMAAK1557434	68	modern rock	0.16	0.822	0.0	0.0411	119.903	0.159	0.362
64GXl4vGnh7U7Noigw4auA	Karetus,Ce'Cile	Nah Nah Nah	PT9CU1400003	13	hip hop tuga,portuguese pop	0.0068	0.851	0.000112	0.0782	110.006	0.465	0.91
5MFr2IB9u3t7nYdRL53viF	LVNDSCAPE	What I'd Give	NLZ541901355	52	deep house,deep tropical house,edm,electro house,pop dance,pop edm,tropical house	0.00761	0.745	0.0	0.0316	107.02	0.513	0.669
7GbqE3MlkKosIaCvf50JRK	Christina Aguilera,Lil' Kim,Mýa,P!nk	"Lady Marmalade - From ""Moulin Rouge"" Soundtrack"	USIR10110334	65	dance pop,pop,post-teen pop	0.0144	0.76	1.49e-05	0.0534	109.919	0.653	0.801
5WSdMcWTKRdN1QYVJHJWxz	The 1975	Girls	GBK3W1000200	58	modern alternative rock,modern rock,pop,rock	0.00392	0.657	0.00149	0.0528	108.036	0.906	0.913
4HHo7RjIt0nq2rHnjF43ZP	Rudimental,James Arthur	Sun Comes Up (feat. James Arthur)	GBAHS1700527	49	dance pop,edm,house,pop,pop dance,tropical house,uk dance,uk funky	0.00791	0.619	0.0	0.0929	106.017	0.23	0.858
4NtqeQRIlISF8YlSu6zXYm	White Dave	Intolerant	USAT21503874	35	deep underground hip hop	0.000324	0.715	0.0	0.0439	109.957	0.286	0.702
6KDa64fYnyVS0kbVeRHNUF	Meek Mill,Tony Lanez	Lord Knows (feat. Tory Lanez)	USAT21503877	46	hip hop,philly rap,pop rap,rap,southern hip hop,trap	0.0154	0.515	0.0	0.38	112.809	0.172	0.696
5h3xoQzVec6OCtzFuuafw7	Nas,Olu Dara	Bridging the Gap (feat. Olu Dara)	USSM10412763	41	conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap	0.0325	0.549	0.0	0.427	93.864	0.475	0.693
3J6XkNehF8ZoiGgnv5zjMo	Harold Melvin & The Blue Notes,Teddy Pendergrass	Wake up Everybody (feat. Teddy Pendergrass)	USSM17500422	36	classic soul,disco,funk,philly soul,quiet storm,soul,southern soul	0.801	0.529	0.000476	0.0522	97.405	0.429	0.367
7K9YNaDwuNV3mUSgoQyeu9	Tessa Thompson,Moses Sumney	Shed You	USAT21503886	36		0.838	0.216	0.0245	0.0344	71.502	0.134	0.395
