sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
78K54LEyjSttk9UTE8PR9r	Steve Blumenthal	Misty	SE5IB2216977	54		0.959	0.449	0.928	0.0394	61.971	0.164	0.184
3BqL7IYqbFJH4dOVeMB0cA	Bill Parker	Momentum	SE5W32201187	55		0.887	0.464	0.884	0.0368	99.867	0.108	0.119
628mswwaHdp8bFEKsOCwCa	Andi Weiss Trio	Our Best Year Yet	QZAKB2154189	58		0.97	0.38	0.679	0.0291	85.91	0.0811	0.0953
5Bjhtzgcewszhdw5COwnIm	Jazmina Tozer Three	Closing Doors	SE5IB2264705	43		0.96	0.334	0.924	0.0355	84.616	0.0891	0.175
4AnJZTcx01nxo47QyYbskV	Pearl Street Trio	Dreamsville	SE5W32100669	57		0.916	0.359	0.929	0.0345	102.41	0.0762	0.0686
5mmeNg2rN1v5VPvgO43uRT	Steve Luke & Holloway	I'm in the Mood for Love	SE5IB2217217	54		0.907	0.336	0.923	0.0368	61.353	0.103	0.164
3vlVtBIC5VDiY98GWAgT67	CMC 3	Spring Came Early	SE5W32201289	56	background jazz	0.966	0.491	0.94	0.0354	91.403	0.102	0.138
3L94Y3LMCAW65sKrZs1bz7	Kevin Waters Group	For Heavens Sake	SE5W32202005	41		0.948	0.492	0.89	0.0387	111.479	0.135	0.179
6SNXb4pUG3LjS2601AKT3G	Lee Davis	Song of The Sirens	SE5W32201860	49		0.96	0.248	0.969	0.0347	110.134	0.241	0.132
04GQoL73mzVbe6GX7cwSKB	Carl Winther Trio	Prelude to a Kiss	FRX452154554	48		0.889	0.387	0.773	0.0355	110.059	0.158	0.0834
2pwKVc1O6cUQZRXIJ74Lh6	Rainy Days Trio	A Gentle Reminder	QZAKB2166650	55		0.957	0.492	0.27	0.0457	114.511	0.128	0.176
7df0Uedn5GeMUWObiYxqFe	Vendla,Gustav Lundgren,Johan Tengholm,Henrik Jäderberg	Don't Open Your Eyes	SE5Q52101793	57	background jazz	0.978	0.516	0.366	0.0337	111.585	0.262	0.274
1TUqjCJdD9GvReZr3IpOkl	Goldilocks Trio	Whitehall Gardens	QZAKB2167677	42		0.898	0.41	0.79	0.0335	77.941	0.0818	0.0451
2uW43oEqS8nCOcMP7nwNLE	Bernstein Square	Confidant	SE5W32201574	56		0.917	0.562	0.87	0.0405	114.855	0.115	0.169
6L620MzHPZRTYKqi1mXiaw	Keanan Field Group	I Loves You, Porgy	SE5IB2140951	59		0.972	0.561	0.931	0.0358	103.85	0.173	0.0579
76bxYaBhzR5YOIrgmNUUJ5	Tim Franks Trio	Autumn Serenade	SE5W32201734	55		0.965	0.447	0.925	0.0401	114.85	0.178	0.113
5cSBt7nIxZ8oRhUmn5YbT0	Maurice Font	Sometimes	SEXGF2200564	56	background jazz	0.835	0.294	0.935	0.0464	179.82	0.0721	0.112
04OlOJOsWy6RUWgyhixoqk	Lachlan Wright Trio	In Another Universe	QZAKB2154986	58	background jazz	0.849	0.453	0.0316	0.0297	82.818	0.0859	0.142
4g3uehMazGScLiI42Xf9C4	The Sweetgreens	Ruby, My Dear	SE5IB2217265	52	background jazz	0.916	0.371	0.937	0.0363	95.691	0.0816	0.165
3kmQxusMYqIaXIoWeatRDh	Joel Lyssarides	The Last Verse	DEA892200051	57	background jazz,swedish jazz	0.854	0.38	0.363	0.0346	87.208	0.141	0.0434
2PVMfghJc3ayLHjGbGjg3J	Martin Landström	Clear as Autumn Nights	SE5Q52103341	60	background jazz	0.716	0.516	0.0201	0.0338	104.02	0.0931	0.135
7xuOv4oO4lghAaoS27dIEx	Tiril Brandt	Lush Life	SE5W32202000	46		0.958	0.496	0.946	0.0385	98.992	0.0407	0.134
71qHUeI08SIXKXzSrOqcxj	Bedford and 7th	A Few Days Ahead	SEXGF2192201	57		0.92	0.549	0.595	0.0317	101.94	0.209	0.157
1louoVYSYYP4FwOBz2KlxR	Andreas Gidlund	Amnesia	SE5W32201770	55	swedish jazz	0.97	0.495	0.749	0.0489	130.157	0.163	0.187
5P2fFIHidJIgfcHgs7v4fK	Joyce Trio	Perception Through A Crystal Orb	SE5W32201910	50		0.916	0.382	0.939	0.0357	83.912	0.0743	0.162
5E5quIvMG1ZlnwFqSolvhx	Tate Jackson Trio	La Vie en rose	SE5IB2217233	57	background jazz	0.961	0.335	0.857	0.0553	171.303	0.439	0.109
7bsrxWD78NPHkQGdWDtVKA	South North	I've Never Been in Love Before	SE5W32102001	60		0.979	0.507	0.921	0.0348	107.154	0.156	0.111
4q86fROSuJgs5J8pX8YBZM	The Jazz Cultivators	Try To Remember	SE5W32201219	60	background jazz	0.895	0.47	0.934	0.0316	87.75	0.307	0.174
7CIQyeJuQUrJu3W8CoqAmu	Bill Parker	Look For The Silver Lining	SE5W32201728	59		0.927	0.497	0.922	0.0355	105.595	0.182	0.158
