listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-12T08:30:34	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-12T07:00:23	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-11T07:00:30	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-10T08:50:26	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-10T08:40:31	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-10T07:10:25	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-09T19:24:03	Ateo	C. Tangana, Nathy Peluso	ES5022101546	5xiAfKzE3mbxYbOkUZPR11	5TYxZTjIPqKM8K8NuP9woO,3VHAySZQPlfGlNLslzXYpN
2022-05-09T19:16:21	Perra	Rigoberta Bandini	QM4TW2110992	5Q27cpHUDQPttnB0xH7oBh	7DOERbtkx9aTLvWzZSB0qx
2022-05-09T19:12:43	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-09T08:50:33	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-09T08:30:17	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-09T07:10:23	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-08T18:11:49	Música Ligera	Ana Mena	ITB002101219	1lMuQJHBznRfq7GdQrIQN4	6k8mwkKJKKjBILo7ypBspl
