listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T08:29:01	Ay Mamá (Génesis)	Rigoberta Bandini	QM4TX2288368	4e4HXQsRpnmkiaTmnl6o7M	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:26:00	Julio Iglesias	Rigoberta Bandini	QMDA62174908	7dgS9Pooeek48HHHuvmyxk	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:21:58	Amanecer	Alizzz, Rigoberta Bandini	ES5152101171	2NrddnbTmvlBiph7TT8RXs	23herDudxPBB3S81GB5uG3,7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:19:07	A ver qué pasa - Estrella Damm 2021	Rigoberta Bandini	ESA011750369	2F76kzOWgd3n6GwoKpRSTX	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:15:14	In Spain We Call It Soledad	Rigoberta Bandini	ESA011850298	6pQaZOyzCzY36EXoA2U05p	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:12:16	Too Many Drugs	Rigoberta Bandini	ESA012019842	36Ylur9D9t6AMcu6wCs2Bh	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:06:47	Perra	Rigoberta Bandini	QM4TW2110992	5Q27cpHUDQPttnB0xH7oBh	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T08:03:09	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T07:07:02	Perra	Rigoberta Bandini	QM4TW2110992	5Q27cpHUDQPttnB0xH7oBh	7DOERbtkx9aTLvWzZSB0qx
2022-05-25T07:03:25	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-24T07:00:22	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:42:03	Aviam què passa - Estrella Damm 2021	Rigoberta Bandini	ESA011750374	7b0Hoz7115EQavRSkdf9ua	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:30:14	Ay Mamá (Génesis)	Rigoberta Bandini	QM4TX2288368	4e4HXQsRpnmkiaTmnl6o7M	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:27:13	Julio Iglesias	Rigoberta Bandini	QMDA62174908	7dgS9Pooeek48HHHuvmyxk	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:23:12	Amanecer	Alizzz, Rigoberta Bandini	ES5152101171	2NrddnbTmvlBiph7TT8RXs	23herDudxPBB3S81GB5uG3,7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:20:20	A ver qué pasa - Estrella Damm 2021	Rigoberta Bandini	ESA011750369	2F76kzOWgd3n6GwoKpRSTX	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:16:27	In Spain We Call It Soledad	Rigoberta Bandini	ESA011850298	6pQaZOyzCzY36EXoA2U05p	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:13:29	Too Many Drugs	Rigoberta Bandini	ESA012019842	36Ylur9D9t6AMcu6wCs2Bh	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:08:00	Perra	Rigoberta Bandini	QM4TW2110992	5Q27cpHUDQPttnB0xH7oBh	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T19:04:23	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
2022-05-23T08:41:04	Ay Mamá	Rigoberta Bandini	QMFMF2131022	0khVEzctbwmqLvOpg1ecbg	7DOERbtkx9aTLvWzZSB0qx
