sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
1T4U8Q2DRfs6OUg8DEsRZf	Don Diablo,Zak Abel	Bad	DEUM72000473	63	dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house	0.406	0.791	0.00826	0.0732	123.927	0.666	0.738
20DuYv8kiodxPVgVk4JyoD	Scott Rill	Bugatti	NLT2H2000169	48	slap house	0.363	0.852	0.00116	0.265	128.051	0.274	0.72
7qZOnik9K8Mv987ccBjwwj	Mike Williams,Mesto	Wait Another Day	NLZ541801572	62	big room,edm,electro house,future house,house,pop dance,pop edm,progressive electro house,tropical house	0.0272	0.727	0.000443	0.0377	126.023	0.671	0.912
4crczEC1PpoD8TsDsmoWNI	Imanbek,Goodboys	Goodbye	GBUM72006085	70	dance pop,edm,electro house,pop dance,slap house,tropical house	0.0225	0.741	0.000102	0.0563	125.011	0.517	0.931
7HsBPZz9DNjSoknVFsOwAh	Deorro	Bootie in Your Face - No Rock Drop	USUS11202479	41	dance pop,edm,electro house,melbourne bounce,melbourne bounce international,pop dance,progressive electro house	0.071	0.78	0.144	0.0791	127.0	0.407	0.938
7EVk9tRb6beJLTHrg6AkY9	Burak Yeter,Danelle Sandoval	Tuesday (feat. Danelle Sandoval)	GBKQU1650147	71	electro house	0.0156	0.841	0.0654	0.0688	99.002	0.675	0.639
0y8UKPyJOluqIuacosTKEv	Nightcore	Monster (Dotexe Remix)	GB-SMU-34-97773	61	hands up,nightcore	0.416	0.578	0.00253	0.0878	168.813	0.386	0.649
48tI68zHn3r3uHmGxdkKDd	Soda	Pullin Up	CH6542004106	58	g-house	0.183	0.947	0.499	0.109	109.99	0.165	0.439
3MTm8eZ2wCEtpyZqqhP6Dn	blackbear,Machine Gun Kelly	gfy (with Machine Gun Kelly)	USQX92202243	38	electropop,pop,pop rap	0.026	0.743	0.0	0.0597	121.134	0.375	0.733
1PckUlxKqWQs3RlWXVBLw3	Lizzo	About Damn Time	USAT22202139	92	dance pop,escape room,minnesota hip hop,pop,trap queen	0.0995	0.836	0.0	0.0656	108.966	0.722	0.743
7uQ7e7nzbtyX87eIYHpj6Z	S10	De Diepte	NLG662200040	78	dutch pop	0.378	0.502	3.44e-05	0.0282	90.043	0.159	0.397
5T4lERmPqhO2ukZoGJ5sSr	KVSH,Schillist	Sicko Drop	NLM5S2101260	69	brazilian edm,trance brasileiro	0.0276	0.843	0.76	0.0851	123.983	0.298	0.713
4SYbdrmyDpCvWkoC4skk5z	Felix Jaehn,Robin Schulz,James Hype,Georgia Ku	I Got A Feeling - James Hype Remix	DEUM72117746	54	dance pop,edm,electro house,german dance,pop,pop dance,pop rap,tropical house	0.106	0.788	0.00728	0.0492	125.949	0.91	0.765
3nEHrvNNtgLv9rneTAYVr4	Swedish House Mafia,Connie Constance	Heaven Takes You Home (feat. Connie Constance)	USUG12202132	79	edm,pop,pop dance,progressive electro house	0.0124	0.665	0.00598	0.0379	125.037	0.0389	0.738
7CH8J4ulT49UfZwSDSkSZA	Jax Jones,Au/Ra	i miss u (with Au/Ra)	GBUM72004976	65	dance pop,edm,electro house,house,pop,pop dance,pop rap,tropical house,uk dance	0.0387	0.668	0.0	0.0468	124.075	0.453	0.726
6ZbiaHwI9x7CIxYGOEmXxd	Tungevaag,Raaban,Isac Elliot	Beast	NOAJR1600040	44	big room,dance pop,edm,electro house,nordic house,pop dance,tropical house	0.564	0.569	0.0	0.123	160.014	0.603	0.789
2FeBslNBMdR9V58uv6hd2t	Kendrick Lamar	N95	USUM72208963	90	conscious hip hop,hip hop,rap,west coast rap	0.377	0.79	2.32e-06	0.105	139.956	0.408	0.67
16EJNayKtC09M0Fi7Py47s	BLANCO	Finché Non Mi Seppelliscono	ITUM72100910	74	italian pop	0.349	0.727	0.0	0.0316	130.024	0.86	0.833
