listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-04T23:12:12	White Iverson	Post Malone	USUM71511528	1jJvopaIseWJor5ko3Q5AG	246dkjvS1zLTtiykXe5h60
2022-07-04T23:04:37	NR5	Sippinpurpp	PTBM12100039	6IAVU9psKD2kJ2bGg4Vemp	6ngR2kHxjibH7bdDUBqL3z
2022-07-04T22:00:29	What You Know Bout Love	Pop Smoke	USUM72013339	1tkg4EHVoqnhR6iFEXb60y	0eDvMgVFoNV3TpwtrVCoTj
2022-07-04T21:53:02	Falling Down - Bonus Track	Lil Peep, XXXTENTACION	USQX91802294	4jvjzW7Hm0yK4LvvE0Paz9	2kCcBybjl3SAtIcwdWpUe3,15UsOTVnJzReFVN1VCnxy4
2022-07-04T21:49:52	Beautiful Lie	Keemo, Tim Royko, Cosmo Klein	QM6N21575139	717gslhC3aV7lTGsSTuWPU	4SQFy08qgfHiZWuD6TNhSR,3lJJfBqatCUXcukwg1zqms,4tzTHSSGpobu0p7I6lfJeJ
2022-07-04T21:44:30	Love Me	Lil Tecca	SE6A91812468	4e0FYxSROat25pH16zMTZI	4Ga1P7PMIsmqEZqhYZQgDo
2022-07-04T21:40:18	Beautiful Lie	Keemo, Tim Royko, Cosmo Klein	QM6N21575139	717gslhC3aV7lTGsSTuWPU	4SQFy08qgfHiZWuD6TNhSR,3lJJfBqatCUXcukwg1zqms,4tzTHSSGpobu0p7I6lfJeJ
2022-07-04T21:36:28	Swervin	UNOWAY	TCAEL1957940	7wXdQ5ZKbEZD1Pbw3wGkkw	6BIyN2M1xRmxEuGVL3Szhx
2022-07-04T21:27:12	NR5	Sippinpurpp	PTBM12100039	6IAVU9psKD2kJ2bGg4Vemp	6ngR2kHxjibH7bdDUBqL3z
2022-07-04T21:23:13	Antes	Matuê	BXW922000005	2XymTaHTrQWDEuSyhfZvqF	5nP8x4uEFjAAmDzwOEc9b8
2022-07-04T21:17:34	Corte Americano	Filipe Ret, L7NNON, Chris Beats Zn	BRRGE2102189	68qqVn5kHBv4zc45SDGLnh	7gJN8W0589FisSYJS17K54,0JjPiLQNgAFaEkwoy56B1C,0YOr5sV4zMMyj5xviWiFjW
