listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T01:39:38	Welcome To The Party	Pop Smoke	USUM71910037	0fIffclhgJC5h8AdMMVvkp	0eDvMgVFoNV3TpwtrVCoTj
2022-05-27T00:19:11	Hat-Trick	Wet Bed Gang	ES71G2022039	3lpwntIF1d3OpZFhD2SpPS	5jfz7uWPwf03hdEewW8AI8
2022-05-27T00:15:56	Chandal	Morad	QM6MZ2229538	2GOeYeBP8Q0YlkAwA3dcgU	4az97MtWmBQ5Db3GfDh9j9
2022-05-27T00:05:46	Gorilla Roxo	Matuê	BXW922000006	0bV0LtjtZH76gD0ujPYS3n	5nP8x4uEFjAAmDzwOEc9b8
2022-05-26T23:52:17	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-26T19:28:03	Lemon Head	Lil Yachty	USUG12001621	5nBeA25zmcAT3UyV9lVRec	6icQOAFXDZKsumw3YXyusw
2022-05-26T19:26:53	Wolves (with NAV)	Pop Smoke, NAV	USUM72003037	1dnsojUNfvhiztcITLzruj	0eDvMgVFoNV3TpwtrVCoTj,7rkW85dBwwrJtlHRDkJDAC
2022-05-26T18:30:53	Wolves (with NAV)	Pop Smoke, NAV	USUM72003037	1dnsojUNfvhiztcITLzruj	0eDvMgVFoNV3TpwtrVCoTj,7rkW85dBwwrJtlHRDkJDAC
2022-05-26T18:27:48	Caminho Duma Superstar	VSP AST	QZ5AB2263536	7Fy2EkyMH0R8GsX0LDj0ns	2LtB4GaHY6qw7FRGhu2YVi
2022-05-26T18:24:48	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-26T18:20:36	Wolves (with NAV)	Pop Smoke, NAV	USUM72003037	1dnsojUNfvhiztcITLzruj	0eDvMgVFoNV3TpwtrVCoTj,7rkW85dBwwrJtlHRDkJDAC
2022-05-26T18:16:35	Caminho Duma Superstar	VSP AST	QZ5AB2263536	7Fy2EkyMH0R8GsX0LDj0ns	2LtB4GaHY6qw7FRGhu2YVi
2022-05-26T18:13:46	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-26T18:08:27	Dior	Pop Smoke	USUM71914275	79s5XnCN4TJKTVMSmOx8Ep	0eDvMgVFoNV3TpwtrVCoTj
2022-05-26T18:05:04	Drip	LON3R JOHNY	PT6HL1900004	330CY6XkYOnnh8w7Nm114t	1fV7Au7ymGP3uhDV1TfjSd
2022-05-25T17:15:17	Drip	LON3R JOHNY	PT6HL1900004	330CY6XkYOnnh8w7Nm114t	1fV7Au7ymGP3uhDV1TfjSd
2022-05-25T17:12:17	War	Pop Smoke, Lil Tjay	USUM71919421	0JhonNQL2ixH1JcsgEj4Hn	0eDvMgVFoNV3TpwtrVCoTj,6jGMq4yGs7aQzuGsMgVgZR
2022-05-25T16:59:44	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-25T16:56:33	Ela É do Tipo	MC Kevin o Chris	US7VG1976621	2x8TNY9KwNvD19gVGs4WOP	2UMj7NCbuqy1yUZmiSYGjJ
2022-05-25T16:41:04	Tipo Gin - Ao Vivo	MC Kevin o Chris	BX5EU2100016	4llr8mcoauwrHBtjGb7F9S	2UMj7NCbuqy1yUZmiSYGjJ
2022-05-25T16:37:48	Sigue	Beny Jr, Morad, K y B	ES71G2211486	63ZedTAVRCICh2CNLWnsPZ	22dFwJoRBV51ue5TGnC7Dt,4az97MtWmBQ5Db3GfDh9j9,1enXMVomlMi88CZFYL1m2f
2022-05-25T16:34:17	Pelele	Morad	QMFMF2131945	5h5TUj8pU2WhdSeJx9BnX2	4az97MtWmBQ5Db3GfDh9j9
2022-05-24T22:00:42	Pelele	Morad	QMFMF2131945	5h5TUj8pU2WhdSeJx9BnX2	4az97MtWmBQ5Db3GfDh9j9
