listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T22:00:42	Pelele	Morad	QMFMF2131945	5h5TUj8pU2WhdSeJx9BnX2	4az97MtWmBQ5Db3GfDh9j9
2022-05-24T21:40:13	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-24T21:28:34	Wolves (with NAV)	Pop Smoke, NAV	USUM72003037	1dnsojUNfvhiztcITLzruj	0eDvMgVFoNV3TpwtrVCoTj,7rkW85dBwwrJtlHRDkJDAC
2022-05-24T21:20:41	Não Nasceu pra Namorar	MC Zaquin, MC Rick	BX9L12100029	6pQKUKBpwr6GhfhcFFFozo	1OwYxVDNKP9JtSpp5E0uA4,1mvpEXClANunyiHFtAXCxt
2022-05-24T21:07:12	Cuando Ella Sale	Morad	QMDA62175555	0bxzF2Kyql0pQ58Mymztue	4az97MtWmBQ5Db3GfDh9j9
2022-05-24T21:00:47	Pelele	Morad	QMFMF2131945	5h5TUj8pU2WhdSeJx9BnX2	4az97MtWmBQ5Db3GfDh9j9
2022-05-24T18:10:09	Your Love (9PM)	ATB, Topic, A7S	DECE72003523	5YaskwnGDZFDRipaqzbwQx	7jZM5w05mGhw6wTB1okhD9,0u6GtibW46tFX7koQ6uNJZ,5Wg2b4Mp42gicxEeDNawf7
2022-05-24T18:09:47	Quer Voar	Matuê	BXW922100012	7aZusA4cWXz3Wv9e9uhavz	5nP8x4uEFjAAmDzwOEc9b8
2022-05-24T17:37:47	Lobo	Orochi, Mc Poze do Rodo, Mainstreet, Ajaxx	QZHZ32110041	3fLZnUksOdu7FJAoz3XJU6	3rfM2cGqF6DB0kUyytMkXx,28ie4NNTa2VW2QV4Zray8M,25XJqeReVV38w0tR04GGBd,0y7B2G0jNMGWyQJsOoRMUt
2022-05-24T17:19:53	Ameaça	Paulo Pires, Mc Danny, Marcynho Sensação	BCPL82000031	4fSHADbZbhpZCT9oJpxwbP	3whgFbrRxsOmYVrq3t4hCY,3PZTvUS5fUUhV3EKAjqdZk,4dnPDc045bVjibyATxVUOs
2022-05-24T16:18:52	Ameaça	Paulo Pires, Mc Danny, Marcynho Sensação	BCPL82000031	4fSHADbZbhpZCT9oJpxwbP	3whgFbrRxsOmYVrq3t4hCY,3PZTvUS5fUUhV3EKAjqdZk,4dnPDc045bVjibyATxVUOs
2022-05-24T15:43:42	Baby Tu Sabes	B4	PTBM11400154	0qZwxDEzRkkFErbFYPijvD	5lLRvM5DVYSGdzCDmZ8dAs
2022-05-24T15:43:33	É Melhor Não Duvidar	B4	PTBM11400155	0YqIOfDvYspWpuc7M5k1VT	5lLRvM5DVYSGdzCDmZ8dAs
2022-05-24T15:39:24	É Melhor Não Duvidar	B4	PTBM11400155	0YqIOfDvYspWpuc7M5k1VT	5lLRvM5DVYSGdzCDmZ8dAs
2022-05-24T15:35:18	É Melhor Não Duvidar	B4	PTBM11400155	0YqIOfDvYspWpuc7M5k1VT	5lLRvM5DVYSGdzCDmZ8dAs
2022-05-24T15:30:41	É Melhor Não Duvidar	B4	PTBM11400155	0YqIOfDvYspWpuc7M5k1VT	5lLRvM5DVYSGdzCDmZ8dAs
2022-05-24T15:12:16	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-24T15:06:02	CPX Ta Tega	Mc Poze do Rodo, MC Maneirinho, Mainstreet, Neo Beats	BCM9A2200011	2HrjORyFBF3IFnXOAC3Rox	28ie4NNTa2VW2QV4Zray8M,3M8aD9XWxfel3jZakRbibZ,25XJqeReVV38w0tR04GGBd,6PERJZF7wohA034PAxDK0b
2022-05-24T15:02:20	Lobo	Orochi, Mc Poze do Rodo, Mainstreet, Ajaxx	QZHZ32110041	3fLZnUksOdu7FJAoz3XJU6	3rfM2cGqF6DB0kUyytMkXx,28ie4NNTa2VW2QV4Zray8M,25XJqeReVV38w0tR04GGBd,0y7B2G0jNMGWyQJsOoRMUt
2022-05-24T14:48:22	Ameaça	Paulo Pires, Mc Danny, Marcynho Sensação	BCPL82000031	4fSHADbZbhpZCT9oJpxwbP	3whgFbrRxsOmYVrq3t4hCY,3PZTvUS5fUUhV3EKAjqdZk,4dnPDc045bVjibyATxVUOs
2022-05-24T14:42:23	Lograr	Beny Jr, Morad, K y B	ES71G2211488	3HWPJp1jyY8i2WxKfbk1t3	22dFwJoRBV51ue5TGnC7Dt,4az97MtWmBQ5Db3GfDh9j9,1enXMVomlMi88CZFYL1m2f
2022-05-24T14:38:14	Ameaça	Paulo Pires, Mc Danny, Marcynho Sensação	BCPL82000031	4fSHADbZbhpZCT9oJpxwbP	3whgFbrRxsOmYVrq3t4hCY,3PZTvUS5fUUhV3EKAjqdZk,4dnPDc045bVjibyATxVUOs
2022-05-24T14:34:27	Lograr	Beny Jr, Morad, K y B	ES71G2211488	3HWPJp1jyY8i2WxKfbk1t3	22dFwJoRBV51ue5TGnC7Dt,4az97MtWmBQ5Db3GfDh9j9,1enXMVomlMi88CZFYL1m2f
2022-05-24T13:39:06	Ameaça	Paulo Pires, Mc Danny, Marcynho Sensação	BCPL82000031	4fSHADbZbhpZCT9oJpxwbP	3whgFbrRxsOmYVrq3t4hCY,3PZTvUS5fUUhV3EKAjqdZk,4dnPDc045bVjibyATxVUOs
2022-05-24T13:29:03	Ameaça	Paulo Pires, Mc Danny, Marcynho Sensação	BCPL82000031	4fSHADbZbhpZCT9oJpxwbP	3whgFbrRxsOmYVrq3t4hCY,3PZTvUS5fUUhV3EKAjqdZk,4dnPDc045bVjibyATxVUOs
