listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-20T10:28:47	Não há impossíveis	Sippinpurpp	PTBM12200066	0KXCN5DoYmiPvP4JmoVYEP	6ngR2kHxjibH7bdDUBqL3z
2022-06-20T10:25:53	Ô Moça	MC Zaquin	BX9L12000124	1mQOFRDoqI34LdN79PE0vH	1OwYxVDNKP9JtSpp5E0uA4
2022-06-19T19:36:39	Sigue	Beny Jr, Morad, K y B	ES71G2211486	63ZedTAVRCICh2CNLWnsPZ	22dFwJoRBV51ue5TGnC7Dt,4az97MtWmBQ5Db3GfDh9j9,1enXMVomlMi88CZFYL1m2f
2022-06-19T18:29:06	Danza Kuduro	Don Omar, Lucenzo	USUM71020778	6DXLO8LndZMVOHM0wNbpzg	33ScadVnbm2X8kkUqOkC6Z,5bv5RplEOwdCvhq0EILh9E
2022-06-19T18:24:31	Pepas x Danza kuduro	MattOfficiel	FR0Z50073581	608vkoylpUJwFRQOJ1YfvX	071lEROKmwZgeCphlvp58N
2022-06-19T16:55:22	Pepas x Danza kuduro	MattOfficiel	FR0Z50073581	608vkoylpUJwFRQOJ1YfvX	071lEROKmwZgeCphlvp58N
2022-06-18T10:25:05	Pepas x Danza kuduro	MattOfficiel	FR0Z50073581	608vkoylpUJwFRQOJ1YfvX	071lEROKmwZgeCphlvp58N
2022-06-17T20:49:01	Lucy Lucy	Plutonio	PT9EV1900004	2TPBDdqlAb6BitW6KC1KjW	39HJXjH5hKcCzaU0g6mv8G
2022-06-17T20:44:44	Devia Ir	Wet Bed Gang	TCADS1831472	1ftBvRj542ol7LT1A0EtL7	5jfz7uWPwf03hdEewW8AI8
2022-06-17T19:37:10	Balazul	Teto, Mateca	BXW922100039	1RgJ4lexKGNBlKnyxB5SRt	68YeXpLt3jB7JHQS5ZjMGo,6PCKJU7fu36U4fRl7354wU
2022-06-17T19:33:34	No Lie	Sean Paul, Dua Lipa	GBUM71604557	48QmG1dfvMuYLxMPt7KSRA	3Isy6kedDrgPYoTS1dazA9,6M2wZ9GZgrQXHCFfjv46we
2022-06-17T19:18:45	Chandal	Morad	QM6MZ2229538	2GOeYeBP8Q0YlkAwA3dcgU	4az97MtWmBQ5Db3GfDh9j9
2022-06-17T19:14:02	Gucci Dior	Greg Ferreira	USLZJ2231060	4PDIRuYFdbgeuwDM3QsrSH	2e8RAcYXYt5IStoaaQWcG8
