listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T10:54:14	Olsen olsen	Sigur Rós	GBDCA9900073	0S9w3jx4cO9rSBcGwB16in	6UUrUCIZtQeOf8tC0WuzRy
2022-05-25T10:46:08	Starálfur	Sigur Rós	GBDCA9900068	55gISxV37mffOW2DbSskT3	6UUrUCIZtQeOf8tC0WuzRy
2022-05-25T10:39:19	Untitled #3 - Samskeyti	Sigur Rós	GBKEE1400379	1QUiA9aecDOOnf32A9ZrtW	6UUrUCIZtQeOf8tC0WuzRy
2022-05-25T10:32:42	Svefn-g-englar	Sigur Rós	GBDCA9900067	07eGxuz8bL6QMsRqEe1Adu	6UUrUCIZtQeOf8tC0WuzRy
2022-05-25T10:22:34	Hoppípolla	Sigur Rós	GBKEE0500003	6eTGxxQxiTFE6LfZHC33Wm	6UUrUCIZtQeOf8tC0WuzRy
2022-05-24T16:55:14	E TE VENG' A PIGLIÀ	LIBERATO	FR0ML2100730	3wuHkw78v7I0VUl5v9KQ6D	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:51:43	NOVE MAGGIO	LIBERATO	FR0ML1700070	46JLRSeb7pY1Dv4e3lszdt	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:48:02	INTOSTREET	LIBERATO	FR0ML1800480	3R89wEszO3iIWmK5b04x5N	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:43:46	GAIOLA PORTAFORTUNA	LIBERATO	FR0ML1700420	2zjr2KfY0MOJdmUtuUAs0z	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:38:49	TU ME FAJE ASCÌ PAZZ'	LIBERATO	FR0ML1900020	0YH29GVTcfCZFT317NERcx	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:35:06	JE ‘O TTENG E T’O DDÒNG'	Bawrut, LIBERATO	UKF342100058	1IWPFWXG5XL6dlEr1R1H5g	15naE0RS2asDfn93USLJqV,4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:30:19	GRAZIELLA	LIBERATO	FR0ML2000140	5DblVSQMT7RZc1xYcfSgy5	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:25:18	'A MAMM' E CHI 'NNALLÙCC'	LIBERATO	FR0ML2000170	4qfvHf1HPYCh9ziKdYcUVo	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:20:26	VIEN' CCÀ (PART II)	LIBERATO, 3D	FR0ML2000150	6BWIVoyEAE6pGiiG6jc7On	4X89u81dkCXBSGo8i2DhMW,2llW014gADxquCnADOG4zf
2022-05-24T16:14:54	TU T'E SCURDAT' 'E ME	LIBERATO	FR0ML1700240	1901MP4sFYR617bT4hNcyW	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:10:13	'NA STORIA 'E 'NA SERA	LIBERATO	FR0ML2200150	6zke6tODdrVBDrP5aMXJSc	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:06:33	CICERENELLA	LIBERATO	FR0ML2200140	5YPPaiETBWl0uh22INkt56	4X89u81dkCXBSGo8i2DhMW
2022-05-24T16:01:10	GUAGLIUNCELLA NAPULITANA	LIBERATO	FR0ML2200120	3tkSRT4nXmqPFqDyPzSjKK	4X89u81dkCXBSGo8i2DhMW
2022-05-24T15:57:58	ANNA	LIBERATO	FR0ML2200130	17zj2Oli03sgcCAYc75JiO	4X89u81dkCXBSGo8i2DhMW
2022-05-24T15:54:30	NUNNEOVER	LIBERATO	FR0ML2200110	2zS0OYlDeXF6iNLougbIFL	4X89u81dkCXBSGo8i2DhMW
2022-05-24T15:51:02	NUN CE PENZÀ	LIBERATO	FR0ML2200100	3PpgbB4N9rMu4c2FKYyANb	4X89u81dkCXBSGo8i2DhMW
2022-05-24T15:46:29	PARTENOPE	LIBERATO	FR0ML2200090	60NC3OqjiISKBYbscb8vW3	4X89u81dkCXBSGo8i2DhMW
2022-05-24T15:42:31	Hold Me Closer	Cornelia Jakobs	SE5YN2200301	697bFWgzBRm6bmnYWd8GyD	7cYZ8F0N2jby95FsxU9hh4
2022-05-24T15:39:11	Snakes (from the series Arcane League of Legends)	PVRIS, MIYAVI	QZH6S1900391	7AEvaz0EOmlqN27o6zpt3k	6oFs3qk4VepIVFdoD4jmsy,7sBtBCNVRujQhaHDODkfTN
2022-05-24T15:36:29	Brividi	Mahmood, BLANCO	ITUM72200040	1ZMGp9MTXbtAPvcKa0U3zS	06nvjg4wBANK6DCHjqtPNd,1MRiIeZbc0cRuxOafDUCtH
2022-05-24T15:33:09	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-05-24T15:30:12	SPACE MAN	Sam Ryder	GBAYE2101762	3nhGk6VnrDHy67pXvMhdPa	1rvnJJghrxl1xakJZct08m
2022-05-24T15:26:36	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons, JID, Arcane, League of Legends	USUM72119916	1r9xUipOqoNwggBpENDsvJ	53XhwfbYqKCa1cC15pYq2q,6U3ybJ9UHNKEdsH7ktGBZ7,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-05-24T15:23:53	Fulenn	Alvan, Ahez	FR9W12204047	43UejonUIN69O8NNAFRu5X	25OslGicPT7wGn5Ovf4Uwx,08RIw4S0rUXGlhFPBmMeko
2022-05-24T15:19:56	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-24T15:16:54	Halo (feat. PIA MARIA)	LUM!X, PIA MARIA	NLZ542200236	6WVHfpzYW3HooQaCC80opC	0TKFPt9w0AAEnhB9bd0pLy,76FvAg4V0F4hX5rNFF0MFZ
2022-05-24T15:14:14	Give That Wolf A Banana	Subwoolfer	NOUM72100322	50Cf2eYv8zT3v2HAkwhIiL	633Va8wlM3hrqQ4xjqRfOf
2022-05-24T15:11:21	Goodbye (from the series Arcane League of Legends)	Ramsey, Arcane, League of Legends	QZH6S1900386	5QWjrWckcPcSVqQNfbD4Bc	1se3w7gpZkwcJYgHSPDoQ8,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-05-24T15:01:32	PARTENOPE	LIBERATO	FR0ML2200090	60NC3OqjiISKBYbscb8vW3	4X89u81dkCXBSGo8i2DhMW
2022-05-24T14:57:30	Die Together	Amanda Tenfjord	NOPRR2203010	35b0iM96Uid8KI5s83IEHM	187i912U6kpq0F0Z9uOVXr
