listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T20:45:08	River	Ochman	PLUM72200032	2fSz6MBKMPjOApUhGYfPid	45YERUZVQOedUFX24vFcvc
2022-05-16T20:42:09	STRIPPER	Achille Lauro	ITV022200013	1PpH00KzrWRN3um8vSbi7A	0lI3rF4hi4op6UxqlLHPzv
2022-05-16T20:39:22	Hope	STEFAN	EECF12100100	6sSq38pmQxG0YuvbipDoEi	4PLGCdwxxGsxNXX7G7Spug
2022-05-16T20:36:18	Llámame	wrs	ROGRA2102089	3n9qn38IhqkC7DcdIRaM9q	2ej9sGNpApicrgDhJkcPeW
2022-05-16T20:33:07	Hold Me Closer - Eurovision Version	Cornelia Jakobs	SE5YN2200303	6cTWJgNkmhATsI6RJgTPH4	7cYZ8F0N2jby95FsxU9hh4
2022-05-16T20:30:06	SloMo - Eurovision's Dancebreak Edit	Chanel	ES94B2200106	00rUx6vPpy0XbJer8BcoRn	5DeX42pr2TilrnsUgjG8D1
2022-05-16T20:26:45	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
2022-05-16T20:21:02	Fulenn	Alvan, Ahez	FR9W12204047	43UejonUIN69O8NNAFRu5X	25OslGicPT7wGn5Ovf4Uwx,08RIw4S0rUXGlhFPBmMeko
2022-05-16T20:18:19	Brividi	Mahmood, BLANCO	ITUM72200040	1ZMGp9MTXbtAPvcKa0U3zS	06nvjg4wBANK6DCHjqtPNd,1MRiIeZbc0cRuxOafDUCtH
2022-05-16T20:14:59	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-16T16:55:45	Dove sei	Sissi	QM6MZ2204372	0Czudqo4LIAy2AfZ4uK6a0	6P7jNZ4DCs766yu5td601i
2022-05-16T14:03:04	Crispy Bacon	Laurent Garnier	FRV229700030	3PQGdUJ9GTKv0EttfvPlii	3y1SoTOdrmRNTBVph5T0VZ
2022-05-16T14:01:21	The Milky Way	Aurora Borealis	FRV229400052	6SNAIFtyswVqMv8EgJ9MH2	72bUcSnbTjLZqwFo6RiJLN
2022-05-16T13:52:54	Plastic Dreams - Radio Edit	Jaydee	NLC281011778	7t020iFDoAjNgc4mjUMBAS	2xVsrAmTyLeCvOvPqTo767
