listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T12:20:19	Someone You Loved	Lewis Capaldi	DEUM71807062	7qEHsqek33rTcFNT9PFqLf	4GNC7GD6oZMSxPGyXy4MNB
2022-07-24T12:17:17	I'm Not The Only One	Sam Smith	GBUM71308836	7795WJLVKJoAyVoOtCWqXN	2wY79sveU1sp5g7SokKOiI
2022-07-24T12:13:14	To Die For - Acoustic	Sam Smith	GBUM72000585	4DyYFJt4ihkt5cRU5TC3Hx	2wY79sveU1sp5g7SokKOiI
2022-07-24T12:10:15	To Die For - Acoustic	Sam Smith	GBUM72000585	4DyYFJt4ihkt5cRU5TC3Hx	2wY79sveU1sp5g7SokKOiI
2022-07-24T12:00:41	Playground (from the series Arcane League of Legends)	Bea Miller, Arcane, League of Legends	QZH6S1900384	5f2zZawBtGBEw24ABweErz	1o2NpYGqHiCq7FoiYdyd1x,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD
2022-07-24T11:48:16	Hips Don't Lie (feat. Wyclef Jean)	Shakira, Wyclef Jean	USSM10600677	3ZFTkvIE7kyPt6Nu3PEa7V	0EmeFodog0BfCgMzAIvKQp,7aBzpmFXB4WWpPl2F7RjBe
2022-07-24T11:44:38	Love Generation - Radio Edit	Bob Sinclar, Gary Pine	FR4E41811680	7M13FwBAKWNa2jqcZeUhL6	5YFS41yoX0YuFY39fq21oN,2cSQyZg5t274Y3Nv0uuwjd
2022-07-24T11:41:12	NUN CE PENZÀ	LIBERATO	FR0ML2200100	3PpgbB4N9rMu4c2FKYyANb	4X89u81dkCXBSGo8i2DhMW
2022-07-24T11:29:14	Kiss Kiss	Holly Valance	GBAAP0200049	5TWL2K9Q9QuUTW15I6ZLpP	7gRmesSjINzb4xXApfMV5E
2022-07-24T11:27:41	Umbrella - Jody den Broeder Lush Radio Edit	Rihanna, JAY-Z, Jody Den Broeder	USUM70735013	2QYtXNABoSIyVXV2kaITS3	5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB,7I6gLWts7TQE7CWkZtHFbu
2022-07-22T12:01:18	A Little Less Conversation - JXL Radio Edit Remix	Elvis Presley, Junkie XL	USRC10200288	4rr0gWiMrF4sOIefs3IEvZ	43ZHCT0cAZBISjO8DG9PnE,5svDnd8joFhbpbA3Ar0CfN
2022-07-22T11:57:46	Love Generation - Radio Edit	Bob Sinclar, Gary Pine	FR4E41811680	7M13FwBAKWNa2jqcZeUhL6	5YFS41yoX0YuFY39fq21oN,2cSQyZg5t274Y3Nv0uuwjd
2022-07-22T11:50:43	Non potrei mai	Fast Animals and Slow Kids	ITQ001900044	3z8m4rIAp6oZCbYyotj8iG	2n92OcdDhE5g2CpDI1rjH6
2022-07-22T09:30:09	The Way I Are	Timbaland, Keri Hilson, D.O.E.	USUM70722806	2bLqfJjuC5syrsgDsZfGmn	5Y5TRrQiqgUO4S36tzjIRZ,63wjoROpeh5f11Qm93UiJ1,4TLCPR1sMYoNU1jA7O4uww
2022-07-22T09:27:09	Yeah! (feat. Lil Jon & Ludacris)	Usher, Lil Jon, Ludacris	USAR10301423	5rb9QrpfcKFHM1EUbSIurX	23zg3TcAtWQy7J6upgbUnj,7sfl4Xt5KmfyDs2T3SVSMK,3ipn9JLAPI5GUEo4y4jcoi
2022-07-22T09:22:58	Get Busy	Sean Paul	USAT20202575	5qTvkDrSfvwDv6RBjjcfQr	3Isy6kedDrgPYoTS1dazA9
2022-07-22T09:19:26	When Love Takes Over (feat. Kelly Rowland)	David Guetta	FRZID0900200	1hRFVIy9As8OVRk8B7CrD5	1Cs0zKBU1kc0i8ypK3B9ai
2022-07-22T09:16:15	Everytime We Touch	Cascada	DEZ620500053	5aEqcblO0Z6JloFJXtxyhe	0N0d3kjwdY2h7UVuTdJGfp
2022-07-22T09:12:57	Hot N Cold	Katy Perry	USCA20802544	0iGckQFyv6svOfAbAY9aWJ	6jJ0s89eD6GaHleKKya26X
