listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T12:20:13	All'arrembaggio!	Giorgio Vanni	ITF031002077	0XEwMoAklVW0DU1xsfx9zz	0xzI545ZLtz3cgZrqDWQV3
2022-06-29T12:17:03	Yu-Gi-Oh	Giorgio Vanni	ITF030300136	5lGscKMLi2g2Im5XkMbatC	0xzI545ZLtz3cgZrqDWQV3
2022-06-29T12:12:45	Live Your Life - Radio Edit	Erick Morillo, Eddie Thoneick, Shawnee Taylor	DEBL61229945	5foOyxcGmVKHpPfeOfm9oi	4DE0cYxMnEEmfKLwDkYwxb,5bZtLLqlPwps3vdb8ElAkt,5sicJtm0vC2wbv3RFNOqRU
2022-06-29T12:12:19	Naturally	Selena Gomez & The Scene	USHR10924574	1YaVmBh7EAeR54FIjuFcb5	6dJeKm76NjfXBNTpHmOhfO
2022-06-29T12:08:56	Hips Don't Lie (feat. Wyclef Jean)	Shakira, Wyclef Jean	USSM10600677	3ZFTkvIE7kyPt6Nu3PEa7V	0EmeFodog0BfCgMzAIvKQp,7aBzpmFXB4WWpPl2F7RjBe
2022-06-29T12:05:18	Everytime We Touch	Cascada	DEZ620500053	5aEqcblO0Z6JloFJXtxyhe	0N0d3kjwdY2h7UVuTdJGfp
2022-06-29T12:02:00	Xverso	Tiziano Ferro	ITB920300040	60zS0V5Qdh9eaQ9TV1MpTK	11TplWqOPQBTmg2eiSLt1m
2022-06-29T11:58:08	A Chi Mi Dice	Blue	GBAAA0400147	1EADnRGTzbYsQE5FjL2B5P	2yEkZBBjhzKzt6LF5XMaFi
2022-06-29T11:53:11	Calma e sangue freddo	Luca Dirisio	ITB000400061	6bz6uA8IhrNNvfCI4a5k3C	2fn14fRWqlvAtUYZs4YAwM
2022-06-29T11:49:42	Las Divinas	Patito Feo	AEA0D1922774	5CLOvp3vpHLX929j3omI0G	1QHYt2boAnZu4EW0Iu63EV
2022-06-29T11:47:51	Low (feat. T-Pain)	Flo Rida, T-Pain	USAT20705841	0CAfXk7DXMnon4gLudAp7J	0jnsk9HBra6NMjO2oANoPY,3aQeKQSyrW4qWr35idm0cy
2022-06-29T11:43:59	When You're Gone	Avril Lavigne	USRC10700004	54JKnDB3CzVu8wNAOM27BI	0p4nmQO2msCgU4IF37Wi3j
2022-06-29T11:39:57	Womanizer	Britney Spears	USJI10800838	4fixebDZAVToLbUCuEloa2	26dSoYclwsYLMAKD3tpOr4
2022-06-29T11:29:21	Pump It	Black Eyed Peas	USIR10500407	2ygMBIctKIAfbEBcT9065L	1yxSLGMDHlW21z4YXirZDS
2022-06-29T11:22:12	A Year Without Rain	Selena Gomez & The Scene	USHR11031313	0lYS1tJg3r6ATe9bRPB0Hu	6dJeKm76NjfXBNTpHmOhfO
2022-06-29T10:44:27	De Diepte	S10	NLG662200040	7uQ7e7nzbtyX87eIYHpj6Z	1zT9SWCzN45r7oVhy0VYLK
