listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T01:35:43	YOSEMITE	Travis Scott	USSM11806669	7lAK3oHbfEnvUQWosrMMpR	0Y5tJX1MQlPlqiwlOH1tJY
2022-05-17T01:33:12	I'm Still Standing	Elton John	GBALX8300190	1jDJFeK9x3OZboIAHsY9k2	3PhoLpVuITZKcymswpck5b
2022-05-17T01:30:09	Thriller	Michael Jackson	USSM19902989	3S2R0EVwBSAVMd5UMgKTL0	3fMbdgg4jU18AjLCKBhRSm
2022-05-17T01:24:11	Água Benta	X-Tense	TCADW1851420	1UzD1pfkyvw4HVoZkBNe0J	7JajP35zM35gnAvTZbwxDF
2022-05-17T01:19:29	Iko Iko (My Bestie)	Justin Wellington, Small Jam	QZFYX1950028	7MC4XR9M9amdmKQr2iDF7i	5lTjv8Ag00qHSGhvK4JbeF,6c8akjSeJQw2NYemV6qVT8
2022-05-17T01:16:27	Nemesis	Holly Hood	PT4GT2000005	2vZgMWEKVt6U8iBR5I51e6	3DOJU0CqEqSdfFIMGiykRv
2022-05-17T01:12:45	Don't Stop 'Til You Get Enough	Michael Jackson	USSM17900816	46eu3SBuFCXWsPT39Yg3tJ	3fMbdgg4jU18AjLCKBhRSm
2022-05-17T00:11:49	Lose Yourself	Eminem	USIR10211559	7MJQ9Nfxzh8LPZ9e9u68Fq	7dGJo4pcD2V6oG8kP0tJRR
2022-05-17T00:06:28	Pormenores	Bispo, Sam The Kid	ES71G1751480	0lnxDaGdE5Dc9Nrtvmz8eV	3LZCMaZWwvhYyQeEfWgVdY,3NEQ5t2FprBMLmDAP0EPcE
2022-05-17T00:01:47	Salto Alto	Piruka	ES71G1757613	3sIXzuNgN9HrC7amkEQWiP	5iZ6jMDkRa7RKLQplJuQUC
2022-05-16T23:58:07	Bad - 2012 Remaster	Michael Jackson	USSM11204980	5lWFrW5T3JtxVCLDb7etPu	3fMbdgg4jU18AjLCKBhRSm
2022-05-16T23:51:32	One More Night	Maroon 5	USUM71203514	6cpk00i5TxCqSeqNi2HuIe	04gDigrS5kc9YWfZHwBETP
2022-05-16T23:47:52	Martin & Gina	Polo G	USQX92002595	1VLtjHwRWOVJiE5Py7JxoQ	6AgTAQt8XS6jRWi4sX7w49
2022-05-16T23:45:39	Gravidade	Dillaz, Lhast	PT7ED1700955	1xKyLu1AbYauopjoAi0bQU	15p1isN7VcGsjeSq8s9YeP,46uaNKR4GSjmDEK732EeVw
2022-05-16T23:41:35	ILoveUIHateU	Playboi Carti	USUM72024701	1BpKJw4RZxaFB88NE5uxXf	699OTQXzgjhIYAHMy9RyPD
2022-05-16T23:39:19	300	Wet Bed Gang	ES71G2107088	6lElXo5x9oyqvIUcG7gP7d	5jfz7uWPwf03hdEewW8AI8
2022-05-16T23:35:02	ROCKSTAR (feat. Roddy Ricch)	DaBaby, Roddy Ricch	USUM72007941	7ytR5pFWmSjzHJIeQkgog4	4r63FhuTkUYltbVAg5TQnk,757aE44tKEUQEqRuT6GnEB
2022-05-16T23:31:59	Essa Saia	Bispo, Ivandro	PTBM11900148	2OI0z4fQD8NQPfYf5v6a2E	3LZCMaZWwvhYyQeEfWgVdY,1pPbDeOdNUcLq32HTTLbZm
2022-05-16T23:28:30	Moon	Kanye West	USUM72116291	7CC6UbCs4iGsePSzFxYxNn	5K4W6rqBFWDnAN6FQUkS6x
2022-05-16T23:25:53	There's Nothing Holdin' Me Back	Shawn Mendes	USUM71702833	7JJmb5XwzOO8jgpou264Ml	7n2wHs1TKAczGzO7Dd2rGr
2022-05-16T23:22:03	Look At Me!	XXXTENTACION	USUYG1131080	7floNISpH8VF4z4459Qo18	15UsOTVnJzReFVN1VCnxy4
2022-05-16T23:19:56	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone, Swae Lee	USUM71814888	0RiRZpuVRbi7oqRdSMwhQY	246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX
2022-05-16T23:17:18	See You Again (feat. Kali Uchis)	Tyler, The Creator, Kali Uchis	USQX91701275	7KA4W4McWYRpgf0fWsJZWB	4V8LLVI7PbaPR0K2TGSxFF,1U1el3k54VvEUzo3ybLPlM
2022-05-14T21:43:36	YOSEMITE	Travis Scott	USSM11806669	7lAK3oHbfEnvUQWosrMMpR	0Y5tJX1MQlPlqiwlOH1tJY
2022-05-14T21:33:24	EARFQUAKE	Tyler, The Creator	USQX91901111	5hVghJ4KaYES3BFUATCYn0	4V8LLVI7PbaPR0K2TGSxFF
2022-05-14T21:30:13	Tudo Nosso (feat. Cálculo and I.Van)	X-Tense, Cálculo, I.VAN	TCADW1851429	6H67oUOyRbfxnlhPusDgC8	7JajP35zM35gnAvTZbwxDF,1MOKHbjTVCqrzy7o3Es8hI,3vsoDCo96u943lxRgXc4d1
2022-05-14T21:25:43	Praise God	Kanye West	USUM72116287	0WSEq9Ko4kFPt8yo3ICd6T	5K4W6rqBFWDnAN6FQUkS6x
2022-05-14T21:21:57	Payphone	Maroon 5, Wiz Khalifa	USUM71203347	1XGmzt0PVuFgQYYnV2It7A	04gDigrS5kc9YWfZHwBETP,137W8MRPWKqSmrBGDBFSop
2022-05-14T21:18:06	Sky	Playboi Carti	USUM72024699	29TPjc8wxfz4XMn21O7VsZ	699OTQXzgjhIYAHMy9RyPD
2022-05-14T00:19:45	1100 Cegonhas	Dillaz	PT7ED1700799	6Lu4LreN9YevvN26udZ5pE	15p1isN7VcGsjeSq8s9YeP
2022-05-13T21:16:00	One More Night	Maroon 5	USUM71203514	6cpk00i5TxCqSeqNi2HuIe	04gDigrS5kc9YWfZHwBETP
2022-05-13T21:13:52	saudade, saudade	MARO	PTUM72100760	4S4Amrpr631M16IIXqRk73	3NP4jJcW3R6qO6rbtnH0wn
2022-05-13T20:58:31	MONTERO (Call Me By Your Name)	Lil Nas X	USSM12100531	1SC5rEoYDGUK4NfG82494W	7jVv8c5Fj3E9VhNjxT4snq
2022-05-13T20:55:56	Payphone	Maroon 5, Wiz Khalifa	USUM71203347	1XGmzt0PVuFgQYYnV2It7A	04gDigrS5kc9YWfZHwBETP,137W8MRPWKqSmrBGDBFSop
2022-05-13T20:03:35	Avião	Menor MC, Dj Matt-D	BXG5C2100651	07q7al4TvzBrasw5KJlZzg	78Y1NpgD0yMKoBetaYlUzS,63LKC5Zwuf3MLWG90JuFqs
2022-05-13T20:01:18	Vai Toma	Mc Pikachu, MC Fioti	QZ5AB1633792	0YAgtA9FguNwDokj8KE1jy	6qFbBE8ubS4NxtxVPytxG5,2W6kbe0nm96COrHzNmfLLd
2022-05-13T19:57:57	Rabetão	MC Lan	US7VG1732899	2evRcqkyzWqaD9DJtP2oaU	4mb1xtQVGSK5dh8AbtwBiR
2022-05-13T19:55:04	Bumbum granada	MC's Zaac, Jerry Smith	BXC1F1600001	4SdTyIjA6FuADAN9W8sZjq	13ySOy7rghkjVk5f5ChBW8,6OpOg5HVCc8xVf7OVrd5Fk
2022-05-13T19:35:18	POWER	Kanye West	USUM71018220	2gZUPNdnz5Y45eiGxpHGSc	5K4W6rqBFWDnAN6FQUkS6x
2022-05-13T15:06:11	POWER	Kanye West	USUM71018220	2gZUPNdnz5Y45eiGxpHGSc	5K4W6rqBFWDnAN6FQUkS6x
2022-05-13T15:04:15	Billie Jean	Michael Jackson	USSM19902991	5ChkMS8OtdzJeqyybCc9R5	3fMbdgg4jU18AjLCKBhRSm
2022-05-13T14:59:20	Miss The Rage (feat. Playboi Carti)	Trippie Redd, Playboi Carti	QZJ842000983	5gZYpjakt37G3c58FKcQwJ	6Xgp2XMz1fhVYe7i6yNAax,699OTQXzgjhIYAHMy9RyPD
2022-05-13T14:55:24	Praise God	Kanye West	USUM72116287	0WSEq9Ko4kFPt8yo3ICd6T	5K4W6rqBFWDnAN6FQUkS6x
2022-05-13T14:48:06	NÓS2 (feat. Deezy)	Bispo, Deezy	PTBM11800156	4Pl3vnDKIJRQ1eXjeqimBR	3LZCMaZWwvhYyQeEfWgVdY,6EoXtJUmzYqNzkMVH1o5gN
2022-05-13T14:44:18	Believer	Imagine Dragons	USUM71700626	0pqnGHJpmpxLKifKRmU6WP	53XhwfbYqKCa1cC15pYq2q
2022-05-13T13:53:05	Believer	Imagine Dragons	USUM71700626	0pqnGHJpmpxLKifKRmU6WP	53XhwfbYqKCa1cC15pYq2q
2022-05-13T13:50:32	Seven Nation Army	The White Stripes	USVT10300001	3dPQuX8Gs42Y7b454ybpMR	4F84IBURUo98rz4r61KF70
2022-05-13T13:43:10	Another One Bites The Dust	Queen	GBUM71029605	2k1yPYf9WGA4LiqcLVwtzn	1dfeR4HaWDbWqFHLkxsg1d
2022-05-12T21:18:28	Vou	Julinho Ksd	PT1II2100013	5tsBJBTDBNbqoH15eTl5IP	7kR1Yw4RqYhhDD3a8QRyG6
2022-05-12T20:51:19	Vou	Julinho Ksd	PT1II2100013	5tsBJBTDBNbqoH15eTl5IP	7kR1Yw4RqYhhDD3a8QRyG6
2022-05-12T20:47:14	Vou	Julinho Ksd	PT1II2100013	5tsBJBTDBNbqoH15eTl5IP	7kR1Yw4RqYhhDD3a8QRyG6
2022-05-12T20:43:09	Vou	Julinho Ksd	PT1II2100013	5tsBJBTDBNbqoH15eTl5IP	7kR1Yw4RqYhhDD3a8QRyG6
2022-05-12T20:39:03	rockstar (feat. 21 Savage)	Post Malone, 21 Savage	USUM71710087	0e7ipj03S05BNilyu5bRzt	246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft
