listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T00:59:04	The Lazy Song	Bruno Mars	USAT21001886	386RUes7n1uM1yfzgeUuwp	0du5cEVh5yTK9QJze8zA0C
2022-06-19T00:55:54	Holiday	KSI	QMRSZ2101354	6nV2dFZXpv1JlqDWBeTXRl	1nzgtKYFckznkcVMR3Gg4z
2022-06-19T00:52:40	Look At Me!	XXXTENTACION	USUYG1131080	7floNISpH8VF4z4459Qo18	15UsOTVnJzReFVN1VCnxy4
2022-06-19T00:50:34	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X, Jack Harlow	USSM12104539	27NovPIUIRrOZoCHxABJwK	7jVv8c5Fj3E9VhNjxT4snq,2LIk90788K0zvyj2JJVwkJ
2022-06-19T00:46:30	Sorri, Sou Rei (feat. Claudia Leitte)	Natiruts, Claudia Leitte	BRXCR0900005	4UChhDCTtneR0QXN0btEmz	4PhdYoQGH8s1xee81dqQOO,2OjoIDVPQKT9B7loZbPEfp
2022-06-19T00:36:26	The Box	Roddy Ricch	USAT21906978	0nbXyq5TXYPCO7pr3N8S4I	757aE44tKEUQEqRuT6GnEB
2022-06-19T00:33:10	Água de Coco	ProfJam	PT8HB1800002	2BSuTvvgGd7cfX1JTM9lZE	3DhsjXVgWmA6X26tUugAjP
2022-06-19T00:29:07	Tudo Nosso (feat. Cálculo and I.Van)	X-Tense, Cálculo, I.VAN	TCADW1851429	6H67oUOyRbfxnlhPusDgC8	7JajP35zM35gnAvTZbwxDF,1MOKHbjTVCqrzy7o3Es8hI,3vsoDCo96u943lxRgXc4d1
2022-06-19T00:23:53	Bad - 2012 Remaster	Michael Jackson	USSM11204980	5lWFrW5T3JtxVCLDb7etPu	3fMbdgg4jU18AjLCKBhRSm
2022-06-19T00:17:06	Jonah	Kanye West	USUM72116302	35acXjupfWHgtchiS6yAjC	5K4W6rqBFWDnAN6FQUkS6x
2022-06-19T00:14:00	POWER	Kanye West	USUM71018220	2gZUPNdnz5Y45eiGxpHGSc	5K4W6rqBFWDnAN6FQUkS6x
2022-06-19T00:09:08	No Child Left Behind	Kanye West	USUM72116303	3hd6zLhnTlbJ8PupYt3cAI	5K4W6rqBFWDnAN6FQUkS6x
2022-06-19T00:06:09	No More Parties In LA	Kanye West	USUM71603085	0zLClc0emc6qUeV1p5nc99	5K4W6rqBFWDnAN6FQUkS6x
2022-06-18T23:59:52	Praise God	Kanye West	USUM72116287	0WSEq9Ko4kFPt8yo3ICd6T	5K4W6rqBFWDnAN6FQUkS6x
2022-06-18T23:54:28	21	Polo G	USQX92002597	3JKgcAa7r07ocVWcV8bS0H	6AgTAQt8XS6jRWi4sX7w49
2022-06-18T23:51:43	The Otherside	Blueyes	ZZOPM2118794	4R8GhwR0uSAD0AECAmsP2l	4Ww83ftMVSTM4fdLka5lef
2022-06-18T23:48:25	wokeuplikethis*	Playboi Carti, Lil Uzi Vert	USUM71702277	59J5nzL1KniFHnU120dQzt	699OTQXzgjhIYAHMy9RyPD,4O15NlyKLIASxsJ0PrXPfz
2022-06-18T23:44:28	SICKO MODE	Travis Scott	USSM11806660	2xLMifQCjDGFmkHkpNLD9h	0Y5tJX1MQlPlqiwlOH1tJY
2022-06-18T23:38:45	Blue Eyes	Blueyes	ZZOPM2230921	7DSlOAF8YXucIfsC8BwceW	4Ww83ftMVSTM4fdLka5lef
2022-06-18T23:35:09	Lose Yourself	Eminem	USIR10211559	7MJQ9Nfxzh8LPZ9e9u68Fq	7dGJo4pcD2V6oG8kP0tJRR
2022-06-18T23:30:48	Sweet Child O' Mine	Guns N' Roses	USGF18714809	7o2CTH4ctstm8TNelqjb51	3qm84nBOXUEQ2vnTfUTTFC
2022-06-18T22:44:54	Moonlight	XXXTENTACION	USUG11800209	0JP9xo3adEtGSdUEISiszL	15UsOTVnJzReFVN1VCnxy4
2022-06-18T22:42:39	Godzilla (feat. Juice WRLD)	Eminem, Juice WRLD	USUM72000788	7FIWs0pqAYbP91WWM0vlTQ	7dGJo4pcD2V6oG8kP0tJRR,4MCBfE4596Uoi2O4DtmEMz
2022-06-18T22:39:08	I Want You Back	The Jackson 5	USMO19400306	5LxvwujISqiB8vpRYv887S	2iE18Oxc8YSumAU232n4rW
2022-06-18T10:22:03	Over the Rainbow	Israel Kamakawiwo'ole	USMAC0100119	3oQomOPRNQ5NVFUmLJHbAV	4ogvuDRerGhZfSf7TtzHlr
