listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-24T17:27:45	Goosebumps - Remix	Travis Scott, HVME	USSM12100202	5uEYRdEIh9Bo4fpjDd4Na9	0Y5tJX1MQlPlqiwlOH1tJY,2o08sCWF5yyo2G4DCiT7T9
2022-05-24T17:25:03	Jail	Kanye West	USUM72116263	6d8HN8MqqbqrEUI2bvx0aG	5K4W6rqBFWDnAN6FQUkS6x
2022-05-24T17:20:05	No More Parties In LA	Kanye West	USUM71603085	0zLClc0emc6qUeV1p5nc99	5K4W6rqBFWDnAN6FQUkS6x
2022-05-24T17:13:50	Sky	Playboi Carti	USUM72024699	29TPjc8wxfz4XMn21O7VsZ	699OTQXzgjhIYAHMy9RyPD
2022-05-24T17:10:36	Hold the Line	TOTO	USSM17800444	4aVuWgvD0X63hcOCnZtNFA	0PFtn5NtBbbUNbU9EAmIWF
2022-05-24T17:06:40	Godzilla (feat. Juice WRLD)	Eminem, Juice WRLD	USUM72000788	7FIWs0pqAYbP91WWM0vlTQ	7dGJo4pcD2V6oG8kP0tJRR,4MCBfE4596Uoi2O4DtmEMz
2022-05-24T17:03:07	The City is a Jungle	Fumaxa, Richie Campbell, Julinho Ksd	PT0JS2000001	0MrZX4ubbrpfweHuHxXUuk	1qMTgrvxRRHO3rflIONsCP,2swvbEAfN70ZFcQB4Y7MaS,7kR1Yw4RqYhhDD3a8QRyG6
2022-05-24T16:58:41	It's My Life	Bon Jovi	USIR20000145	0v1XpBHnsbkCn7iJ9Ucr1l	58lV9VcRSjABbAbfWS6skp
2022-05-24T01:07:29	It's My Life	Bon Jovi	USIR20000145	0v1XpBHnsbkCn7iJ9Ucr1l	58lV9VcRSjABbAbfWS6skp
2022-05-24T01:05:06	EARFQUAKE	Tyler, The Creator	USQX91901111	5hVghJ4KaYES3BFUATCYn0	4V8LLVI7PbaPR0K2TGSxFF
2022-05-24T01:01:55	Dior	Pop Smoke	USUM71914275	79s5XnCN4TJKTVMSmOx8Ep	0eDvMgVFoNV3TpwtrVCoTj
2022-05-24T00:58:18	Para Os Braços Da Minha Mãe	Pedro Abrunhosa, Camane	PTJT11300065	2xUQFT2ndnz4NAhKloClQU	4wkGlEHElrIAnV8tBWDdAR,3MLPFTe4BrpEV2eOVG0gLK
