listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-04T16:14:45	Spring Came Early	CMC 3	SE5W32201289	3vlVtBIC5VDiY98GWAgT67	6GtEW3IyxraJqKi2h86JqC
2022-07-04T16:14:38	For Heavens Sake	Kevin Waters Group	SE5W32202005	3L94Y3LMCAW65sKrZs1bz7	57U22BNH5ClRbVtpNjVAoG
2022-07-04T16:09:46	Song of The Sirens	Lee Davis	SE5W32201860	6SNXb4pUG3LjS2601AKT3G	4GTZfDMmFwiIThMu6b39qp
2022-07-04T16:06:11	Prelude to a Kiss	Carl Winther Trio	FRX452154554	04GQoL73mzVbe6GX7cwSKB	3y4phUBzYdEtzU05FMCeu6
2022-07-04T16:00:51	I Thought About Us	Andy Miller Group	SE5W32202169	3WuYbFjNzxV1iHsopkRE5v	7prqikKsztTvb6GHaYVbku
2022-07-04T15:56:53	Evans	Bladverk Band	SE5Q52200022	7sjiyZMJmYkoT2ScUnq622	3XGVKlRSkuGWbqonldnI65
2022-07-04T15:52:44	A Gentle Reminder	Rainy Days Trio	QZAKB2166650	2pwKVc1O6cUQZRXIJ74Lh6	0ZiJ1fWX1eDMn7PA74GdLN
2022-07-04T15:49:14	Whitehall Gardens	Goldilocks Trio	QZAKB2167677	1TUqjCJdD9GvReZr3IpOkl	2fVn4UU5CHiuJtJwHx0q7M
2022-07-04T15:46:15	Confidant	Bernstein Square	SE5W32201574	2uW43oEqS8nCOcMP7nwNLE	0RdMRIhMDTQEpMcALRyQTK
2022-07-04T15:42:10	I Loves You, Porgy	Keanan Field Group	SE5IB2140951	6L620MzHPZRTYKqi1mXiaw	3Nswj36GKhom7iy2bLvJNJ
2022-07-04T15:38:40	Close Enough For Love	The Boston Four	SE5W32202092	0JVGzHbAmJybAXzPV6D7CM	2vRbMto00LAZjdA2s227Sl
2022-07-04T15:35:14	Autumn Serenade	Tim Franks Trio	SE5W32201734	76bxYaBhzR5YOIrgmNUUJ5	6tFpLOLeaW3EmB3r8VEMok
2022-07-04T15:31:18	Sometimes	Maurice Font	SEXGF2200564	5cSBt7nIxZ8oRhUmn5YbT0	6yQ1L2SHtnSTXctzGsKsPC
2022-07-04T15:28:14	In Another Universe	Lachlan Wright Trio	QZAKB2154986	04OlOJOsWy6RUWgyhixoqk	2HaQQhL4YwnMEo6CHATOtx
2022-07-04T15:25:17	Spring Can Really Hang You Up The Most	Mayfare Trio	SE5W32202111	6EKISMrXCzFNA9UaMtr0he	3tUSGipRrxvpmZgUc13rd4
2022-07-04T15:20:54	Ruby, My Dear	The Sweetgreens	SE5IB2217265	4g3uehMazGScLiI42Xf9C4	106pccUBSkmw5RR27vUT2N
2022-07-04T15:18:05	The Last Verse	Joel Lyssarides	DEA892200051	3kmQxusMYqIaXIoWeatRDh	6OMYcSur3Y0DthpzbVkxAx
2022-07-04T15:14:04	Light Wave	Piper Williamson	SE5W32202028	7F3h33seOeoDMEW65Vz2mj	5ahbWWBc8VL95P5BG7Miai
2022-07-04T15:10:18	Clear as Autumn Nights	Martin Landström	SE5Q52103341	2PVMfghJc3ayLHjGbGjg3J	4S6bYPPOxQPs9hSnUBbGBN
2022-07-04T15:05:16	Lush Life	Tiril Brandt	SE5W32202000	7xuOv4oO4lghAaoS27dIEx	1Vor0rs0uaRKRuimiXWd92
2022-07-04T15:01:14	A Few Days Ahead	Bedford and 7th	SEXGF2192201	71qHUeI08SIXKXzSrOqcxj	3bAXvct52qoTbMdHW4CYkE
2022-07-04T14:58:08	Perception Through A Crystal Orb	Joyce Trio	SE5W32201910	5P2fFIHidJIgfcHgs7v4fK	75pnTZQozf5CtkbWxmUtCf
2022-07-04T14:54:57	I've Never Been in Love Before	South North	SE5W32102001	7bsrxWD78NPHkQGdWDtVKA	7z19cN47vHnay3CoShIp1b
2022-07-04T14:51:12	For the First Time	Tom Stills Quartet	SE5IB2272673	2BlPcDhmDzUyD5cWFyvmoy	2AE39jS64KnonFYcLHAUv0
2022-07-04T14:46:37	Try To Remember	The Jazz Cultivators	SE5W32201219	4q86fROSuJgs5J8pX8YBZM	24LiiowKnaEDD4I3CCdI3v
