listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T16:00:34	no song without you	HONNE	GBAHS2000332	1lNHWPDvKEbamKezpLq7HW	0Vw76uk7P8yVtTClWyOhac
2022-06-22T15:58:12	How It Was	Yoste	USUM72009917	45dU8v0zOoOztRfRHdjvNk	2wwZDwSBHaVaOI6cE2hfhf
2022-06-22T15:55:02	What Other People Say	Sam Fischer, Demi Lovato	GBARL2001671	2h9TDNEXRhcDIV3fsoEVq9	6L1XC7NrmgWRlwAeLJvVtA,6S2OmqARrzebs0tKUEyXyp
2022-06-22T15:51:47	Ripples	Maximillian	DKUM71900498	41EwTNHRnFdK7XUI4qinEQ	2Q9c6ETFOkDDTy53U7DIgr
2022-06-22T15:48:32	The Way I Am	Gavin Haley, Ella Vos	USP6L1900408	7KIM8PBwYO69LTZnQ04Nfp	5pOYIshq4ZLnVBEuw8sF6f,2zmrsXMHxagFz6vI2cD7r6
2022-06-22T15:45:33	Happy For You	Lukas Graham	USWB12100981	68z9t6zihQgqzBGtexjTRG	25u4wHJWxCA9vO0CzxAbK7
2022-06-22T15:41:47	Dear Diary	Anthony Ramos	USUG11902481	56sf2wdTV7nWvkSoWVLCYa	660YptcR0hNHJ8iEr1qcse
2022-06-22T15:38:10	Wait for You (feat. Zoe Wees)	Tom Walker, Zoe Wees	GBARL2001067	3cMAS9DjZHrAnKvPrTIw7Z	7z2avKuuiMAT4XZJFv8Rvh,03d2mJXSMtuPI0nIvLnhoS
2022-06-22T15:35:37	Come Home To Me	LÉON	QMRSZ1802911	2K8elWg8ihrZRwZJ7Gy6L3	4SqTiwOEdYrNayaGMkc7ia
2022-06-22T15:31:51	83	NOAH	DKUM71900254	0vrAc1h9XLIy5Fw4x9hD6n	1M0dufGcezQSWNroSSQcK5
2022-06-22T15:28:40	Lost	Blake Rose	GBKPL1935754	45Q6RNX1yeHpGZpR0RjpKI	7wLyGTO9vUS7ndlq4BvBGe
2022-06-22T15:24:46	Paralyze	Bjørnskov	DK4YA2007101	0qO99ZguateexWVK8FldWx	16EmDsIYHYtxgSNfjEYPf8
2022-06-22T15:21:04	Dancing in the Dark	LØLØ	UK6KW1800237	6qfDjlbTTlYUIe5d44RdyA	5MjcGshMggPgIHinIUDaX0
2022-06-22T15:18:05	To Die For	Sam Smith	GBUM71906661	66ZD4DFAmJe3Y9jv2NXqgI	2wY79sveU1sp5g7SokKOiI
2022-06-22T15:14:51	This City	Sam Fischer	TCADL1840559	3H3r2nKWa3Yk5gt8xgmsEt	6L1XC7NrmgWRlwAeLJvVtA
2022-06-22T15:11:36	You (with Marshmello & Vance Joy)	benny blanco, Marshmello, Vance Joy	USUM72100060	3wCk9LASPqyp2VovekThtF	5CiGnKThu5ctn9pBxv7DGa,64KEffDW9EtZ1y2vBYgq8T,10exVja0key0uqUkk6LJRT
2022-06-22T15:08:47	Favorite Part Of Me	Astrid S	NOUM71900465	0cppqb4vQycORHNMxr8DGd	3AVfmawzu83sp94QW7CEGm
2022-06-22T15:05:29	Wild (feat. Gary Clark Jr.)	John Legend, Gary Clark Jr.	USSM12003402	4rVW6XqAsSaf5vOwc8FREW	5y2Xq6xcjJb2jVM54GHK3t,01aC2ikO4Xgb2LUpf9JfKp
2022-06-22T15:02:12	cowboy in LA	LANY	GBUM72003712	22ZcJxQkzIL6EU692kAFWY	49tQo2QULno7gxHutgccqF
2022-06-22T14:58:38	Hold On To Happiness	Rhys Lewis	GBUM71900258	3BBufqWd2Q6othQZoruDPP	4T2k9bgIoC8bbqjqiEl9vZ
2022-06-22T14:54:59	Like Strangers Do	AJ Mitchell	USSM11903510	0Wc6cbF38a90b8wov9V63F	6dn6x1XOng3LOAnfTjUn77
2022-06-22T14:52:19	Fireworks	Hazlett	SE5261900103	410TZTR81hzdwbjMJsW7mk	1zO3MgzmcwZLLNUQqeU2XH
2022-06-22T14:48:17	Monster (Shawn Mendes & Justin Bieber)	Shawn Mendes, Justin Bieber	USUM72018810	1HbA4N1MiOsPthALesGFR1	7n2wHs1TKAczGzO7Dd2rGr,1uNFoZAHBGtllmzznpCI3s
2022-06-22T14:45:18	Blame	Grace Carter, Jacob Banks	GBUM72003401	6pQUQdaZacg722q6sg6fPR	2LuHL7im4aCEmfOlD4rxBC,0AepkoQhYvkjEzzwIcGxdV
2022-06-22T14:41:06	Crying My Eyes Out	Stephen Puth	USQX91903000	1e6McS5TlhjM3NRJMLfYPr	6B72wjgAkhvxTVCL6xS6mC
2022-06-22T14:38:09	Like No One Does	Jake Scott	QZFZ62060612	0mHvg2txp2llyXiCJZgbCl	0DxPHf2flBAcV2SnZPg3SV
2022-06-22T14:35:31	Wish I Was Better	Kina, yaeow	USSM12001819	1kAkUHFb7ryeVkVSRD6Nkj	4qIVPF0s71ZYW3qzhu5GkF,4Abe9XH0fplj8dbOddoYgH
2022-06-22T14:33:10	Something About You (with Rudimental) - Chill Mix	Elderbrook, Rudimental	GBAYE1901212	6sgqf4wXFWSAmjL1TEXNvZ	2vf4pRsEY6LpL5tKmqWb64,4WN5naL3ofxrVBgFpguzKo
2022-06-22T14:30:24	Love Like That	Lauv	GBKPL2099400	23tJmuwvUOa2kTsOlNMWCS	5JZ7CnR6gTvEMKX4g70Amv
2022-06-22T14:27:19	captain's dance with the devil	Cody Simpson	QM24S2003010	5S7rqoAt14NRdZxfVNFtNf	79Xp2rRN7wdsaTJgttdX3K
2022-06-22T14:24:53	Holy (feat. Chance The Rapper)	Justin Bieber, Chance the Rapper	USUM72017013	6Xgq7MvZiet0hVi3KaDSgJ	1uNFoZAHBGtllmzznpCI3s,1anyVhU62p31KFi8MEzkbf
2022-06-22T14:21:21	Days Like This	Dermot Kennedy	USUG12001126	0W6vig3DpP1D3R4w72hdWp	5KNNVgR6LBIABRIomyCwKJ
2022-06-22T14:18:51	Lovely	Fly By Midnight, Betty Who	QZHNA1920467	3GmKMMegOOLPByBUzRxqCS	4rQTEdG6hDVOlDUFKs9EjZ,0t3QQl52F463sxGXb1ckhB
2022-06-22T14:15:54	Afterglow	Ed Sheeran	GBAHS2001193	5hyNzOLHCyYjvrIVIIVIWI	6eUKZXaKkcviH0Ku9w2n3V
2022-06-22T14:12:48	If That's Alright	Dylan Dunlap	QZHZ41984202	6SUmUChLj2O3dPc0TXJ0ir	7CanUos0itnFLMrCiT839W
2022-06-22T14:08:52	Too Close	JP Cooper	GBUM72002089	4KHSvVJBteqf6XuUDlbltp	4kYGAK2zu9EAomwj3hXkXy
2022-06-22T14:05:47	Ordinary People	Blake Rose	GBKPL2006467	2UiZOMHWp9a7Yyw7m63pHP	7wLyGTO9vUS7ndlq4BvBGe
2022-06-22T14:01:33	Some Days	Rhys Lewis	GBUM71905264	0GMZTe7a0XBj0kAsp8TOxA	4T2k9bgIoC8bbqjqiEl9vZ
2022-06-22T13:58:05	Hopeless Romantic	Sam Fischer	GBARL2101470	22VPpAWB7qzV8L9rgza11j	6L1XC7NrmgWRlwAeLJvVtA
2022-06-22T13:55:04	6 months	John K	USSM12000719	2LjeUVxf9m9ugARNcTlbHT	73eAAfRkS2Vi4hx68oTJJE
2022-06-22T13:51:26	Confidant	Blakey	UK6KW1900283	5CRMZVNTo7AxJkWmIPehJQ	3cqjRMFHyTEbY3Gq1P7sAl
2022-06-21T19:22:21	The Sun Descending	Kevin Waters Group	SE5W32103056	2Z40l10k74qcQAP88F5KEY	57U22BNH5ClRbVtpNjVAoG
2022-06-21T19:20:36	My Reverie	KTZ Players	SE5IB2135803	4bXxeSD7lqij49IKogh7VP	5IFXbDEfoLijwZB1YB2bTe
2022-06-21T19:16:48	Heyoke	Carlton Maison Quartet	SE5W32201333	00dxvvVllByEVaCnkLR1RL	0Tq1tUZV3Vw3CUvNwIjxpm
2022-06-21T19:12:38	Ballad Of The Sad Young Men	Marcin Wasilewski, Slawomir Kurkiewicz, Michal Miskiewicz	DEB331020805	6N57mvrlpGr2yl0FfiHnY4	2OR51iG3dgqkVJF42L8EZF,43J6c67BjlcVv0jEJAjUwR,2waNvIVUzVXYJvA3SrdBrT
2022-06-21T19:07:08	Once I Had A Secret Love	CMC 3	SE5W32014402	05prboiM4bmlXfvsvghvI1	6GtEW3IyxraJqKi2h86JqC
2022-06-21T19:02:50	Carey	Ted Jonson Trio	SE5IB2124742	5KjUmRrLUBDEE9v5aCtIiS	6PtFDZvnb3HKvKEh1OPDWQ
2022-06-21T19:00:45	My Foolish Heart - Live	Bill Evans Trio	USFI86100091	5ARta7jvD6MRUiSk54jY5r	3VEG6gxFIMfl4Cdog26avS
2022-06-21T18:55:46	One of your little friends	Jasmine Patterson	SE5IB2101778	24mDMSSd3K07ilwCA83WzW	2MvVPVskst6WSd1JWA5311
2022-06-21T18:53:03	What's New	Corin Stannard Trio	SE5IB2153164	7KkuAiPMECCD5FB2sbDyU2	30BYi8bW3I7MwFXrqHdiun
2022-06-21T18:50:12	And All Is Well Now	Gillian Spencer Trio	SE5IB2000824	116Z8pydjYsREn2LWk7El7	4NopJ2j5J608OXktrn5IAM
2022-06-21T18:47:01	Socks And Sandals	Ted Ross Quartet	SE5IB2152975	33HRgQotoW6raDZVZs3Rxk	7A9b9YHKBRXfL43ICJhYUr
2022-06-21T18:43:22	When I Fall In Love	Meadow Park	SE5W32102136	7wAFHu3ueBLEebC5NEOk9z	3xgSoGgPQpQvOK5XOyoOAm
2022-06-21T18:38:32	How I Sing	Baker St.	SE5W32104127	77eZBHfUgVSPqatPpsdY1m	0k4UL5tOqUHXxJpxM4Wyae
2022-06-21T18:34:56	Sleep Paralysis	The City of Birches	SE5W32103449	55FKJfDFMkBvd04FBXYlYX	6fGGglYJY8D22eJtcjgg8S
2022-06-21T18:30:33	Monk's Mood	Billy Hicks Quartet	SE5IB2152939	7ojUoFuu49TkZ8mvMEndt0	4ICOVaHa5cPigwgMb9opB5
2022-06-21T18:25:32	Change of Heart	Turtleneck Trio	QZAKB2150480	3Lw66iXGahJAT1anjgkt9E	54QkrSdChFqOKNG4S9NRcf
2022-06-21T18:20:41	Moment To Moment	Theo Rollins	SE5IB2117551	5iUZ1247JyTUfjSoA4nVQl	60QiTTvsk3chyatkaryUFL
2022-06-21T18:17:43	Spring Is in the Air	Martin Landström	SE5Q52102447	0c6PEeFIX4PQ20yyjwW1SE	4S6bYPPOxQPs9hSnUBbGBN
2022-06-21T18:12:54	In Unforgettable Ways	Dinner Club Band	QZAKB2165282	5tt5XCZlIpHyrdMNNRm721	3FLF2qI9V3gVxBcvc3D2To
2022-06-21T18:10:03	In the Days of our Love	Newington Green	SE5IB2117533	74x6ocYFnfjVf5DdtFR7gP	33hLFARszQC3uxE93PiNeE
2022-06-21T18:06:23	Independence Road	Josh Lavender Trio	QZAKB2166162	5N0y8OEkKUkiC8IhAWsFpm	4vphT3pBuwveeulpKz5DzU
2022-06-21T18:02:20	Bella's Smile	James Jackson Jazz Trio	QZAKB2165531	2YDm0hVUj1JGWqyRK6ERpP	2VQmB7dgKLHJve0htcYfiQ
2022-06-21T17:59:08	What Are You Doing The Rest Of Your Life?	Bill Charlap Trio	USUM72110171	6UN7iywg34GxVpbWGcEuPd	5isSr1JUeHt5cgh8oWz1Ja
2022-06-21T17:51:38	The Law of Attraction	Southside Trio	SE5W32101050	5f2btCjcN87enR8OBijRBz	2XVJkKNBPA834yV4NKISBw
2022-06-21T17:49:06	Johnny Come Lately	John B. Stewart	SE5W32200334	7g1qq3AN0siIENRddNSloR	0hdiMvtIodxDuDN6Wq9Ibe
2022-06-21T17:46:11	Gee Baby, Ain't I Good To You	Sonny Clark	USBN29700824	5EV1wV9ZvK2PsSAwnJSNgb	1Sc9ykJB728MAZab1Ocwy8
2022-06-21T17:42:09	Deep In A Dream	LaSalle Street Trio	SE5W32100266	0P0YUfbBRKa1GSCSWmFd2p	0lEDIqg3LH3JQ9YoFMJAIn
2022-06-21T17:37:27	Where Or When	Nelly Vernon	SE5IB2153038	3K7okDLoeWIb1BxsGDVrNl	2QTDEcFCA6jvoJwQsm3TpS
2022-06-21T17:34:03	Butterfly Princess	Midnight Sound Band	QZAKB2155671	1kLzeHGRyVzACePnPikgsy	17OGBXahBsPFrJWsHMhRzJ
2022-06-21T17:30:23	Train Of Thought	High North Trio	SE5W32201545	6zXwV1kawSu3bxtUKkxhiP	4ecpTLtCqe62hwHasUcfUY
2022-06-21T17:27:39	Soul Eyes	Juraj Stanik Trio	NLB152000212	2WwFItAZw5RcYv3rECNFIZ	6Jp6aGQeBuerxiL0Mq7wra
2022-06-21T17:22:56	Isn't It Romantic	Jasmine Patterson	SE5IB2153074	2loBTwDUEtNRAegOGqppeu	2MvVPVskst6WSd1JWA5311
2022-06-21T17:18:44	Soft Like Rain	Anita Rosswell	SE5IB2001284	1kA2atXO3zrz1L5uEZpVcB	6Qer09QopgWLGMd601P0Zk
2022-06-21T17:15:56	Slippers and Cocoa	Three Four Trio	QZAKB2158714	2TctbR1zGHbhjFgvnoXcl1	71RWScq7sSiOx08UQe37fv
2022-06-21T17:12:28	Whatever Possessed Me	More than Jazz	SE5W32201245	2ctouihgYSV7onIUDRBjbK	6BLANsh44CPzD19TF0X0Et
2022-06-21T17:08:38	London Plane	Light Hands Trio	QZAKB2154192	7nNFqTKI5xbtmk1iGPmz4n	6knUJcKkiLfAUyLNbE5Ilf
2022-06-21T17:05:34	For All We Know	Hudson Harris & Haim	SE5IB2153065	6GE5NlqY4yH8IRNR9lI713	29EE6iBb3i7sWjsz410xbV
2022-06-21T17:01:10	Under the same roof	Krista Lake Band	QZAKB2134319	3IzCbEBNJV97OpSdjd6DwQ	3WVZp2cbKWXh2PzmQEOx9D
2022-06-21T16:57:11	Caerulea	Bladverk Band	SE5Q52001695	05IRllaVkCLy5Iyz3JUXNC	3XGVKlRSkuGWbqonldnI65
2022-06-21T16:54:04	Steps Ahead	Joyce Trio	SE5W32201546	3PglbYgSF2NiYDRMiONnio	75pnTZQozf5CtkbWxmUtCf
2022-06-21T16:50:42	Going Our Separate Ways	Dusty Diamond Trio	QZAKB2133694	5gk8Zfd0JaAEfSmxr57xdg	1FAFvLZfHJDhpfzib7ple0
2022-06-21T16:46:34	Last Dance	Andy Goodman	SE5W32201150	7Jz9FKIbjpFvql18j77cpy	2zsZdG7rQdh5YDhxCSeVJi
2022-06-21T16:42:37	All To Soon	Long Island Quartet	SE5W32201598	6IhdygzBXr39qlNR0rLOE6	2fmPgnUqExSLjXIwIyigPR
2022-06-21T16:38:24	September Song	Meadow Park	SE5W32201028	5K9W2clr01zZZVu80avRLA	3xgSoGgPQpQvOK5XOyoOAm
2022-06-21T16:34:02	Pink Balloons	Manuel Cali Band	QZAKB2155294	328IUKlFSM9s4PtJHkrFir	0EUayRxSuHe3rEgexVFpk6
2022-06-21T16:29:38	I've Grown Accustomed to Her Face	Brad Mehldau Trio	USWB10303022	6nyRGbArV18zO6WozOBON2	5sQJzc7ZGwC4olbhp2kqqX
2022-06-21T16:24:49	You're Good to Me	Three Four Trio	QZAKB2164971	66pIaEj18uvWZVUdagkzly	71RWScq7sSiOx08UQe37fv
2022-06-21T16:21:35	Georgia On My Mind	Nouveau Jazz Trio	SE5W32102836	15c6okmVGsMQYb7PkKi5v3	2uE6h3IWob2rgVJmUCz6D2
2022-06-21T16:18:22	The End Of A Love Affair	Cedar Wright	SE5W32102503	6wcsA3k0UzI0aFdwigs79C	40men95XZW3jNTv2l0aXFj
2022-06-21T16:12:44	Time Remembered	Sarah Troedsson	SE5IB2109568	2kuCedGQNreDSHNCmxJLwr	5KFUCJQThUzmtIFTtsHdfh
2022-06-21T16:09:39	Lady in the Blue Dress	James Jackson Jazz Trio	QZAKB2158713	4PtCTyed2hD6brWYYBZSQj	2VQmB7dgKLHJve0htcYfiQ
2022-06-21T16:05:32	All the Stars	Franklin Trio	QZAKB2153773	3lNR1Rzlvew7A6lyPEKDEk	6JKD55Y19og9ydmldZwVQw
2022-06-21T16:00:02	Intangible	Coal Diamond Trio	QZAKB2136461	5jU0M5C3puyWnDvrd27RSP	6jUiShUd9yRdlmPJlJgTad
2022-06-21T15:55:00	Guidance	Newington Green	SE5IB2002420	4z8F22xJyVwiuflJV0UW5f	33hLFARszQC3uxE93PiNeE
2022-06-21T15:50:59	Årstaviken	Bergsundet	SE5W32201645	18ktE62juUjPDpFsxsWb8s	6kCbD1qX1VTDw8BV8r4hCA
2022-06-21T15:47:20	They Say It's Wonderful	Nouveau Jazz Trio	SE5W32201218	59OJQEuRXWraNpbTqUeDVA	2uE6h3IWob2rgVJmUCz6D2
2022-06-21T15:44:01	You Left With My Heart Still Yours	Jaden Berry	SE5IB2101783	5WAnt7GslqsKZOEUZ5SORP	1PjLk33ZP5fgTFpbgN5kJL
2022-06-21T15:41:36	Day by Day	Old Town Trio	SE5W32201731	3XEbmnM9sO4aAmwzlZoBca	4dSiNMDfIlI3qwNuAlk4dZ
2022-06-21T15:37:46	Hoppet	Måns & Dotter	SE5IB2000817	50QdRhmKuE8C2z1NGkiKxB	2p01LeKL4qyvQ5xKWs9S40
2022-06-21T15:35:10	I´ll Be Around	Andreas Gidlund	SE5W32201148	4axKyMqOx8NIyGsfKBA7Cv	1i1prvKQoU8d7eTrRHIMtO
2022-06-21T15:31:34	I´ll Never Smile Again	Steve Luke & Holloway	SE5IB2002423	5vFqxBA36r8w1NKDUhpt07	4rK2sefIZVrvpsz6MoXKvY
2022-06-21T15:27:28	Come Rain or Come Shine	Jill & Henry	SE5IB2216721	2QdenAOSAlaoMuQEUuDxj6	4QkzpeG7jg03J4HrpXoTUi
