listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T14:33:56	West Coast	OneRepublic	USUM72202540	0sBJA2OCEECMs0HsdIQhvR	5Pwc4xIPtQLFEnJriah9YJ
2022-05-16T14:29:44	OK Not To Be OK	Marshmello, Demi Lovato	USUG12002422	0zzVTGyRrWpQu8Fr28NRAv	64KEffDW9EtZ1y2vBYgq8T,6S2OmqARrzebs0tKUEyXyp
2022-05-16T14:27:03	Overpass Graffiti	Ed Sheeran	GBAHS2100673	4btFHqumCO31GksfuBLLv3	6eUKZXaKkcviH0Ku9w2n3V
2022-05-16T13:39:10	My Universe	Coldplay, BTS	GBAYE2100952	3FeVmId7tL5YN8B7R3imoM	4gzpq5DPGxSnKTe4SA8HAU,3Nrfpe0tUJi4K4DXYWgMUX
2022-05-16T13:35:22	You Were Loved (with OneRepublic)	Gryffin, OneRepublic	USUM72204688	4W1JavoraGzh83nluQHY6C	2ZRQcIgzPCVaT9XKhXZIzh,5Pwc4xIPtQLFEnJriah9YJ
2022-05-16T13:31:08	Take My Breath - Single Version	The Weeknd	USUG12102076	6OGogr19zPTM4BALXuMQpF	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-16T13:27:28	Stay Next To Me (with Chelsea Cutler)	Quinn XCII, Chelsea Cutler	USSM12006556	7kTlHVCARylJAqm40yVoWE	3ApUX1o6oSz321MMECyIYd,5JMLG56F1X5mFmWNmS0iAp
2022-05-16T13:23:12	Message In A Bottle (Taylor's Version) (From The Vault)	Taylor Swift	USUG12103685	6PdCbJwSOeovMX7kfwiAxb	06HL4z0CvFAxyc27GXpf02
2022-05-16T13:19:25	Fly Away	Tones And I	USAT22006865	2zBDKzqa6sdxeI0fC6OWIC	2NjfBq1NflQcKSeiDooVjY
2022-05-16T13:16:27	Blueberry Eyes (feat. SUGA of BTS)	MAX, SUGA	USQX92000866	5dn6QANKbf76pANGjMBida	1bqxdqvUtPWZri43cKHac8,0ebNdVaOfp6N0oZ1guIxM8
2022-05-16T13:13:34	Cloudy Day	Tones And I	USAT22101787	0mA7zotmg2ZFMRALljdZsS	2NjfBq1NflQcKSeiDooVjY
2022-05-16T13:10:28	Conversations in the Dark - John Legend vs. David Guetta	John Legend, David Guetta	USSM12000965	20d27F17AZOxTJOEHAVK2Y	5y2Xq6xcjJb2jVM54GHK3t,1Cs0zKBU1kc0i8ypK3B9ai
2022-05-16T13:06:57	Glad You Exist	Dan + Shay	USWB12100034	472vIK1ldetTxRxG3ovaiY	7z5WFjZAIYejWy0NI5lv4T
2022-05-16T13:04:32	Let's Fall in Love for the Night	FINNEAS	GBKPL1825156	7kQkmyoHCEqwe7QwDbkSXM	37M5pPGs6V1fchFJSgCguX
2022-05-16T13:00:50	Black And White	Niall Horan	USUG12000226	7rpNuuoMbid56XkDsx2FjE	1Hsdzj7Dlq2I7tHP7501T4
2022-05-16T12:56:37	You (with Marshmello & Vance Joy)	benny blanco, Marshmello, Vance Joy	USUM72100060	1GkHyypTFkUf0QQKwYoXH4	5CiGnKThu5ctn9pBxv7DGa,64KEffDW9EtZ1y2vBYgq8T,10exVja0key0uqUkk6LJRT
2022-05-16T12:53:47	Catching Feelings (feat. SIX60)	Drax Project, SIX60	QMCE31902432	0gCNs3jCCDhObAK0MRghtv	6S0IvKlvPMX1RtAYtVpUV8,1caoBfXJrbKCwIaTzGkyHn
2022-05-16T12:50:08	Anyone	Justin Bieber	USUM72023175	31qCy5ZaophVA81wtlwLc4	1uNFoZAHBGtllmzznpCI3s
2022-05-16T12:46:57	Wild (feat. Gary Clark Jr.)	John Legend, Gary Clark Jr.	USSM12003402	4rVW6XqAsSaf5vOwc8FREW	5y2Xq6xcjJb2jVM54GHK3t,01aC2ikO4Xgb2LUpf9JfKp
