listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T12:37:56	Pinetrees	Peter Sandberg, Henry Green	GB45A2001939	51l3Yw0yTqmDRMBnxMsE1n	3LtlJprzuq0Ii8p8YFZXai,0VbDAlm2KUlKI5UhXRBKWp
2022-06-29T12:35:12	Fuchs	Dario Lessing	DGA052064529	7p1XGhzrdCMUXe0aB3ppJv	0EocooOvTYLsjqSSQdqiyi
2022-06-29T12:30:43	Deep Blue Sea	Yehezkel Raz, Sivan Talmor	IL6652001573	0dbW82mncQ9ZCXza35gmVE	31klRMTQJ94NrxwIZJwJBY,4OuNFhB4UqOVluGG75fiWd
2022-06-29T12:25:01	Falling Apart into Someone New	Eik Octobre	DKRS42100101	7CfeOQB2JlWWnguCwlp2TB	5TOIlVyy8otZ53kt3WxdrK
2022-06-29T12:20:16	We Begin	Tom Ashbrook	FRIDO2110729	4f19T8vlVGjdjpuUykO1Us	481U7FXn2fSb0YXFqKdYtO
2022-06-29T12:15:39	"My Journey - Film Version for ""The Father"" / David Menke Remix"	Ludovico Einaudi, David Menke	ITB282100011	6zmtmPeHvyCH7AEFLMyfpY	2uFUBdaVGtyMqckSeCl0Qj,469hbNk7fj83mUY9Fhd94P
2022-06-29T12:11:43	Einaudi: Andare	Dalal	GBAYC1800733	7yK3Gw6ci5wguFeodXlhu7	1ZNA8vzdCn3mKSUSPkCkRJ
2022-06-29T12:04:38	Sasha	Camilla Selezneva	SE5W32051801	5Cea1kGzMWhmpyZF7G8mxY	0pbW0nhIY4JDlqMJU5G7eX
2022-06-29T12:02:13	Glühen	Birds Of The West, Dario Lessing	DEZC62194411	1aI4TPwtXiXGm4rCvZ7C28	37qnORF8QfcLsPYb6lRhiq,0EocooOvTYLsjqSSQdqiyi
2022-06-29T11:59:47	Shallow Water	Yehezkel Raz, Sivan Talmor	IL6652001572	5tbQs3shiSsnFNCiBRHqBu	31klRMTQJ94NrxwIZJwJBY,4OuNFhB4UqOVluGG75fiWd
2022-06-29T11:58:08	Little Home	Eik Octobre	DKRS42102101	3jJpGbcFO68CduWReWo1oV	5TOIlVyy8otZ53kt3WxdrK
2022-06-29T11:55:17	Too Soon	Tom Ashbrook	SE6HN1997525	4tHgc1wzy1DovlUbgyb0kt	481U7FXn2fSb0YXFqKdYtO
2022-06-29T11:51:14	Underwater	Ludovico Einaudi	ITB282100023	1V8aPypxFrIk5TSa8E3qM0	2uFUBdaVGtyMqckSeCl0Qj
2022-06-29T11:47:19	Laughter in the Rain	David Osborne	QMQME1400196	0ThLHrRH9upVkdD2canoRD	0oA8UUNNUP3zWCUkZVin0G
2022-06-29T11:43:39	Einaudi: Nuvole bianche	Dalal	GBAYC1800559	7GvqZ9ZvzKRBgf0t8HwSym	1ZNA8vzdCn3mKSUSPkCkRJ
2022-06-29T11:37:11	All You Need Is Time	AK, Dario Lessing	FR10S2151093	160leq3oBHDPYyD0A6rK3n	33Cf4O1KAVbtQa00scMi2A,0EocooOvTYLsjqSSQdqiyi
2022-06-29T11:32:34	Before You Left	Yehezkel Raz	IL6651901095	6IVIZuZrtuSlSPghHR1vRU	31klRMTQJ94NrxwIZJwJBY
2022-06-29T11:30:43	Heart Failure	Eik Octobre	DKRS41900804	7biIzSlBe8dWzEwHG7dS5k	5TOIlVyy8otZ53kt3WxdrK
2022-06-29T11:25:54	Klass	Tom Ashbrook	SE6A92056537	0pzyxIEZimzoJfwaBKdAdH	481U7FXn2fSb0YXFqKdYtO
2022-06-29T11:19:21	Event Horizon	Pieter de Graaf	NLDK72000002	6JbPxe6sB5bkpHfadcsIn3	387mxb1p13O8OdJ6r8pc2q
2022-06-29T11:15:20	Atoms	Ludovico Einaudi	ITB282100021	4LWvi5lG5IigKIraGUWkpL	2uFUBdaVGtyMqckSeCl0Qj
2022-06-29T11:12:16	Snow Prelude No. 3	Dalal	GBAYC1800770	2jyYqO2i1OZi6r6b1somy9	1ZNA8vzdCn3mKSUSPkCkRJ
2022-06-29T11:10:26	Süda	Jan Thiel	SE5W32046103	5QjGudbECrTR2yRa2AdZBV	2WrpycwxpswRBTsSnNMWCb
2022-06-29T11:07:03	Flight of the Inner Bird	Yehezkel Raz, Sivan Talmor	IL6652002099	1t3q6u9k1STy5SughLS0CW	31klRMTQJ94NrxwIZJwJBY,4OuNFhB4UqOVluGG75fiWd
2022-06-29T11:01:49	What Will Never Be	Eik Octobre	DKRS41900806	7qcjzyPcxlCKAX8s5E0UJD	5TOIlVyy8otZ53kt3WxdrK
2022-06-29T10:55:31	Solitude I	Tom Ashbrook	SE6A92005880	31leo5SqxFz5BndXp3HKqw	481U7FXn2fSb0YXFqKdYtO
2022-06-29T10:51:41	Ozon	AK, Dario Lessing	FRX872021642	0GK4ZRf8VCGhS9qtVSNjbj	33Cf4O1KAVbtQa00scMi2A,0EocooOvTYLsjqSSQdqiyi
2022-06-29T10:48:26	Luminous	Ludovico Einaudi	ITB282100013	0UOMGdqvwCRGoEhXEJp78U	2uFUBdaVGtyMqckSeCl0Qj
2022-06-29T10:43:43	Sehnsucht	Dario Lessing	FR2X42068003	4xqVuOkCNzUIaw0xLQMypg	0EocooOvTYLsjqSSQdqiyi
2022-06-29T10:39:27	Lonewolf	Emmanuelle Rimbaud	SE5IB2000625	65lkARn7lMcwoDtySoAubT	25eoowiv7avebKZvqc7knq
2022-06-29T10:36:51	Beneath Your Smile	James DiResta	SE5W32026001	4XnsaU3RkUS7o0nqLIUqW7	3eV4rEEDa28eEDqtKAz99w
2022-06-29T10:32:05	Fracture	Stephan Moccio	GBUM72001259	6GLy7czJd5VC2Jf47lpj12	25s9H1JQmTu3iuFzpXWUIg
2022-06-29T10:28:37	All Clear	Tom Ashbrook	SE6A92111806	1gLsIbGueJZ3GFeE8W9PnC	481U7FXn2fSb0YXFqKdYtO
2022-06-29T10:24:52	Blossom	Rezar, Dario Lessing	FR59R2197613	6750BJ3nIvqB01H49DW18j	0KwVGVN1bZfDNQVOySxjsk,0EocooOvTYLsjqSSQdqiyi
2022-06-28T21:24:22	Ala	Joep Beving	DEN961902871	0vzSIBAqnN1HzvWrPbh6VF	2VKfXEWzhUi9siHBDTI02Y
2022-06-28T21:22:22	Natural Light	Ludovico Einaudi	ITB282100017	2zM7Ato6xDOi8ten4qn7Cm	2uFUBdaVGtyMqckSeCl0Qj
2022-06-28T21:16:46	Filma Solo	Gabríel Ólafs	GBBTF2000081	4SsDrt7HV1ECcJ2A7EHfLL	1vYrIm6O7VtBGszIWe75mB
2022-06-28T21:13:31	Bluebird (Solo Piano Version)	Alexis Ffrench	USSM11900011	3LQwGnHo2iHiRGbLl5aPXQ	58R31AvN8JMHM7xkNpVLjX
2022-06-28T21:10:06	Softly	Tidals	SE5W31938601	0mLgBPyBT5R9Kde744lDqc	6c6xHmDZwxP3QUxXw9RFlK
2022-06-28T21:08:00	A Million Dreams - Piano Version	GÅEL	QZDA61838917	3i7Sj03lPOdIvo6fLVcPEs	3IDwktZCJFdN7oBKwLOZX5
2022-06-28T21:04:38	Sea Change	Stephan Moccio	GBUM72001270	60tXDXk5K67J18XNgZ7JZt	25s9H1JQmTu3iuFzpXWUIg
2022-06-28T21:01:47	Forhåbningsfuld	Bolethe Kristensen	SE5W31928902	1nb8v8CM6lSxX1sB56oDhb	5FdY1HR5TdShBfxywCliMI
2022-06-28T20:59:40	Sleeping Pill	Eik Octobre	DKRS42102104	5ccitKYkBpOpGTuAwBvT5W	5TOIlVyy8otZ53kt3WxdrK
2022-06-28T20:56:22	After Tomorrow	Emmanuelle Rimbaud	SE5IB2125021	65HbyIsjKBNpneF8iAA3IP	25eoowiv7avebKZvqc7knq
2022-06-28T20:53:10	Ballerina	Yehezkel Raz	IL6651901088	5lm18pjbwdth6ENVllxjfl	31klRMTQJ94NrxwIZJwJBY
2022-06-28T20:51:59	Sarabande	Sufi Sheman	SE5IB1900458	4KYnY8kcM4vNdAeUWcLs8u	4hWBezYoYKyxns86q3P9ok
2022-06-28T20:49:52	Mid Air	GÅEL	UKTE81900026	5O3UGMP9XJLbshKKZHsrGN	3IDwktZCJFdN7oBKwLOZX5
2022-06-28T20:47:24	Fracture	Stephan Moccio	GBUM72001259	2m2GJpBjQNNphaCgBeoj7R	25s9H1JQmTu3iuFzpXWUIg
2022-06-28T20:43:56	Better Days	Dario Lessing, Rezar	FR96X2087885	1ELUlIsXSyBLMePkoDzQMj	0EocooOvTYLsjqSSQdqiyi,0KwVGVN1bZfDNQVOySxjsk
2022-06-28T20:40:27	Rapid Eye Movement	Eik Octobre	DKRS41900801	6MF6POtWvrtc6rbcEHFgDh	5TOIlVyy8otZ53kt3WxdrK
2022-06-28T20:35:17	Forever Song	Alexis Ffrench	USQX91902581	3QT8S7ZBD5kfQX3aJ7Nb5Y	58R31AvN8JMHM7xkNpVLjX
2022-06-28T20:31:48	Peter	Tom Ashbrook	FRIDO2110696	2qMqgSK5MqtwzOk5MWgLJv	481U7FXn2fSb0YXFqKdYtO
2022-06-28T20:27:50	Sentiment	Sufi Sheman	SE5IB2000300	7wd5Xpj9J0ekJY2htpCsv9	4hWBezYoYKyxns86q3P9ok
2022-06-28T20:25:40	Sunday Morning	David Osborne	QMQME1900081	5ZbBsaHxh8MU3aC77d6GdT	0oA8UUNNUP3zWCUkZVin0G
2022-06-28T20:22:02	Einaudi: I giorni	Dalal	GBAYC1800563	2UvpD4YYxCi27MlwDy1kvs	1ZNA8vzdCn3mKSUSPkCkRJ
2022-06-28T20:15:03	Hopes and Dreams	Emmanuelle Rimbaud	SE5IB1800864	3Le8dA7PwImsZxRgEnwnt6	25eoowiv7avebKZvqc7knq
2022-06-28T20:12:18	Take Me Somewhere Else	Eik Octobre	DKRS41900802	37EJ2kCLr8RoXDxYE5cHrF	5TOIlVyy8otZ53kt3WxdrK
2022-06-28T20:08:26	Elfe	Dario Lessing	FR59R2056556	1p1i8i9oSThlvd3vpSPgIr	0EocooOvTYLsjqSSQdqiyi
2022-06-28T20:04:47	Souvenir	Tom Ashbrook, Julia Church	SE6HN2090193	15gd0BYcJwSdFkbqJJNjIj	481U7FXn2fSb0YXFqKdYtO,4dHGNdVhBxCJUyMk9dR727
2022-06-28T20:00:46	Morgensol	Bolethe Kristensen	SE5W31928901	6aJcjGsNvyivFBeBaigFXQ	5FdY1HR5TdShBfxywCliMI
2022-06-28T19:59:01	Losar	Joep Beving	DEN962100030	0bCSGdS5SRvzoz4IBTD55W	2VKfXEWzhUi9siHBDTI02Y
2022-06-28T19:55:20	Dreamland	Alexis Ffrench	USQX91902580	1lP5gmOcL7PxGodcw6rX04	58R31AvN8JMHM7xkNpVLjX
2022-06-28T19:52:38	Rolling Like A Ball	Ludovico Einaudi	ITB282100012	264yEsvuPUzGcBO0nSCSkl	2uFUBdaVGtyMqckSeCl0Qj
2022-06-25T15:33:35	Crazier Things (with Noah Kahan)	Chelsea Cutler, Noah Kahan	USUG12002171	3K7vPyMCcecKRotnu08MMP	5JMLG56F1X5mFmWNmS0iAp,2RQXRUsr4IW1f3mKyKsy4B
2022-06-25T15:32:43	Love Me Right	Sister	SEYOK1922313	0y8knKp9jLfRHN07OvDO5o	2kQ9Dvm6dEpxYelyRwiowy
2022-06-25T15:29:23	fire	Jordy Searcy	TCAEL1956660	1aT20eW3nb0jGad5IJ6Wah	0AV5z1x1RoOGeJWeJzziDz
2022-06-25T15:26:13	Sunscreen	Ira Wolf	QM82J1700001	4R68vBtWahKshI7Q3mWpoc	5jq01ts8cBQWwVZOpMax6s
2022-06-25T15:22:14	Be Your Man	Rhys Lewis	GBUM71905126	1lmj5fAjOFDVzlCRg6QLMF	4T2k9bgIoC8bbqjqiEl9vZ
2022-06-25T15:18:14	Pharmakon	Humbird	QZEYD1800005	2J2oWsC3KGoqdUMIwcMRMU	0RLSq3hJOLcEezH3rTpnsB
2022-06-25T15:15:38	Paint	Lawson Hull	TCAEJ1952426	6OdcsvgPkIFmiyqDPgCaDy	218354K2Ph7ewCzbVvGe0K
2022-06-25T15:10:57	Faithless	Ewan J Phillips, Marley Chapman	NL4NL2153005	2kqznqoGk7yjTcCAOGSx1z	5nuipt5MF5Np09BWob9N6N,5iMwtfRXe21mr0bJeTj9Bl
2022-06-25T15:05:50	Jolene	Ray LaMontagne	GBBND0401350	7udUBZMgHJcaf7ByUr0l8a	6DoH7ywD5BcQvjloe9OcIj
2022-06-25T15:01:40	Better With Time	Emily Scott Robinson	TCADS1862483	526YoVXYbSRdMtJEr6UqgW	3oyKiCGdvt3HRj3pCOLCfM
2022-06-25T14:57:44	Powder	Now, Now	QMB621800010	7A85g30UDeZuOEVXN1v3Ax	6ZitSwtBSGqj00w11GvMU3
2022-06-25T14:52:44	Lijepo	Danko Debeljak	SE5W31912001	3W7N2Nl2KaW2eNvDOjtat7	063kDPe0ewtsfXY8RfFBlb
2022-06-23T14:51:50	Lijepo	Danko Debeljak	SE5W31912001	3W7N2Nl2KaW2eNvDOjtat7	063kDPe0ewtsfXY8RfFBlb
2022-06-23T14:50:22	Main Theme - From “The Third Murder” / Remastered 2020	Ludovico Einaudi	ITB282000093	5y1Qc7fl3WoEoQN7PhAhVD	2uFUBdaVGtyMqckSeCl0Qj
2022-06-23T14:46:05	Forhåbningsfuld	Bolethe Kristensen	SE5W31928902	1nb8v8CM6lSxX1sB56oDhb	5FdY1HR5TdShBfxywCliMI
2022-06-23T14:43:57	Forever Song	Alexis Ffrench	USQX91902581	3QT8S7ZBD5kfQX3aJ7Nb5Y	58R31AvN8JMHM7xkNpVLjX
2022-06-23T14:40:29	Sea Change	Stephan Moccio	GBUM72001270	60tXDXk5K67J18XNgZ7JZt	25s9H1JQmTu3iuFzpXWUIg
2022-06-23T14:37:38	An Outsider	GÅEL	QM4DW1839551	70MB8mI96LmyVqJ5wWnemA	3IDwktZCJFdN7oBKwLOZX5
2022-06-23T14:34:52	Rapid Eye Movement	Eik Octobre	DKRS41900801	6MF6POtWvrtc6rbcEHFgDh	5TOIlVyy8otZ53kt3WxdrK
2022-06-23T14:29:41	Ballerina	Yehezkel Raz	IL6651901088	5lm18pjbwdth6ENVllxjfl	31klRMTQJ94NrxwIZJwJBY
2022-06-23T14:28:30	Temple White	Ludovico Einaudi	ITB282100024	7elLKWtTEMCbOmYZ37ci9r	2uFUBdaVGtyMqckSeCl0Qj
