listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-25T05:46:20	Cold Green Eyes - Original Mix	Station Earth, Roos Denayer	NLCK41401020	2gtBcLNjFMi8l5xSz66Fsb	1G9FmqZJybVEOXqMOR5usy,0tsKdteyh5ArMn3pAUiSff
2022-07-25T05:42:12	Where I Belong	Protostar, Emma McGann	CA6D21900412	6kjl9utzXBGxYGP6FuBDPn	0n8nGcgKnLHVv106g3AfnH,7i99rgVJyrVbho0pfVUtzF
2022-07-25T05:37:43	All I Want	Cyantific, T & Sugah	GBTMZ1900951	5ykXS3i7oGv3WBJVHy00ZG	1fAFVmxFjwB872XsEUomIK,6jsS2mOTAxVrlSUWiPLXpH
2022-07-25T05:33:05	Lost on my own	T & Sugah, ZAZU	NLCK41034448	1eiTzMJfjViuOX1TA3ySuW	6jsS2mOTAxVrlSUWiPLXpH,7Mjz4BgpFXgYYLrYEvXyJj
2022-07-25T03:14:40	Descenders	T & Sugah	NLCK41056051	74LtFXVzkkh69fLOWAmgib	6jsS2mOTAxVrlSUWiPLXpH
2022-07-25T03:10:52	Cold Green Eyes - Edlan Remix	Edlan, Station Earth, Roos Denayer	NLCK42216390	4SsmJX7b5vn7ftV4agCYid	0kmYD4ijzuztxYkzJBbQQa,1G9FmqZJybVEOXqMOR5usy,0tsKdteyh5ArMn3pAUiSff
2022-07-25T03:06:36	Cold Green Eyes - Edlan Remix	Edlan, Station Earth, Roos Denayer	NLCK42216390	4SsmJX7b5vn7ftV4agCYid	0kmYD4ijzuztxYkzJBbQQa,1G9FmqZJybVEOXqMOR5usy,0tsKdteyh5ArMn3pAUiSff
2022-07-25T03:05:15	Farore	Maduk, Nymfo	NLCK41085912	3FKHPk807KtTYigTRBTZZR	6TaaqqCMRMSpvNHClfnbEL,2Pdhwac5oHsY95PeUq6VBS
2022-07-25T02:56:01	Glow	Dan Dakota	GB2LD0902541	5NvoIJH0yK1sBjUvpGxkAl	26PnCYGyS31j6bvJjaK6J9
2022-07-25T02:51:27	Neurachem - Voicians Remix	Circle of Dust, Voicians	QM5LC1800050	3dgd2SpsUZ8gzlhHYPi59r	60GtR6PIcDY1pikPgKHNk9,5DNApAt05XowaylsOJo1eW
2022-07-25T02:46:32	Try Not To Worry	Dan Dakota	NLCK41034444	5MlnhJSgToEPdY2E65gHAR	26PnCYGyS31j6bvJjaK6J9
2022-07-25T02:40:45	Stood In The Dark - Andromedik Remix	Dan Dakota, Andromedik	NLCK41059208	30Hv12DkcIJcM2GWzNRmpV	26PnCYGyS31j6bvJjaK6J9,7miXLG9boDOGHJaEelSL7T
2022-07-25T02:35:49	Galaxies	Protostar	CA6D22000037	2xO3tUdbE42rjV81NrQJ0S	0n8nGcgKnLHVv106g3AfnH
2022-07-25T02:31:44	Us Against The World - Protostar Remix	Darren Styles, Protostar	CA6D22000543	43Rv6fq5gVbzMR3mvfofEg	2gZzTzeACSwFqkMroVxmnm,0n8nGcgKnLHVv106g3AfnH
2022-07-25T02:26:18	Never Be Alone	T & Sugah	GB2LD1900398	2Sy5ZOXy6dP9sXmPabCBiL	6jsS2mOTAxVrlSUWiPLXpH
2022-07-25T02:21:55	We Let Em Go	Dan Dakota	NLCK41032528	4ACzVRfKxUMora4HZbnK4b	26PnCYGyS31j6bvJjaK6J9
2022-07-25T02:16:57	Running	T & Sugah, Maddy	NLCK42214945	4Xtpd57M3GgCBlJYcCAEKx	6jsS2mOTAxVrlSUWiPLXpH,25bz6UkMqlOoaXOk5UIeSW
2022-07-25T02:13:08	Be There - Kove's Warehouse Remix	T & Sugah, Kove, Ayah Marar	NLCK42216386	0Pih0OSvOaGx39R68Svqf4	6jsS2mOTAxVrlSUWiPLXpH,4cxzGdmQtUZJL1WYOdFQ5F,4xQ2BGOBUXgjxO2PAhrIyS
2022-07-25T02:08:20	Control	Dualistic, T & Sugah	BEN582000540	0oTewkCmTbzF2r7HOu88FC	5kVFEq0ZL9wPGx6nnJDcm8,6jsS2mOTAxVrlSUWiPLXpH
