listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-29T15:02:58	Firework	Prooxy	GB-SMU-33-49428	1BvGXVNNwHZDLC8LS3GJR3	2DkyWGp4tWdRivT11sKF8X
2022-06-29T14:58:43	Said to You	TRU Concept, Nu Aspect	DES231700080	1xn0gyE2x0FPzSjIlGNc3h	0i8byW08EV6y7Dv9gDPUCF,4NhRml5ZOfNaYJAHUE0XwT
2022-06-29T06:34:11	Said to You	TRU Concept, Nu Aspect	DES231700080	1xn0gyE2x0FPzSjIlGNc3h	0i8byW08EV6y7Dv9gDPUCF,4NhRml5ZOfNaYJAHUE0XwT
2022-06-29T04:17:25	Overdrive	Tom Ferro, Gil Sanders, Rhea Raj	TCADA1792110	3x6MnMycvQNYJ7GzWiXrXa	0qafbyY2CXKEjsiecFrMjl,6XorJwzepd6bzPN8lzIDJB,7inC0Ybb6OGEMB7GP8nfi1
2022-06-29T04:12:06	Zig Zag	Clarx	GB2LD1800521	1shskQEKKGCDz4u3xQ192q	0FlpBojQwomu07ckcyz3wr
2022-06-29T04:08:37	Don't You Want My Luv	Paul Vinx, Terri B!	CH3131700101	5aUjYa7SJ7xjMKyfYHxBwx	5ecV1FxWWtJwXZqJ3hgblP,6eke2ECTHhJgqVsArc8t5z
2022-06-29T02:58:54	I Love It	Cheat Codes, DVBBS	QMCE31801810	66poU6LBLnYZmftAYXMbDH	7DMveApC7UnC2NPfPvlHSU,5X4LWwbUFNzPkEas04uU82
2022-06-29T02:56:11	Time Out	Philipp Semingo	GB2LD1800706	3UeRc2TmALTjhg2jt5tFOH	0Y2nzxAfrLPDIlJ7y6KgJn
2022-06-29T02:52:58	Jalisco	The Magician, Kideko	DEE861806177	0xaAxijxtuzHb67Ai1kouN	4WUGQykLBGFfsl0Qjl6TDM,0ZwQMCRqfyh1OGQkBh9Cnj
2022-06-29T02:48:01	Lonely For You - Zack Martino Remix	Armin van Buuren, Bonnie McKee, Zack Martino	NLF711902834	08mJIS91BbhWHDcE4Ag7us	0SfsnGyD8FpIN4U4WCkBZ5,7dtJROxWQe3fxxF5t7o67N,2US2mjK9hW7QGSBNpprlbu
2022-06-29T02:45:11	Here With You	Yves V, Florian Picasso	NLZ541701536	1mO5HYpOAtD1nuTkejjhiz	47BEc2RoW53owMyxacXWdV,4GWqzTTt2uA9Ms6HfUhWUn
2022-06-29T02:41:36	Body	Loud Luxury, Brando	NLF711710457	21RzyxY3EFaxVy6K4RqaU9	6t1gpxYbY8OlLA7D2RiikQ,5uEeqYFuIChoWKy34jp8xE
2022-06-29T02:38:54	Down Easy (feat. Starley, Wyclef Jean) - Zonderling Remix	Showtek, MOTi, Starley, Wyclef Jean, Zonderling	DEUM71804958	18VPI5WxIe5gFUf9FLLWfS	3gk0OYeLFWYupGFRHqLSR7,1vo8zHmO1KzkuU9Xxh6J7W,02A3cEvlLLCbIMVDrK2GHV,7aBzpmFXB4WWpPl2F7RjBe,0bMKf3lIYR9GaNTdFKkTOr
2022-06-29T02:36:05	We Are	Jo Cohen, Whales	GB2LD0902581	5sMEi6i03q7JUh2xRTL02D	0Szh8DhUXEL2iujQ9cdS4q,5zId1SmYy46E9v2KQsSTFR
2022-06-29T02:32:08	Love No More	Loud Luxury, anders	NLF711809207	0E8WJOFs2eWD67USh7C6Qd	6t1gpxYbY8OlLA7D2RiikQ,6G1yTgvoYsuVb2Ja8cVVJ2
2022-06-29T02:29:19	Midnight	Trinix	FRP621531320	0puQZR7gUBIemaXShlmHsu	3HqP3nd8WI0VfHRhApPlan
2022-06-29T02:24:36	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:22:32	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:20:28	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:18:25	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:16:21	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:14:17	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:12:14	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:10:10	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:08:06	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:06:03	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:03:58	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T02:01:55	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T00:25:58	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T00:20:58	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T00:18:53	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-29T00:16:50	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T23:55:36	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T23:53:32	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T23:51:28	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:43:20	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:32:47	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:30:44	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:28:40	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:26:36	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:24:33	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:22:29	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:20:25	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:18:22	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:16:17	Draaaamma!	leak saiko	RUA1H2293244	3cCthsQWm5oHDCDMBQzE0y	7bwLdigw89RZwFu4UAb51B
2022-06-28T22:14:49	Omen	DJ Paul, Kaito Shoma	QM4TX2251675	0EzPID5ueMQUU32TpoQB1W	2ledyuziz6YjLK5Dw483Oc,3Tv1UzQAvn0v0hKTxisXnR
2022-06-28T22:13:02	BANG!	Ku$h Drifter	QM4TW2278661	552gcmAoC0Khwyzca21xQn	17PKqjvXIlUPIx2TrwnVnb
2022-06-28T22:11:04	ODIUM	LXST CXNTURY, Kingpin Skinny Pimp	QZHPJ1914788	4yyX0nJqMpqaubcGdGsxx9	4TS37lr3ZraUxBHS727sEp,5kkVPwCLmdkqaSQpptZtXj
2022-06-28T22:08:17	Desire (Slowed)	Fyex	QM42K2277377	3OCzFDTy7tUZG4LCCev7wX	7i7ddOIQP0uI3ktGxI0zkM
2022-06-28T22:05:36	Pressure	RushLow	QZS672239325	6a8SFgq6qFhBc0i0gHNNDN	5YJHeia6l8NPQGPsLZS5Mf
2022-06-28T22:03:30	Voicemail	Dexpresso	SE5751823735	2vGxKgMPPNzOwAyAuTyJ1H	7AFh9jWpgcEqe4sp8iRb2M
2022-06-28T21:58:15	OVERDO$E	Pharmacist	QM4TX2249299	2QUAM6GL6MpxUgMg50VUWG	6VlPp1wb53ANKMIwZPJfM0
2022-06-28T21:55:13	Phonk OG Killas	Yavomag	QZMEM2037175	7rUZdmbTyydE6b7cKIj3jm	7n0FLC0AmAsdOb30OAzRzz
2022-06-28T21:53:29	Close Eyes	DVRST	QZHN82186053	3CLSHJv5aUROAN2vfOyCOh	0XFgyr4jwM0MGeZZW0VzA5
2022-06-28T21:51:16	Phonky Town	PlayaPhonk	QZDA82146449	5mnpMkzp3Z2RCCbwIEZCbv	1SwmXTElW9TlkK2Rydgb4D
2022-06-28T21:48:54	FIST FIGHT	Goos	QM4TX2260973	3HTNMuA2HqUOia5bueGISH	3qbEungOBNy6JhQGP8v5cr
2022-06-28T21:46:08	Shut the Fuck Up	Ghostface Playa, Pharmacist	QZDA72056079	2ghkR7cIQ4F2VK82qQ91Re	5xegBBY3vjR75woVR9kiy7,6VlPp1wb53ANKMIwZPJfM0
