listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T04:16:43	Feeling So Good	Viva La Panda	GBSMU7483795	3QZn6hHc9xuKa95HW2x6Dc	5SZUMeZ1O9tcgkSkkx1dFy
2022-05-25T04:13:05	Walk Away - 3LAU Deep Mix	3LAU, LUNA AURA	GBKPL1936151	0ap4E0W70EcUjXqItoM74l	4YLQaW1UU3mrVetC8gNkg5,18UrIT17pqz5fG7J85iwSh
2022-05-25T04:10:02	Love Me	Thomas Nan	GBKQU1969126	2eMxv9rv8QekE5HlBpS6J1	0hxxNMb3Egp5oWzR0vcX8v
2022-05-25T04:07:41	Way Out	Nora Van Elken, Clara Mae	QZDA42120585	6CO3fQyH8y4r3M9N7XUGVN	04m3oUGzjO3EJTQidFzTgM,3kRVuRS2HUrZYZvqDywznP
2022-05-25T04:04:59	In Love	Wahlstedt, Backs	QZDA72161247	35Nknjx6R7qKl68Bthb089	7yOWqfe8iP613Ne5SV9XPP,5tcUxI9b1o0wySvepf23vh
2022-05-25T04:02:24	Higher	Viva La Panda, Rebecca & Fiona	QM6N21993782	0Ks9WC7vbBkzSGsFD6Vtqm	5SZUMeZ1O9tcgkSkkx1dFy,6rgEPiKjowlMKZC1DF6W75
2022-05-25T03:59:24	What's the Point	GLDN	QZFZ22090360	0TqXzghrpKOZhAfz7H6emC	6a4KLb4BJJNm3uJVKNEvWP
2022-05-25T03:56:34	Moonlight	Rayasa, Jacala, Thandi	DES232100410	2YK9mLBoqHBtQzJfSC4yEn	5hYGtyMCQoHCd7FOjyKxZN,5TdUZkpbYaOWn9ec5mWzAm,7b48KVEzrlVcLLLBAGHBuj
2022-05-25T03:54:24	White Lies	M-22	GBSXS1800147	2UkF0EWfh0T90ScJzGqnD1	4WFtYn5RyU8VGPpPyW9Pxw
2022-05-25T03:51:28	Tigers & Celines	LissA, nowifi	QMDA62185239	2UTROxDu41AUDa9gNo94l8	6aAestjbtEbALwyIYPg8Na,5wxw2CQKTIOSkPFJbTYVzl
2022-05-25T03:48:59	Next Life	Rolipso, LissA	QMDA72185383	7xAuG1WS1i1hNpA2UUhVuH	1EtBmvqGOtWnjDgCUFQRqI,6aAestjbtEbALwyIYPg8Na
2022-05-25T03:46:12	Loved by You	Lordnox	TCAET2051737	3smNEkvYPv6yg9t5fbYKR7	6foP1FxrbPWJ7byQW5uzHW
2022-05-25T03:43:02	What If	SRTW, Nokyo	DEAX12000059	08MixIZi0kx9j5qdhP86FG	7vHAcPVlEDksRsCfkez2CD,6TybXZyaM3v3cepnTzgAWM
2022-05-25T03:40:33	Take It Back	DAZZ, Heynegaard	GBSMU8462483	12uVrDKZaJzZ0v8asfOwW5	67hggymbjwkuVTf7qrZanz,1bB0uLTQF5SdSf2wkocx9q
2022-05-25T03:38:18	Losing Focus	Marc Benjamin, Marcus Santoro, David Pietras	GBKCF2000943	11NiMOI4g4VnTAi5qqTCA7	05KjvP5zdwtEIgEazqblZw,0cIOMm0D5wSyXMTcvnElUz,4gzWHCBn6PjkGbWUp0kmEc
2022-05-25T03:35:46	Stay	EDX	CH3131900841	2ugjxfenU5AJMO5cozCuUv	7GMot9WvBYqhhJz92vhBp6
2022-05-25T03:30:03	No More (feat. ZHU)	DJ Snake, ZHU	USUG11902393	1j4MPw77pRZ77fMBuaRCZl	540vIaP2JwjQb9dm3aArA4,28j8lBWDdDSHSSt5oPlsX2
2022-05-25T03:27:16	Majesty	Lucas Estrada, Wahlstedt	QM6P42132887	03jzORYDO63zFswHZzfzpp	2tndYCXQneCV4jtoWRwVpz,7yOWqfe8iP613Ne5SV9XPP
2022-05-25T03:24:34	Come Closer	Tom Ferry, Marcus Mollyhus, Nova May	QMBZ92198443	37TpUykRi0An3To5XJgEuG	7nLgDxwtRUTbagZKa9aaVA,1q5yTNpPItkDPjcpVgvDaE,4XWuvGGim0dmoXngwZmGGs
2022-05-25T03:20:57	You and Me	Jush.	NL2VN2000024	77OCWV72iItUE1Q7vc92qJ	0pH7BTDm7SfmOWCUzhyM2e
2022-05-25T03:18:24	Better Not (feat. Wafia) - Shaun Frank Remix	Louis The Child, Wafia, Shaun Frank	USUM71806500	7kGIyYQc44EQcJR3HH314y	7wg1qvie3KqDNQbAkTdbX0,0FL2d6iFFNAV3yBUbXjZ1U,0BBwlSQvHHtahgYpLj1wJE
2022-05-25T03:14:05	Recognise	Lost Frequencies, Flynn	NLF711901802	510UgVCpnUaQ5ACHW2J8gu	7f5Zgnp2spUuuzKplmRkt7,4yxeyorUKkW9fOOBeguEC9
2022-05-25T03:10:58	Heartbeat	Jay Fox	NLYK91800032	0YC10NaIHTVyQmdB8uC0v5	1vqQz0c4b3MXCPL08qjhDt
2022-05-25T03:07:56	Hit and Run	Goldbird, Dominic Neill	DEAX11900138	660tYBN5o0HifPF38TdGIE	7bULzWHUuhNDPOrfv30dSq,4PIv3Lyk3erxjcwBZFVNgi
2022-05-25T03:05:26	Runnin'	Insimon	NL2QC2100276	5Ks7C7WQnrjUWHLA3CLkvg	3V6knpZsEfTqtbpwpkgnHB
2022-05-25T03:02:42	All In My Head	Morgin Madison	NLT2H1900153	6fEZ1LGN6WOtC5sbb5f4PU	1WrO4cGKIG6EgYqyHNReej
2022-05-25T02:59:56	Sunset Lover	Petit Biscuit	FRX451599796	0hNduWmlWmEmuwEFcYvRu1	6gK1Uct5FEdaUWRWpU4Cl2
2022-05-25T02:55:59	Speechless (feat. Erika Sirola)	Robin Schulz, Erika Sirola	DEA621801720	1rCcsYnmqbMYdkG7kS9GC5	3t5xRXzsuZmMDkQzgOX35S,1OHw2r7Diz2rc9JktaFV6N
2022-05-25T02:52:23	Lonely	Joel Corry	UK4ZF2000040	2ZEq4HT450Ye9IFGPTl9qV	6DgP9otnZw5z6daOntINxp
2022-05-25T02:49:11	Simple Love	Adon, Nicolas Haelg, Sam Halabi	GBSMU5572523	7gKIMyKqGipwaDjhPWH0Yh	7l7IyxqOyGDSU6iF4FzisA,0nwid3SFCGyXxnllTHzHPd,0kdzjDb2TKsCiJwWaBkZTQ
2022-05-25T02:45:09	Promise Me	Lilly Ahlberg	GBKPL2159108	10BF40wI0qsVfUPy6zbOjZ	2s8bgT1CE6KOA0a2omeCDk
2022-05-25T02:42:02	Secrets	Jon Sine, Salvo	DEWB81910053	0pVX9YyRcLRFsin2wEcnvd	02Ik9fYoOXnU6qyuhpoFvR,38u5tDrWqAZsGySZL5OB3b
2022-05-25T02:38:30	Shine a Light	Kenn Colt, Luciana, Andros	QZDA51825739	3Kyxf2kpJePZu04BfQGnwJ	0vSNFAo2h20zd3HOBcM8BX,4ugGMtXC28CVR5hlYJy9wV,6xF1vJVs8eJ04wVjW8zEa7
2022-05-25T02:35:53	Call	Jacala, onebit., Thandi	QM4TW2226620	3BrNkaOIhT5X9p3keUjOeG	5TdUZkpbYaOWn9ec5mWzAm,0rJ1sIMo2XYGEgzvSbY5DE,7b48KVEzrlVcLLLBAGHBuj
2022-05-25T02:33:39	Amsterdam	Klingande, Bright Sparks	FR9W11923816	4Av7Vi2zGAQfPPxHXoH82Y	1L9i6qZYIGQedgM9QLSyzb,1Dn88PoQjnQgLTOaokePFz
2022-05-25T02:31:08	Drive - Edit	Black Coffee, David Guetta, Delilah Montagu	GB28K1800091	3XsNRi2cypsksscysYbyaF	6wMr4zKPrrR0UVz08WtUWc,1Cs0zKBU1kc0i8ypK3B9ai,3WtrH1zNpzoPSz6XpwCh6y
2022-05-25T02:27:56	Make Luv	Jay Pryor	GBUM71806962	0X0jMAZeR8xSlghtq5s4Ol	1ZUpQr4VSnnP86WbaRRMpd
2022-05-25T02:14:03	Kiss Me More	Robin Tayger	GX4R52106075	1M8jb2TD3f7G3602ylhRHn	0lM9sKjSzEzcQZZeFlITzy
