listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-19T16:19:11	HOT	SEVENTEEN	USA2P2146867	6I2tqFhk8tq69iursYxuxd	7nqOGRxlXj7N2JYbgNEjYH
2022-06-19T16:15:43	Rock with you	SEVENTEEN	USA2P2135688	6LnEoRQKMcaFTR5UvaKuBy	7nqOGRxlXj7N2JYbgNEjYH
2022-06-18T15:42:53	If U Seek Amy	Britney Spears	USJI10801329	2hdy9Wt9qp7M7d0U3ossu2	26dSoYclwsYLMAKD3tpOr4
2022-06-18T15:39:17	Todo De Ti	Rauw Alejandro	USSD12100202	3rdAz1fbUfZxYgaCviYhRo	1mcTU81TzQhprhouKaTkpq
2022-06-18T15:35:01	Verão Azul	D'ZRT	QM4TW2230903	1ONiHTSOH23mmogS7KnUBM	2Td4hZ8FWidGoeKhu7c73I
2022-06-18T15:31:23	DANÇARINA	PEDRO SAMPAIO, Mc Pedrinho	BRWMB2200077	5zNxUkUW9WiV5oyg6gh2wB	5wbf52LA6kcaboHSN6NEF1,1etNnR2SdlelBQAICa2Q5m
2022-06-18T15:29:33	EU VOU COM CARINHO ELA QUER COM FORÇA	Mc Don Juan, MC G15, Mc Davi	BRWMB2200536	7qD2vjd3btuOgwpQPEY7ci	7Lmrb6KcIzfkmgbtokjsAL,3Nipsl6GVwwGyeAk0J29C6,1cYhx7ZOhYoVmnDPb9KMwo
2022-06-18T15:27:09	Cona Abençoada	Rastapimba	QM42K2291418	07D6vTLFvEdH3ywkDoXBt7	6ojDWwhTu6WMaDmNlhmZI6
2022-06-18T02:16:12	Ride (feat. Bárbara Bandeira)	Mike11, Bárbara Bandeira	PT1JT2100011	0GNgrdn3uuVzssBxJzdpcF	0aMc96Z4utxfPMgOETIL3x,4zhMand4AowXuUz4VpGiTJ
2022-06-17T18:17:09	Calling My Name	Drake	USUG12204886	7sT7kZEYd1MrmzLLIRVZas	3TVXtAsR1Inumwj472S9r4
2022-06-17T18:14:36	A Keeper	Drake	USUG12204884	0nAZGkBGKQCXyaoSJfRhC1	3TVXtAsR1Inumwj472S9r4
2022-06-17T18:11:41	Currents	Drake	USUG12204883	1eCFz60zd7mAXgWLapPd9B	3TVXtAsR1Inumwj472S9r4
2022-06-17T18:09:26	Texts Go Green	Drake	USUG12204882	7a5fliY9SsZENrQWQBZron	3TVXtAsR1Inumwj472S9r4
2022-06-17T18:03:44	Massive	Drake	USUG12204890	28JBD8p18xNuOfyV7Cotdn	3TVXtAsR1Inumwj472S9r4
2022-06-17T17:55:12	A Keeper	Drake	USUG12204884	0nAZGkBGKQCXyaoSJfRhC1	3TVXtAsR1Inumwj472S9r4
2022-06-17T12:57:03	Come A Little Closer	Cage The Elephant	USRC11301144	7oWbeO9v3Cfs900q7JhLAs	26T3LtbuGT1Fu9m0eRq5X3
2022-06-17T12:53:07	Rhinestone Eyes	Gorillaz	GBAYE1000017	1foMv2HQwfQ2vntFf9HFeG	3AA28KZvwAUcZuOKwyblJQ
2022-06-17T12:47:32	The Climb	Miley Cyrus	USWD10935758	5x5JM1BSB6vollcIzDocqT	5YGY8feqx7naU7z4HrwZM6
2022-06-17T12:45:12	Stupid O'clock	VICTON	KRA382205511	01ef1c362EzKpoTNLwI5Eb	0ziR2zN0NFcB4x1G3P8cW3
2022-06-17T11:26:52	DÁKITI	Bad Bunny, Jhay Cortez	QMFME2004132	4MzXwWMhyBbmu6hOcLVD49	4q3ewBCX7sLwd24euuV69X,0EFisYRi20PTADoJrifHrz
2022-06-17T11:23:10	Regardless	RAYE, Rudimental	GBUM72005576	3DTqHfTGj1c6y2gDXsTez4	5KKpBU5eC2tJDzf0wmlRp2,4WN5naL3ofxrVBgFpguzKo
2022-06-17T11:19:27	Beg For You (feat. Rina Sawayama)	Charli XCX, Rina Sawayama	GBAHS2101565	50ZFpw2wS6ERvLmW8TINhq	25uiPmTg16RbhZWAqwLBy5,2KEqzdPS7M5YwGmiuPTdr5
2022-06-17T11:15:01	Feel Good Inc.	Gorillaz	GBAYE0500172	0d28khcov6AiegSCpG5TuT	3AA28KZvwAUcZuOKwyblJQ
2022-06-17T11:11:12	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-17T11:07:22	See You Again (feat. Kali Uchis)	Tyler, The Creator, Kali Uchis	USQX91701275	7KA4W4McWYRpgf0fWsJZWB	4V8LLVI7PbaPR0K2TGSxFF,1U1el3k54VvEUzo3ybLPlM
2022-06-17T11:03:12	Umbrella	Rihanna, JAY-Z	USUM70736771	49FYlytm3dAAraYgpoJZux	5pKCCKE2ajJHZ9KAiaK11H,3nFkdlSjzX9mRTtwJOzDYB
2022-06-17T10:58:35	Clint Eastwood	Gorillaz	GBAYE0001408	1RKUoGiLEbcXN4GY4spQDx	3AA28KZvwAUcZuOKwyblJQ
2022-06-17T10:51:12	So High	Doja Cat	USRC11400475	2qyhy9ndo8tTGMzXeHTisR	5cj0lLjcoR7YOSnhnX0Po5
2022-06-17T10:47:50	Te Boté - Remix	Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam	QM4TW1811888	3V8UKqhEK5zBkBb6d6ub8i	5hdhHgpxyniooUiQVaPxQ0,1fux65HMCBvfJHqlBc4Nno,4q3ewBCX7sLwd24euuV69X,1TtXnWcUs0FCkaZDPGYHdf,1i8SpTcr7yvPOmcqrbnVXY,1SupJlEpv7RS2tPNRaHViT
2022-06-17T10:38:27	My Name is Dark - Art Mix	Grimes	GBAFL1900407	6wXsy8pxvDYprUqjJCTQLu	053q0ukIDRgzwTr4vNSwab
2022-06-15T22:18:35	Just Wanna Be With You	High School Musical Cast, Vanessa Hudgens, Lucas Grabeel, Zac Efron, Olesya Rulin, Disney	USWD10834892	3SMxd9vNy41n9Xk4UFw36S	2gUMs9PE8XZVQyzCDqaYmW,6G9bygHlCyPgNGxK2l3YdE,0Ybn7NBu1okFzrFdrhzZs4,6U1dBXJhC8gXFjamvFTmHg,3G1r8pCwc2IwDZULk4TmFS,3xvaSlT4xsyk6lY1ESOspO
2022-06-15T18:03:01	WOW (feat. Sabrina Carpenter) - Remix	Zara Larsson, Sabrina Carpenter	USSM12005545	5WokFKscrfGEGGLPTu3jgO	1Xylc3o4UrD53lo9CvFvVg,74KM79TiuVKeVCqs8QtB0B
2022-06-15T17:57:42	THANKS	SEVENTEEN	KRA381703324	7cbZIBLhfD9taMBgEsIhIp	7nqOGRxlXj7N2JYbgNEjYH
2022-06-15T17:54:13	Home	SEVENTEEN	KRA381900183	5TyCTVsBsHeeutZcU2uP5s	7nqOGRxlXj7N2JYbgNEjYH
2022-06-15T17:49:46	HOT	SEVENTEEN	USA2P2146867	6I2tqFhk8tq69iursYxuxd	7nqOGRxlXj7N2JYbgNEjYH
2022-06-15T17:01:29	psychofreak (feat. WILLOW)	Camila Cabello, WILLOW	USSM12201108	73cnVqsbZygieKi8xF10sO	4nDoRrQiYLoBzwC5BhVJzF,3rWZHrfrsPBxVy692yAIxF
2022-06-15T16:58:07	Rhinestone Eyes	Gorillaz	GBAYE1000017	1foMv2HQwfQ2vntFf9HFeG	3AA28KZvwAUcZuOKwyblJQ
2022-06-15T16:54:33	BABYDOLL	Ari Abdul	QZFZ32285065	5rPNVwYjVEgkq6YNPki4Zc	25jJ6vyXwTRa0e6XCcdR6U
2022-06-15T16:50:34	Softcore	The Neighbourhood	USSM11800523	2K7xn816oNHJZ0aVqdQsha	77SW9BnxLY8rJ0RciFqkHh
2022-06-15T16:44:35	Apita o Comboio	Zimbro	PTES11205020	1eEAo6gGAV6FjTU2g4KJz4	0DF0NwKLQTlGQvo48A9d1H
2022-06-15T16:35:24	Fever	Dua Lipa, Angèle	GBAHT2000834	3wJVBz7gvGTwTWVAxFa6ny	6M2wZ9GZgrQXHCFfjv46we,3QVolfxko2UyCOtexhVTli
