listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T18:52:51	VENOM	BVNDIT	KRMIM2220603	0TJDSJ7PTKaLEqgShUzaU0	5dEBuZjTtE68uDgCs23Kuv
2022-06-22T17:23:33	Rock with you	SEVENTEEN	USA2P2135688	6LnEoRQKMcaFTR5UvaKuBy	7nqOGRxlXj7N2JYbgNEjYH
2022-06-22T17:19:14	Girls Like (feat. Zara Larsson)	Tinie Tempah, Zara Larsson	GB7TP1500034	0rHVd8h0cFwgLgPFem6S60	0Tob4H0FLtEONHU1MjpUEp,1Xylc3o4UrD53lo9CvFvVg
2022-06-22T15:43:10	Glimpse of Us	Joji	USWB12201789	6xGruZOHLs39ZbVccQTuPZ	3MZsBdqDrRTJihTHQrO6Dq
2022-06-22T15:39:02	MALAMENTE - Cap.1: Augurio	ROSALÍA	ES5021800275	1B0BQaSRHxhI0AUlItY3LK	7ltDVBr6mKbRvohxheJ9h1
2022-06-22T15:34:15	Ojitos Lindos	Bad Bunny, Bomba Estéreo	QM6MZ2214888	3k3NWokhRRkEPhCzPmV8TW	4q3ewBCX7sLwd24euuV69X,5n9bMYfz9qss2VOW89EVs2
2022-06-22T15:29:25	Ring The Alarm	KARD	KRA382205793	6jUq2EfNMW7SizzNVVGvhm	2JhAlkmukNvarUpGhTFXUQ
2022-06-22T13:49:50	SO BAD	STAYC	KRA382006274	13KR2yNRDrbKwR3dOKCDl4	01XYiBYaoMJcNhPokrg0l0
2022-06-22T13:27:06	El Diablo	Elena Tsagrinou	GRPA12100050	0DGduxy7YSuqXm272C2LM6	4TgsxeFPNtkZ5lneq9AceU
2022-06-22T12:09:51	Party	Bad Bunny, Rauw Alejandro	QM6MZ2214885	4tYFy8ALRjIZvnvSLw5lxN	4q3ewBCX7sLwd24euuV69X,1mcTU81TzQhprhouKaTkpq
2022-06-22T12:06:03	Sharp Objects	Sorn	AUXN22228788	5kooLfotmf7TThjWPUm0JJ	6DY6xsCBGZHrG4PWSG5paz
2022-06-22T12:03:13	HOT	SEVENTEEN	USA2P2146867	6I2tqFhk8tq69iursYxuxd	7nqOGRxlXj7N2JYbgNEjYH
2022-06-22T11:59:46	Rhinestone Eyes	Gorillaz	GBAYE1000017	1foMv2HQwfQ2vntFf9HFeG	3AA28KZvwAUcZuOKwyblJQ
2022-06-22T11:56:05	EU VOU COM CARINHO ELA QUER COM FORÇA	Mc Don Juan, MC G15, Mc Davi	BRWMB2200536	7qD2vjd3btuOgwpQPEY7ci	7Lmrb6KcIzfkmgbtokjsAL,3Nipsl6GVwwGyeAk0J29C6,1cYhx7ZOhYoVmnDPb9KMwo
