listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T14:11:56	bellyache	Billie Eilish	USUM71615103	1ni8ZTAY1GHXEFOGHl7fdg	6qqNVTkY8uBg9cP3Jd7DAH
2022-07-13T14:08:58	Morph	Twenty One Pilots	USAT21810685	01vv2AjxgP4uUyb8waYO5Y	3YQKmKGau1PzlVlkL1iodx
2022-07-13T14:04:38	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-13T12:50:06	Friend, Please	Twenty One Pilots	usx9p0965504	6gDTyTnFxpvQtkgGuNWGbE	3YQKmKGau1PzlVlkL1iodx
2022-07-13T12:43:57	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-13T08:26:03	Presumably Dead Arm (617 Sessions)	Sidney Gish	QZ9Y21759133	7iFmqWr2KDvNJt9ZCm7V21	2orBKFyc84jo9AZH5jarhI
2022-07-13T08:20:24	Want Me	Baby Queen	GBUM72003860	3gZyxP7keADPPc8lEJWehW	4VqlewwKZJoIcA88PYHUDd
2022-07-13T08:12:24	Novocaine	Fall Out Boy	USUM71417736	5F0bmCjKUufNz1bHXfgRwe	4UXqAaa6dQYAk18Lv7PEgX
2022-07-13T08:08:40	Free	Mother Mother	CAAUN1600001	2AoTTPrN17L3K2p2q574UK	0e86yPdC41PGRkLp2Q1Bph
2022-07-13T08:02:59	1985	Bo Burnham	USA2P2225075	4aDupxFxldxF8V4XbE4fyH	2Waw2sSbqvAwK8NwACNjVo
2022-07-13T08:00:34	Runs in the Family	Amanda Palmer	NLA320886591	0GdiWLQt5VYtMEcero6AOW	726Dh6A5VyDfAAQxilT6A0
2022-07-13T07:57:52	I Deserve to Bleed	Sushi Soucy	TCAFI2015453	27cw0tNJKQQW2CJMGcCfZb	1EbbJiG9LzlH2i7fCjhkvv
2022-07-13T07:56:09	Control	Halsey	USUM71507636	3SKzTIl9mW0DadTys9SFo3	26VFTg2z8YR0cCuwLzESi2
2022-07-13T07:52:34	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-13T07:47:46	無別 (動畫《天官賜福》片頭曲)	Jeff Chang	TWB532010005	4hJbPNtAKE6wHUbFas3LzH	2dw80Uni5l7wd9zZFn7Ltu
2022-07-13T07:43:31	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-13T07:41:52	Curses	The Crane Wives	QMUU81610766	7wjmdC4OL3l1nh9zQwCpv8	5U6leWxYKsuTkd4kXcF1a6
2022-07-13T07:38:06	Queendom	AURORA	GBUM71706474	7dhSKYyHGIsNQmpoYbHm89	1WgXqy2Dd70QQOU7Ay074N
2022-07-13T07:34:40	Soldier, Poet, King	The Oh Hellos	USAT21502721	3xtiXNDbSKxy20I7D6vFUg	3Fe3pszR2t4TOBVz41B1WR
2022-07-13T07:31:58	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-12T18:54:50	Better Than Me	The Brobecks	USTC90933456	2ACs0dJwkSsvNZvEbvFurK	29TCgxO6qzQx4O3pjUIMzn
2022-07-12T18:50:55	SAD!	XXXTENTACION	USUG11800208	3ee8Jmje8o58CHK66QrVC2	15UsOTVnJzReFVN1VCnxy4
2022-07-12T18:48:09	CORALINE	Måneskin	ITB002100113	7HMz8o0m7ASQ3ImFPfhWTY	0lAWpj5szCSwM4rUMHYmrr
2022-07-12T18:43:12	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-12T15:04:04	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-12T14:54:06	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-12T08:52:26	Cambia	Michele Bravi	ITUM71700003	7Em1nXm6U9L7M3YZCZZ1hs	1CF7hrTuWgErEa6HBFJ8d3
2022-07-12T08:39:09	1985	Bo Burnham	USA2P2225075	4aDupxFxldxF8V4XbE4fyH	2Waw2sSbqvAwK8NwACNjVo
2022-07-12T08:36:44	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-12T08:34:13	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-11T14:29:06	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-10T12:09:20	Control	Halsey	USUM71507636	3SKzTIl9mW0DadTys9SFo3	26VFTg2z8YR0cCuwLzESi2
2022-07-10T12:06:03	Thus Always To Tyrants	The Oh Hellos	USAT21502724	4ZZsSnVQXTMfYB2unKx7me	3Fe3pszR2t4TOBVz41B1WR
2022-07-10T12:02:20	Curses	The Crane Wives	QMUU81610766	7wjmdC4OL3l1nh9zQwCpv8	5U6leWxYKsuTkd4kXcF1a6
2022-07-10T11:58:33	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-10T11:53:37	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-10T08:58:57	Thus Always To Tyrants	The Oh Hellos	USAT21502724	4ZZsSnVQXTMfYB2unKx7me	3Fe3pszR2t4TOBVz41B1WR
2022-07-10T08:53:58	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-09T08:50:07	無別 (動畫《天官賜福》片頭曲)	Jeff Chang	TWB532010005	4hJbPNtAKE6wHUbFas3LzH	2dw80Uni5l7wd9zZFn7Ltu
2022-07-09T08:29:27	Curses	The Crane Wives	QMUU81610766	7wjmdC4OL3l1nh9zQwCpv8	5U6leWxYKsuTkd4kXcF1a6
2022-07-09T08:25:41	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-09T08:24:02	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-09T08:21:19	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-09T08:16:22	Necromancin Dancin	Bear Ghost	TCACL1682263	4VoSYq3aTp57jgrdNswzrd	1N1JZ3SRv6PSzAsOEW2aZp
2022-07-08T11:04:34	Lucky People	Waterparks	US3X51739606	0x4vGojL6iP89jXNuZdPAK	3QaxveoTiMetZCMp1sftiu
2022-07-08T11:01:41	My Tears Are Becoming a Sea	M83	GB55H1100012	08wnOyN1wyMaNrup3m353f	63MQldklfxkjYDoUE4Tppz
2022-07-08T10:59:11	Jumpsuit	Twenty One Pilots	USAT21804142	1E1uGhNdBe6Dddbgs2KqtZ	3YQKmKGau1PzlVlkL1iodx
2022-07-08T10:55:14	505	Arctic Monkeys	GBCEL0700074	0BxE4FqsDD1Ot4YuBXwAPp	7Ln80lUS6He07XvHI8qqHH
2022-07-08T10:47:48	Mrs. Potato Head	Melanie Martinez	USAT21501942	3K1tdhoeE6koNnWgAxEK9Y	63yrD80RY3RNEM2YDpUpO8
2022-07-08T10:44:12	Brave as a Noun	AJJ	USB750700167	6bfPo8Ge3VoD4dEGSDs0R9	4IDpDJIDfK96HMLD4Tphyl
2022-07-08T10:40:42	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-08T10:37:12	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-08T08:41:40	Are You Satisfied?	MARINA	GBFFS0900114	411Hvulc0PrGQLOHljTYed	6CwfuxIqcltXDGjfZsMd9A
2022-07-08T08:39:03	Lucky People	Waterparks	US3X51739606	2C4JeJ0dWyeUYFDgIUHgTR	3QaxveoTiMetZCMp1sftiu
2022-07-08T08:36:10	Helena - Live from Sessions@AOL	My Chemical Romance	USRE10600482	110VZduGsBzmLtfzammE6p	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-08T08:32:37	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-08T08:30:58	Last Night	Ricky Montgomery	USA2P1624699	69dV0XDWwT1g7oLLE4lbJs	0ZUvK7zGdXLd78mQr3t1Tw
2022-07-08T08:25:21	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-08T07:51:43	Ride	Twenty One Pilots	USAT21500598	2Z8WuEywRWYTKe1NybPQEW	3YQKmKGau1PzlVlkL1iodx
2022-07-08T07:47:56	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-08T07:42:59	Wish You Were Sober	Conan Gray	USUM71924258	0kn2gu8Pd03DiYHzRvX2Xk	4Uc8Dsxct0oMqx0P6i60ea
2022-07-07T11:35:18	Control	Halsey	USUM71507636	3SKzTIl9mW0DadTys9SFo3	26VFTg2z8YR0cCuwLzESi2
2022-07-07T11:27:31	Young God	Halsey	USUM71507635	5x2XIAdvFxWCwIOMNkbWUj	26VFTg2z8YR0cCuwLzESi2
2022-07-07T11:24:20	Heart Of Glass (Live from the iHeart Festival)	Miley Cyrus	USRC12003345	5i7ThJfYLAzp2DyZuFpF6j	5YGY8feqx7naU7z4HrwZM6
2022-07-07T11:20:48	Sick of Losing Soulmates	dodie	GBLFP1637782	4hjbxjZpJ8H6qRCzDOGI0M	21TinSsF5ytwsfdyz5VSVS
2022-07-07T11:16:23	Air Catcher	Twenty One Pilots	usx9p0965508	70oK6ePjILgOuBUzRDOfCR	3YQKmKGau1PzlVlkL1iodx
2022-07-07T11:09:56	MONTERO (Call Me By Your Name)	Lil Nas X	USSM12100531	67BtfxlNbhBmCDR2L2l8qd	7jVv8c5Fj3E9VhNjxT4snq
2022-07-07T11:07:41	But It's Better If You Do - Live at Congress Theater, Chicago, IL, 2008	Panic! At The Disco	USAT20804202	7AuX2oLxWT6skMXtBus0jL	20JZFwl6HVl6yg8a4H3ZqK
2022-07-07T11:03:52	Is This What You Want?	North American Pharaohs	ushm81727524	3RHbrLK0jf5DEmaYL1CnkB	1tGHZQTK8miyC4SasqifE9
2022-07-07T11:00:42	I'm Not Okay (I Promise)	My Chemical Romance	USRE10400660	7lRlq939cDG4SzWOF4VAnd	7FBcuc1gsnv6Y1nwFtNRCb
2022-07-07T10:53:40	rose	Anna Tsuchiya	JPB600626701	4fnl5fZoftWTAT3VMuwukd	1XTqQwcJw9D1bo0cuO8Oq2
2022-07-07T10:49:23	Golden Days	Panic! At The Disco	USAT21503699	3fwKVZ73y7UUGMyR6rVCRa	20JZFwl6HVl6yg8a4H3ZqK
2022-07-07T10:41:23	New Perspective	Panic! At The Disco	USAT20902163	1AT5viFqaGU9Hu5smdNlgB	20JZFwl6HVl6yg8a4H3ZqK
2022-07-07T10:37:39	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-07T10:35:52	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-07T08:51:15	Want Me	Baby Queen	GBUM72003860	3gZyxP7keADPPc8lEJWehW	4VqlewwKZJoIcA88PYHUDd
2022-07-07T08:45:23	Perché non pesi niente	Marta Sui Tubi	ITO550700120	3cfxcIPyCoBtYMnGlNYu7O	2S9e1hAGqLqWcjanufgFcn
2022-07-07T08:39:27	Novocaine	Fall Out Boy	USUM71417736	5F0bmCjKUufNz1bHXfgRwe	4UXqAaa6dQYAk18Lv7PEgX
2022-07-07T08:35:43	Free	Mother Mother	CAAUN1600001	2AoTTPrN17L3K2p2q574UK	0e86yPdC41PGRkLp2Q1Bph
2022-07-07T08:32:20	American Beauty/American Psycho	Fall Out Boy	USUM71417713	3D4Xkcir5YEhk8Xidkd1dL	4UXqAaa6dQYAk18Lv7PEgX
2022-07-07T08:29:08	Samurai Swords - Acoustic Version	Highasakite	NOPRR1602027	6Lq3so9twcIAyF1vLMaDwb	5awQWdBpLqN2KFVRN8w56T
2022-07-07T08:24:44	The Chicken	Bo Burnham	USA2P2225079	0k7tFat3QoVTtvMlwAgPaT	2Waw2sSbqvAwK8NwACNjVo
2022-07-07T08:20:36	1985	Bo Burnham	USA2P2225075	4aDupxFxldxF8V4XbE4fyH	2Waw2sSbqvAwK8NwACNjVo
2022-07-07T08:18:12	Runs in the Family	Amanda Palmer	NLA320886591	0GdiWLQt5VYtMEcero6AOW	726Dh6A5VyDfAAQxilT6A0
2022-07-07T08:15:29	I Deserve to Bleed	Sushi Soucy	TCAFI2015453	27cw0tNJKQQW2CJMGcCfZb	1EbbJiG9LzlH2i7fCjhkvv
2022-07-07T08:13:47	Control	Halsey	USUM71507636	3SKzTIl9mW0DadTys9SFo3	26VFTg2z8YR0cCuwLzESi2
2022-07-07T08:10:15	Vecchi difetti	Marta Sui Tubi	ITB071500002	1woB8gpm0Zp9EHlNUvhWS6	2S9e1hAGqLqWcjanufgFcn
2022-07-07T08:06:15	Heart Heart Head	Meg Myers	USAT21300763	7dccEQyhoXFtPQf3m4fRKS	0W8xe7IqAPlnBRMUpWOUuJ
2022-07-07T08:02:06	Hand Me My Shovel, I'm Going In!	Will Wood and the Tapeworms	USHM21638930	5gIJ6UEog9PR840GJuEYqa	13pwqHspIhcy1IcAooefso
2022-07-07T07:56:06	Thus Always To Tyrants	The Oh Hellos	USAT21502724	4ZZsSnVQXTMfYB2unKx7me	3Fe3pszR2t4TOBVz41B1WR
2022-07-07T07:52:42	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-07T07:47:45	無別 (動畫《天官賜福》片頭曲)	Jeff Chang	TWB532010005	4hJbPNtAKE6wHUbFas3LzH	2dw80Uni5l7wd9zZFn7Ltu
2022-07-07T07:43:28	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
2022-07-07T07:41:52	Curses	The Crane Wives	QMUU81610766	7wjmdC4OL3l1nh9zQwCpv8	5U6leWxYKsuTkd4kXcF1a6
2022-07-07T07:38:05	This Is Love	Air Traffic Controller	uscgj1607526	2cls4groLeYT1zmlXN1pO2	2Oboq4Pq88TcC9eUn2HSW9
2022-07-07T07:35:24	Necromancin Dancin	Bear Ghost	TCACL1682263	4VoSYq3aTp57jgrdNswzrd	1N1JZ3SRv6PSzAsOEW2aZp
2022-07-06T20:55:59	The Woods	Hollow Coves	TCACD1595673	5377z0OljWvRR7CdSQrJxP	7IAFAOtc9kTYNTizhLSWM6
2022-07-06T20:48:44	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-06T20:43:47	無別 (動畫《天官賜福》片頭曲)	Jeff Chang	TWB532010005	4hJbPNtAKE6wHUbFas3LzH	2dw80Uni5l7wd9zZFn7Ltu
2022-07-06T20:39:32	We'll Never Have Sex	Leith Ross	USUM72203822	4zXuYQNDmw3dlauyc8q3Kd	4nxKz1dRYXnsGzN1lUURtG
