listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T09:26:19	Dandelions	Ruth B.	USSM11703468	2eAvDnpXP5W0cVtiI0PUxV	2WzaAvm2bBCf4pEhyuDgCY
2022-05-17T09:22:26	could this be love?	saturn 17	SEYOK1943824	480aVmwDIBeTSpSZORyhO0	1h1CNvurvYYLyzLbpeqaLq
2022-05-17T09:19:01	Just Like Heaven	The Cure	GBALB8700003	4NnWuGQujzWUEg0uZokO5M	7bu3H8JO7d0UbMoVzbo70s
2022-05-17T09:15:30	This Charming Man - 2011 Remaster	The Smiths	GBCRL1100240	1FvDJ9KGxcqwv1utyPL3JZ	3yY2gUcIsjMr8hjo51PoJ8
2022-05-16T18:31:23	Landfill	Daughter	UK9M31500002	4z0s76anViARBx9z8l4Djk	46CitWgnWrvF9t70C2p1Me
2022-05-16T18:27:03	From The Gallows	I DONT KNOW HOW BUT THEY FOUND ME	US5262023723	2n6Q4EEnQGhqikpO8bNAtD	0Raaw7kr1Vzat4ZvHzjsJR
2022-05-16T18:24:03	My Songs Know What You Did In The Dark (Light Em Up)	Fall Out Boy	USUM71300299	2E43WFS4rRc09za2r2GmZl	4UXqAaa6dQYAk18Lv7PEgX
2022-05-16T18:20:44	The New Great Depression	The Moth & The Flame	USFLB1800010	12GZEItmGm15PzZwOlySk0	6Fk18HpdnXUsKWpN9mPb9R
2022-05-16T18:17:33	In The Middle	dodie	GBLFP1744737	6BBfG9FiwJhRVMCd9IYl6c	21TinSsF5ytwsfdyz5VSVS
2022-05-16T18:11:08	Dancing in the Moonlight	Toploader	GBBBL9902165	3Fzlg5r1IjhLk2qRw667od	6xeFne1rkxMhKSW3ipvkdV
2022-05-16T18:07:18	Planetary (GO!)	My Chemical Romance	USRE11300604	1yvnnkDmD0NtmZYqai5eJT	7FBcuc1gsnv6Y1nwFtNRCb
2022-05-16T18:03:12	Bandito	Twenty One Pilots	USAT21810692	5INKIG4QNuD4xq7qZcfPzp	3YQKmKGau1PzlVlkL1iodx
2022-05-16T17:57:15	Flawless	The Neighbourhood	USSM11300895	2Kt1XplPBQBsDKQDa6TssB	77SW9BnxLY8rJ0RciFqkHh
