listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-22T21:56:16	BREAK MY SOUL	Beyoncé	USSM12206234	2KukL7UlQ8TdvpaA7bY3ZJ	6vWDO969PvNqNYHIOW5v0m
2022-06-22T11:58:40	[Theme Song] Wu Ji - Chorus Edition	Xiao Zhan, WANG YIBO	FRX201986845	2BPzPlWRcgwWT4rOSvUza8	5Hr9YXOF52SiX0a1e0x1So,2LczwmYOZW4qJ84bw3d42m
2022-06-22T11:50:03	無別 (動畫《天官賜福》片頭曲)	Jeff Chang	TWB532010005	4hJbPNtAKE6wHUbFas3LzH	2dw80Uni5l7wd9zZFn7Ltu
2022-06-22T11:44:50	Dreams - 2004 Remaster	Fleetwood Mac	USWB11301111	0ofHAoxe9vBkTCp2UQIavz	08GQAI4eElDnROBrJRGE0X
2022-06-22T11:40:34	The Chicken	Bo Burnham	USA2P2225079	0k7tFat3QoVTtvMlwAgPaT	2Waw2sSbqvAwK8NwACNjVo
2022-06-22T11:36:26	1985	Bo Burnham	USA2P2225075	4aDupxFxldxF8V4XbE4fyH	2Waw2sSbqvAwK8NwACNjVo
2022-06-22T11:34:02	Runs in the Family	Amanda Palmer	NLA320886591	0GdiWLQt5VYtMEcero6AOW	726Dh6A5VyDfAAQxilT6A0
2022-06-22T11:31:19	I Deserve to Bleed	Sushi Soucy	TCAFI2015453	27cw0tNJKQQW2CJMGcCfZb	1EbbJiG9LzlH2i7fCjhkvv
2022-06-20T17:55:03	1985	Bo Burnham	USA2P2225075	4aDupxFxldxF8V4XbE4fyH	2Waw2sSbqvAwK8NwACNjVo
2022-06-20T17:52:37	I Deserve to Bleed	Sushi Soucy	TCAFI2015453	27cw0tNJKQQW2CJMGcCfZb	1EbbJiG9LzlH2i7fCjhkvv
2022-06-20T12:02:52	One Point Perspective	Arctic Monkeys	GBCEL1800165	1t67WYNfUxfOiwaz7SJ66b	7Ln80lUS6He07XvHI8qqHH
2022-06-20T12:01:27	1985	Bo Burnham	USA2P2225075	4aDupxFxldxF8V4XbE4fyH	2Waw2sSbqvAwK8NwACNjVo
2022-06-20T08:57:04	The Good, the Bad and the Dirty	Panic! At The Disco	USAT21503700	5eoZTdiq4C4aoEfUwAN0ha	20JZFwl6HVl6yg8a4H3ZqK
2022-06-20T08:49:08	Summertime Sadness	Lana Del Rey	GBUM71111565	33CeM8NI7tfrNgciVOFMoo	00FQb4jTyendYWaN8pK0wa
