listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-05T08:55:23	Bezos I	Bo Burnham	USA2P2122060	5aszL9hl6SBzFNsOvw8u8w	2Waw2sSbqvAwK8NwACNjVo
2022-07-05T08:54:25	Unpaid Intern	Bo Burnham	USA2P2122065	6FY7iUeQAlAGqb9E1GDSPx	2Waw2sSbqvAwK8NwACNjVo
2022-07-05T08:52:01	How the World Works	Bo Burnham	USA2P2122067	1zsbPstcJxnY0zuKFFOKKZ	2Waw2sSbqvAwK8NwACNjVo
2022-07-05T08:47:45	FaceTime with my Mom (Tonight)	Bo Burnham	USA2P2122062	5sGFZ43saHla4skp3HG6VZ	2Waw2sSbqvAwK8NwACNjVo
2022-07-05T08:45:24	Comedy	Bo Burnham	USA2P2122064	50MhgV5PrQmCSuEELaYp9R	2Waw2sSbqvAwK8NwACNjVo
2022-07-05T08:40:04	Content	Bo Burnham	USA2P2122075	4GDL4Rl9ov0OctWIm6ZkoR	2Waw2sSbqvAwK8NwACNjVo
2022-07-04T19:54:34	rises the moon	Liana Flores	QZDA61986777	51Grh1RyUDcMBbpuyUIUHI	5zVu34ozw0BzXIcNHqkO0u
2022-07-04T19:51:05	Out Like a Light	The Honeysticks, Ricky Montgomery	USQY51754031	7yR5ZDif2glYMnFP73uRMm	2BL3PP6aTKJ1jqbRgfQa71,0ZUvK7zGdXLd78mQr3t1Tw
2022-07-04T19:46:52	Notion	The Rare Occasions	USHM21617726	0sTlGEld0h8kIPZaKDYUf4	1QfpRUtH14JLoY6F6AYmwt
2022-07-04T19:39:52	Running Up That Hill (A Deal With God)	Kate Bush	GBCNR8500002	75FEaRjZTKLhTrFGsfMUXR	1aSxMhuvixZ8h9dK9jIDwL
2022-07-04T18:28:54	無別 (動畫《天官賜福》片頭曲)	Jeff Chang	TWB532010005	4hJbPNtAKE6wHUbFas3LzH	2dw80Uni5l7wd9zZFn7Ltu
2022-07-04T18:22:36	Il mare eterno nella mia anima	Taku Iwasaki	JPQ461300048	08EPpRA9ZFkkboXdDiiy7Y	4E0I7rDFoLnOLb76hcdJ0v
2022-07-04T08:41:51	Young And Beautiful	Lana Del Rey	GBUM71301823	2nMeu6UenVvwUktBCpLMK9	00FQb4jTyendYWaN8pK0wa
2022-07-04T08:38:26	Everybody Talks	Neon Trees	USUM71119189	2iUmqdfGZcHIhS3b9E9EWq	0RpddSzUHfncUWNJXKOsjy
2022-07-04T08:35:31	It's Called: Freefall	Rainbow Kitten Surprise	USAT21800165	474uVhyGgK5MtY9gMcDgGl	4hz8tIajF2INpgM0qzPJz2
