listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-24T00:05:54	nursery	bbno$, lentra	QM24S1847164	2napy7uG4RI74SoyKJVGl5	41X1TR6hrK8Q2ZCpp2EqCz,484bfoveqgHfx2VhNY4zzT
2022-07-22T14:52:18	Can't C Me	2Pac	USKO10404416	7rUchbZxrhF29Q0vYjKEU0	1ZwdS5xdxEREPySFridCfh
2022-07-22T12:57:25	Can't C Me	2Pac	USKO10404416	7rUchbZxrhF29Q0vYjKEU0	1ZwdS5xdxEREPySFridCfh
2022-07-22T12:47:36	Ambitionz Az A Ridah	2Pac	USKO10403591	5g9lS8deSIxItFBmZRC4vN	1ZwdS5xdxEREPySFridCfh
2022-07-22T12:42:57	Gospel (with Eminem)	Dr. Dre, Eminem	USUM72123988	3a2jFwnts4Cf0OwJbK61SL	6DPYiyq5kWVQS4RGwxzPC7,7dGJo4pcD2V6oG8kP0tJRR
2022-07-22T10:27:32	Can't C Me	2Pac	USKO10404416	7rUchbZxrhF29Q0vYjKEU0	1ZwdS5xdxEREPySFridCfh
2022-07-22T02:06:18	Fallin Up (with Thurz & Cocoa Sarai)	Dr. Dre, Thurz, Cocoa Sarai	USUM72123990	3q5dginMcEftGNTopyd14e	6DPYiyq5kWVQS4RGwxzPC7,7bWmyvqnoAdWHLBvGprwsz,5Rh6PMrlYoyU5xhR36YAfX
2022-07-22T02:03:59	Surround Sound (feat. 21 Savage & Baby Tate)	JID, 21 Savage, Baby Tate	USUM72123571	0cp97b37sFNsdIbQH6po3T	6U3ybJ9UHNKEdsH7ktGBZ7,1URnnhqYAYcrqrcwql10ft,3IJ21966TwNZI24MwZHMu4
2022-07-22T02:00:07	Pop Pop	Snoop Dogg, DaBaby	CA5KR2207514	48reuH21JEQ21sTqcswqwi	7hJcb9fa4alzcOq3EaNPoG,4r63FhuTkUYltbVAg5TQnk
2022-07-22T01:57:54	ETA (with Snoop Dogg, Busta Rhymes & Anderson .Paak)	Dr. Dre, Snoop Dogg, Busta Rhymes, Anderson .Paak	USUM72123989	0bzX26mfmUi0djOLemE2b8	6DPYiyq5kWVQS4RGwxzPC7,7hJcb9fa4alzcOq3EaNPoG,1YfEcTuGvBQ8xSD1f53UnK,3jK9MiCrA42lLAdMGUZpwa
2022-07-22T01:54:00	Hit 'Em Up - Single Version	2Pac, Outlawz	USUG10801475	0Z2J91b2iTGLVTZC4fKgxf	1ZwdS5xdxEREPySFridCfh,2jp3Fk52x0HbymU0lNYbSC
2022-07-22T01:48:46	Black Privilege	Dr. Dre	USUM72123986	3BiWMGi0qRr8Exhy010K7H	6DPYiyq5kWVQS4RGwxzPC7
