listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T00:30:23	Swerve	Arizona Zervas	QZ4JJ1735038	3TXYRNSjz8txG5rL5H9RWO	0vRvGUQVUjytro0xpb26bs
2022-05-25T00:28:25	When I Die	Arizona Zervas	USSM11914702	3NLnjDOH7zsYkcpiyIFP9i	0vRvGUQVUjytro0xpb26bs
2022-05-25T00:25:25	Blvd	Arizona Zervas	USSM12002287	44YRMVfW8IYLxj7Nzh3eku	0vRvGUQVUjytro0xpb26bs
2022-05-25T00:22:15	Living Facts	Arizona Zervas	USSM11914701	12ZcHg4123ayLuXiShGyPA	0vRvGUQVUjytro0xpb26bs
2022-05-25T00:19:33	No I in Team	Arizona Zervas	USSM11914457	3ntcm3V9ByPKN6cstxXh80	0vRvGUQVUjytro0xpb26bs
2022-05-25T00:16:33	FML	Arizona Zervas	USSM11914459	6lruHh1jF7ezgbLv72xYmf	0vRvGUQVUjytro0xpb26bs
2022-05-25T00:10:08	Drinking Problem (feat. 27CLUB)	Arizona Zervas, 27CLUB	USSM11914458	7piU1yHaKMD9PaOPvEymOr	0vRvGUQVUjytro0xpb26bs,75FDYkuEWuVAYlrghPNi4z
2022-05-25T00:05:28	Bad Luck	Arizona Zervas, Woody Pond	USSM12002285	611S5ABF6Xk3JIZ8aMS5KH	0vRvGUQVUjytro0xpb26bs,4AP4I4FVPnwNXMsfvl34pD
2022-05-24T13:30:11	Ooh	Adrian Stresow, Arizona Zervas	QZAPG1860415	0nnn8afwIKIHLEWRa5fb1z	22bqrVgUNDlUEvOIbC7KAM,0vRvGUQVUjytro0xpb26bs
2022-05-24T12:37:30	Champagne in My O.J. (feat. Yonas, Arizona Zervas & Cassie Nichole)	Swilson, YONAS, Arizona Zervas, Cassie Nichole	TCACH1513656	5Znk1EGuTkuhTCrZVNZRVu	5KXa9rHmpcPwcD51knhkHE,6gWsNpg9lhVbimwQ8bP5K1,0vRvGUQVUjytro0xpb26bs,4X2EVDcI960EkkPfFE33e2
2022-05-24T12:34:25	Puppet Show	Abstract, Arizona Zervas	QZ8LD1736176	1PeIV6tt35WS9PX3aAs5zB	7lkYBcrLM4JmVgeha1xNl6,0vRvGUQVUjytro0xpb26bs
