listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-16T12:34:05	Zone	Arizona Zervas, John Wolf	USSM12000909	0xl5SmrxNAmwc92Ihv9e5s	0vRvGUQVUjytro0xpb26bs,3DN7OJUQmcj8YAwNaOaiEZ
2022-05-16T12:32:39	Swerve	Arizona Zervas	QZ4JJ1735038	3TXYRNSjz8txG5rL5H9RWO	0vRvGUQVUjytro0xpb26bs
2022-05-16T12:29:49	When I Die	Arizona Zervas	USSM11914702	3NLnjDOH7zsYkcpiyIFP9i	0vRvGUQVUjytro0xpb26bs
2022-05-16T12:26:47	Blvd	Arizona Zervas	USSM12002287	44YRMVfW8IYLxj7Nzh3eku	0vRvGUQVUjytro0xpb26bs
2022-05-16T12:23:34	Living Facts	Arizona Zervas	USSM11914701	12ZcHg4123ayLuXiShGyPA	0vRvGUQVUjytro0xpb26bs
2022-05-16T12:20:47	No I in Team	Arizona Zervas	USSM11914457	3ntcm3V9ByPKN6cstxXh80	0vRvGUQVUjytro0xpb26bs
2022-05-16T11:09:30	No I in Team	Arizona Zervas	USSM11914457	3ntcm3V9ByPKN6cstxXh80	0vRvGUQVUjytro0xpb26bs
2022-05-16T11:06:29	FML	Arizona Zervas	USSM11914459	6lruHh1jF7ezgbLv72xYmf	0vRvGUQVUjytro0xpb26bs
2022-05-16T11:02:46	Drinking Problem (feat. 27CLUB)	Arizona Zervas, 27CLUB	USSM11914458	7piU1yHaKMD9PaOPvEymOr	0vRvGUQVUjytro0xpb26bs,75FDYkuEWuVAYlrghPNi4z
2022-05-16T11:00:09	Bad Luck	Arizona Zervas, Woody Pond	USSM12002285	611S5ABF6Xk3JIZ8aMS5KH	0vRvGUQVUjytro0xpb26bs,4AP4I4FVPnwNXMsfvl34pD
2022-05-15T12:56:18	Shit You Love	Arizona Zervas	USSM12002289	2uD3R6DlRdZR8UZW3X97y5	0vRvGUQVUjytro0xpb26bs
2022-05-15T12:53:05	Drain Me	Arizona Zervas	USSM12000905	5VBueqGOsxaREV9SLDqz5w	0vRvGUQVUjytro0xpb26bs
2022-05-15T12:48:21	LM$	Arizona Zervas	USSM11914461	7wBuTHeMvITB56U9cyVJc6	0vRvGUQVUjytro0xpb26bs
2022-05-15T12:17:13	RACE	Arizona Zervas	QZDA41945205	4PCua68lpXoIfwtg8lLFMm	0vRvGUQVUjytro0xpb26bs
2022-05-15T12:14:02	Don't Hit My Line	Arizona Zervas	TCACP1610450	7FmdsOQcTQe7SUPXWforIS	0vRvGUQVUjytro0xpb26bs
2022-05-15T12:10:48	L O Well	Arizona Zervas	USSM12000907	3WWycEpewDFK1i83ROL72q	0vRvGUQVUjytro0xpb26bs
