listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-17T01:18:08	Lies	Pale Waves	GBK3W2102075	23T4s8TZHQQvrBz6TOlJQI	0wOej91SVqB1zcYkW6xUtA
2022-05-17T01:15:21	When You're Gone - Acoustic	Shawn Mendes	USUM72206106	3KrfUt1cYSbkBpstlITPkp	7n2wHs1TKAczGzO7Dd2rGr
2022-05-17T01:12:16	Agosto	Bad Bunny	QM6MZ2214896	0wihfILRNOwE2156Shezc8	4q3ewBCX7sLwd24euuV69X
2022-05-17T01:10:00	Crazy What Love Can Do (with Becky Hill) - A7S Remix	David Guetta, Ella Henderson, A7S, Becky Hill	UKWLG2200011	6IdzChhowjjzkip31eSFeN	1Cs0zKBU1kc0i8ypK3B9ai,7nDsS0l5ZAzMedVRKPP8F1,5Wg2b4Mp42gicxEeDNawf7,4EPJlUEBy49EX1wuFOvtjK
2022-05-17T01:07:19	I Love U	The Chainsmokers	USQX92105841	3MJE5DoCeAWP7cDbW9Hgm5	69GGBxA162lTqCwzJG5jLp
2022-05-17T01:04:15	Toe Taggin'	Unaverage Gang	QZHN92290064	7vQXePt74RcLBFgQcLjW0R	7cG98wfpXvT5BwGU85RaOA
2022-05-17T01:01:21	nvm	Jez Dior	USLD91737820	3eOpjxWinHzb0OZmB3GrlM	2tmWjaROlvLpahIZcvPLwi
2022-05-17T00:58:32	Symphony No. 1	Shakewell	QZAPK2000238	77uH4X22CoKkxQM5s8vwfH	1w7GLktHE8w0aEhhaZ0QKB
2022-05-17T00:56:49	Abuse Me (ft. L'exquisite Douleur)	POORSTACY, L'exquisite Douleur	QZJ842001655	7kgppSWLikBRTcyuCs1hfC	7vSY9HEreOqb1Llar3UC38,2wNYw9h0N78tk6nR0F0aQ4
2022-05-17T00:53:43	SlayTheDragon,SaveThePrincess	BONES, grayera	USUYG1425732	5DphtwbbcrJWxjTTH8YoGy	5v2WhpA59TJSdPh7LCx1lN,12rytXZonlKWOQGS14woPL
2022-05-17T00:51:07	CabinInTheWoods	BONES, grayera	USUYG1425721	0CxbX8rzoUuZI57okarQxJ	5v2WhpA59TJSdPh7LCx1lN,12rytXZonlKWOQGS14woPL
2022-05-17T00:48:16	Toxic	Vegedream	FR9W12206623	0aEBp4DzxfHOcO3PSYbJFo	4eYnorQRhVHT2KBl2UyHHd
2022-05-17T00:45:39	OK	Rammstein	DEUM72118407	1l0arEkM2grgUYMim5SggS	6wWVKhxIU2cEi0K81v7HvP
2022-05-17T00:27:51	Oxygen	Martin Garrix, DubVision, Jordan Grace	NLM5S2201682	2ZG0Wumvp291QIsQ9YXzHl	60d24wfXkVzDSfLS6hyCjZ,3XINWZaloea97SIRiyTJxX,0NST5cNxDtRZuToY6ngC0k
2022-05-17T00:05:53	Decades	Logic	USUM72206089	0D2IKeV787WZDJurt8ErxD	4xRYI6VqpkE3UwrDrAZL8L
2022-05-17T00:01:57	don't know love	spectre, CRIM	QZHN52234194	3DLc7BDcYz7O56PUrUZSdT	3eqMKjo5OyUbNXziCDKOqY,095h4p1W4McMH96nJ5KWIu
2022-05-16T23:58:42	TRU RELIGION	AG Club	USSM12203671	0DyDLDwnMWWBDNw3cTM37f	22KyrgRdE2K6aB5wtZls3c
2022-05-16T23:54:40	Your Favorite Jacket	Valleyheart	QMGVJ2100258	2Q0OwpOlGumiSZbNfbcNcv	39cSG80bKnk96yuvGv5KlT
2022-05-16T21:31:23	Your Favorite Jacket	Valleyheart	QMGVJ2100258	2Q0OwpOlGumiSZbNfbcNcv	39cSG80bKnk96yuvGv5KlT
2022-05-16T21:27:14	the chase	guccihighwaters	USAT22203336	2oeKs07xK7pO5b7Nxq9zOj	7EIOmfcBRSR63ZaUptkD09
2022-05-16T21:23:51	Chain of Abuse	Three Days Grace	USRC12103937	0uv1kVvx32HL4Gb9yP5qjq	2xiIXseIJcq3nG7C8fHeBj
2022-05-16T21:20:49	Italiano Anthem	Sfera Ebbasta, Rvssian	ITUM72200444	4fF0PqNas0SQSQnOyAsaeG	23TFHmajVfBtlRx5MXqgoz,1fctva4kpRbg2k3v7kwRuS
2022-05-16T21:18:35	D.M.B.	A$AP Rocky	USRC12201641	1wMkfavYDIX8z0S5fM2Gmg	13ubrt8QOOCPljQ2FL1Kca
2022-05-16T21:13:46	STRANGER THINGS	Chase Atlantic	US5262224711	3mSlIRTgvQKGVT0cwyzB87	7cYEt1pqMgXJdq00hAwVpT
