listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-27T20:31:45	Wiped Out!	The Neighbourhood	USSM11506745	4Tp4gRuDo1sIMP6gH9LwuH	77SW9BnxLY8rJ0RciFqkHh
2022-05-27T20:30:12	wonderful life (feat. Dani Filth)	Bring Me The Horizon, Dani Filth	GBARL1801496	1kq5dLuzkRLgemasnkUg9G	1Ffb6ejR6Fe5IamqA5oRUF,76qhZXwfMnhJPXacLwGcNK
2022-05-27T20:25:41	Sleep Talking	Charlotte Lawrence	QM24S1703794	0ojtOskzapucZWX767nQrc	7LImGq5KnzQobZciDJpeJb
2022-05-27T20:21:59	Controlla	Drake	USCM51600080	3O8NlPh2LByMU9lSRSHedm	3TVXtAsR1Inumwj472S9r4
2022-05-27T00:36:07	SICKO MODE	Travis Scott	USSM11806660	2xLMifQCjDGFmkHkpNLD9h	0Y5tJX1MQlPlqiwlOH1tJY
2022-05-27T00:30:55	I Think We're Alone Now	Billie Joe Armstrong, Green Day	USRE12000120	6h8QlZzBBnZhF4EkGi8JPr	1MrEurzLcL8ugfP1PrUPWG,7oPftvlwr6VrsViSDV7fJY
2022-05-27T00:28:38	Thx (feat. Deverano)	Rahmaan, Medasin, Deverano	GB-SMU-26-04975	1jukHZPzaFEtHIFEDU6eux	0sCFFGcv5tDVarsFoKU3UA,62vbsDRAq0qHdezaCOzB0T,0zOdQ0bnEjsmwgnR3fqwYz
2022-05-27T00:25:16	Narcos (feat. Walez)	X-Tense, Walez	TCADW1851399	6zFwo9LoqanznFmr7SWmR3	7JajP35zM35gnAvTZbwxDF,4WOReK4Hx25HlQlXVkhwt5
2022-05-27T00:20:53	Summertime Magic	Childish Gambino	USRC11802726	4j3GWI86JvSaF0BLdmgcfF	73sIBHcqh3Z3NyqHKZ7FOL
2022-05-26T23:50:06	Rip X	iamjakehill	QZDA51829483	0j2BydmlwcMqffV08hFDyI	26JloX1vHxGGrGUVeMItFJ
2022-05-26T23:47:26	Boys Don't Cry	The Cure	GBALB7800001	1QFh8OH1e78dGd3VyJZCAC	7bu3H8JO7d0UbMoVzbo70s
2022-05-26T23:44:49	To Me (feat. Yung Lean)	Luckaleannn, Yung Lean	TCACO1651228	2cc3lpXAKrQIrQz6Pd8K2Y	0pAd8BWu4UHOQmDpPcz16u,67lytN32YpUxiSeWlKfHJ3
2022-05-26T23:40:29	Back To The Future	Bastille	GBUM72103992	2i6j4kdRKZV4Y62I2bD1QC	7EQ0qTo7fWT7DPxmxtSYEc
2022-05-26T23:37:35	Carry On	Falling In Reverse	USEP42007002	3GSMJpuz3rFU8WtCws1rv5	2CmaKO2zEGJ1NWpS1yfVGz
2022-05-26T23:32:40	Nightmare	Halsey	USUM71907487	340UVheS8z3ncW9TTUhAbc	26VFTg2z8YR0cCuwLzESi2
2022-05-26T23:28:47	Miss You	Foster The People	USSM11101705	2aCsRmHTuWPL7WnL5uSijc	7gP3bB2nilZXLfPHJhMdvc
2022-05-26T23:23:29	Blinding Lights	The Weeknd	USUG11904206	0VjIjW4GlUZAMYd2vXMi3b	1Xyo4u8uXC1ZmMpatF05PJ
2022-05-26T23:20:08	100 Letters	Halsey	USUM71702212	5EBvHC0SGFJDenBJafqOX4	26VFTg2z8YR0cCuwLzESi2
2022-05-26T23:16:38	Twist And Shout - Remastered 2009	The Beatles	GBAYE0601423	5ZBeML7Lf3FMEVviTyvi8l	3WrFJ7ztbogyGnTHbHJFl2
2022-05-26T23:14:02	on god	bbno$, Lewis Grant	QM24S1926323	7a7wbihbtKPnMCq17iECek	41X1TR6hrK8Q2ZCpp2EqCz,5hn4bbaAkdXOwk8160xTpj
2022-05-26T23:02:08	bad thoughts	bbno$	QM24S1926322	3VaJpVf2jc9by82sJDIKzy	41X1TR6hrK8Q2ZCpp2EqCz
2022-05-26T22:59:35	I Miss You	blink-182	USMC10346123	1AdYZ6X00nXmO613Y7GJOl	6FBDaR13swtiWwGhX1WQsP
2022-05-26T22:55:25	Together	Trippie Redd	QMEU31814794	6m3LlhdZ0HWn4D7Nnm06MQ	6Xgp2XMz1fhVYe7i6yNAax
2022-05-26T22:52:41	King For A Day	Pierce The Veil, Kellin Quinn	US5261216604	1IT0WQk5J8NsaeII8ktdlZ	4iJLPqClelZOBCBifm8Fzv,3M9XAM57a4qFz3v6Lq27t2
2022-05-26T21:53:21	Rager teenager!	Troye Sivan	AUUM72000412	26xSz7VJP1AERCJfgaXeMZ	3WGpXCj9YhhfX11TToZcXP
2022-05-26T21:50:02	Elevate	Drake	USCM51800196	3szf2z1Cy1QMrtHrbn8rz9	3TVXtAsR1Inumwj472S9r4
2022-05-26T21:45:22	One (Your Name) - Radio Edit	Swedish House Mafia, Pharrell Williams	GBAAA1000165	1qZMPmpD1jDcOA7gZ6TCde	1h6Cn3P4NGzXbaXidqURXs,2RdwBSPQiwcmiDo9kixcl8
2022-05-26T20:45:14	One (Your Name) - Radio Edit	Swedish House Mafia, Pharrell Williams	GBAAA1000165	1qZMPmpD1jDcOA7gZ6TCde	1h6Cn3P4NGzXbaXidqURXs,2RdwBSPQiwcmiDo9kixcl8
2022-05-25T08:51:17	Baby Came Home 2 / Valentines	The Neighbourhood	USSM11506748	40gvh6jP5qxMJuMmF9lG9A	77SW9BnxLY8rJ0RciFqkHh
2022-05-25T08:49:29	DAYWALKER! (feat. CORPSE)	Machine Gun Kelly, CORPSE	USUM72102268	2NnJpRXIlx35Vij3bPZO0h	6TIYQ3jFPwQSRmorSezPxX,7yntSJ6uojO3z6GFUVwhAW
