listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-04T21:49:38	Pioneiros	Diabo Na Cruz	PTKQ11200006	2uz8zRy89DKn93kqH37jmv	1904zsEXzR7s5xor9C0AA4
2022-07-04T21:46:34	Good in Red	The Midnight	GBCFB2000576	6CH9UJlLolaID4VLeb2Pnt	2NFrAuh8RQdQoS7iYFbckw
2022-07-04T21:41:46	FALLEN Part 2	Jaden	QMJMT1801959	3lbuOT4kwYsLtFehtQbsDA	0xOeVMOz2fVg5BJY3N6akT
2022-07-04T21:36:43	Yours Truly, Austin Post	Post Malone	USUM71614492	0LpiKjWMfZTkPPHonlM8nB	246dkjvS1zLTtiykXe5h60
2022-07-04T21:32:58	Tunnel Vision	Kodak Black	USAT21700379	2BoS7pU92MQtynhQ0cZOLT	46SHBwWsqBkxI7EeeBEQG7
2022-07-04T21:28:33	fake friend - acoustic	nothing,nowhere.	USAT22101462	1qKdHvsi4ZM3Tlgt6ov2v3	7FngGIEGgN3Iwauw1MvO4P
2022-07-04T21:25:48	Barbie Girls	Famy	GBKZV1324906	7vzBMePqGu3IoL6hX5bmk5	6pBeJe1VuufnPUFm2KI1oS
2022-07-04T19:56:01	Bad Habits	The Last Shadow Puppets, Alex Turner, Miles Kane	GBCEL1500776	4lJCw7GFijl5Kn2iizagwU	2Z7UcsdweVlRbAk5wH5fsf,1ctkBmvz80MGyi72Ix055S,3M0H4efyA5YcijrKlaKbYn
2022-07-04T19:45:51	Apartment 402	girl in red	GBKPL2136770	4HHa6HZxKsgTLldpwQPs4D	3uwAm6vQy7kWPS2bciKWx9
2022-07-04T19:42:28	Por Enquanto	Plutonio	PT9EV2200015	5fjD0vHh9XRL6b657FWe9C	39HJXjH5hKcCzaU0g6mv8G
2022-07-04T19:39:28	Jimmy Cooks (feat. 21 Savage)	Drake, 21 Savage	USUG12204897	3F5CgOj3wFlRv51JsHbxhe	3TVXtAsR1Inumwj472S9r4,1URnnhqYAYcrqrcwql10ft
2022-07-04T19:35:03	Overdrive	Drake	USUG12204892	7hRlTK3mgFTBEjX7DjqBsI	3TVXtAsR1Inumwj472S9r4
2022-07-04T19:31:38	Flight's Booked	Drake	USUG12204891	6Yj7Zhxt73uvwFFvzQXdxO	3TVXtAsR1Inumwj472S9r4
2022-07-04T19:26:31	Massive	Drake	USUG12204890	28JBD8p18xNuOfyV7Cotdn	3TVXtAsR1Inumwj472S9r4
2022-07-04T19:20:20	Sticky	Drake	USUG12204888	4rmVZajAF7PkrCagGPHbqa	3TVXtAsR1Inumwj472S9r4
2022-07-04T19:16:16	Calling My Name	Drake	USUG12204886	7sT7kZEYd1MrmzLLIRVZas	3TVXtAsR1Inumwj472S9r4
2022-07-04T19:14:06	A Keeper	Drake	USUG12204884	0nAZGkBGKQCXyaoSJfRhC1	3TVXtAsR1Inumwj472S9r4
2022-07-04T09:45:12	A Keeper	Drake	USUG12204884	0nAZGkBGKQCXyaoSJfRhC1	3TVXtAsR1Inumwj472S9r4
2022-07-04T09:43:42	Currents	Drake	USUG12204883	1eCFz60zd7mAXgWLapPd9B	3TVXtAsR1Inumwj472S9r4
2022-07-04T09:41:05	Texts Go Green	Drake	USUG12204882	4FIgHqXd4KkOwxrGeLDYM2	3TVXtAsR1Inumwj472S9r4
2022-07-04T09:35:56	Falling Back	Drake	USUG12204881	1vbn9fEyw1IYhqgZJdu9ZB	3TVXtAsR1Inumwj472S9r4
