listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-13T11:32:50	Te Quiero	Stromae	BET671000015	6k26nyIM60y90BuZ7XR9F8	5j4HeCoUlzhfWtjAfM1acR
2022-07-13T11:29:25	Heavy (feat. blackbear)	MOD SUN, blackbear	USA2P2108499	4xD908nOSNCQwAWfLgv3Vk	3u2R8st1bb6zfBqNWceRXG,2cFrymmkijnjDg9SS92EPM
2022-07-13T11:26:26	Hotel in Minsk	jonatan leandoer96	SE5AJ1600361	127zmcX6KMfXLPJXwdU1Bv	5tPS5f7Gu3SaJQusdkehtE
2022-07-13T11:22:55	Not Thinking of You	The Royal	TCACG1536316	2Sn1AJxmQ7sPb7aX0qSIBf	1Uz43qVkZhdPGAQPM2TSTX
2022-07-13T11:19:05	When I R.I.P.	Labrinth	USQX91902519	2t16D9V5FmmRAJjsSpwvZf	2feDdbD5araYcm6JhFHHw7
2022-07-13T11:14:51	A Carta	D'alva	PT1CQ1800026	2iHfn0safsNnOHAAfIliXy	4atS83jLdoswxLF7xVgLeT
2022-07-13T09:39:37	Some Girls Are Bigger Than Others - 2011 Remaster	The Smiths	GBCRL1100055	3znapZvsInnCVsDERDUaM5	3yY2gUcIsjMr8hjo51PoJ8
2022-07-13T09:36:23	Yours Truly, Austin Post	Post Malone	USUM71614492	0LpiKjWMfZTkPPHonlM8nB	246dkjvS1zLTtiykXe5h60
2022-07-13T09:31:57	When I R.I.P.	Labrinth	USQX91902519	2t16D9V5FmmRAJjsSpwvZf	2feDdbD5araYcm6JhFHHw7
2022-07-13T09:28:47	Diamonds Dancing	Drake, Future	USCM51500294	2AGottAzfC8bHzF7kEJ3Wa	3TVXtAsR1Inumwj472S9r4,1RyvyyTE3xzB2ZywiAwp0i
2022-07-13T09:23:35	Got You (feat. Dave)	169, Dave	UKMKM1700002	1Il7ca6vRGH1ZZi2LYPxvH	39YXk0KLGQwWNHIAkrQngR,6Ip8FS7vWT1uKkJSweANQK
2022-07-13T09:19:30	Hope	Jaden	QMJMT1701498	5mit8HqzpWJqIZFYT2S1tn	0xOeVMOz2fVg5BJY3N6akT
2022-07-13T08:53:14	When I R.I.P.	Labrinth	USQX91902519	2t16D9V5FmmRAJjsSpwvZf	2feDdbD5araYcm6JhFHHw7
2022-07-12T20:25:09	Hands Off My Cash Monty	Two Door Cinema Club	GBPVV2003104	4KHJ8lJ7eERIgN448yYxFo	536BYVgOnRky0xjsPT96zl
2022-07-12T20:14:51	Eat That Up, It's Good For You	Two Door Cinema Club	FRU700900117	0Cn6FrUO2gpFpfjiCz1q3c	536BYVgOnRky0xjsPT96zl
2022-07-12T20:09:29	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky, Skepta	USRC11800930	7ycWLEP1GsNjVvcjawXz3z	13ubrt8QOOCPljQ2FL1Kca,2p1fiYHYiXz9qi0JJyxBzN
2022-07-12T20:04:54	Cabin Fever	Jaden	QMJMT2002945	4P04T22VRDMfG7Yk0SMMxP	0xOeVMOz2fVg5BJY3N6akT
2022-07-12T20:02:21	Vida de Estrada	Diabo Na Cruz	PT0CK1400001	7L5F2GgYIrDGFSdlPBUYdY	1904zsEXzR7s5xor9C0AA4
2022-07-12T19:37:19	Sagitário	Capicua	PT6CH1100004	5DkQ2F5fhDwBtSoGedi7Hi	58jMhidjL2mOrbEI3D0RTZ
2022-07-12T19:35:29	STRANGER THINGS	Chase Atlantic	US5262224711	3mSlIRTgvQKGVT0cwyzB87	7cYEt1pqMgXJdq00hAwVpT
2022-07-12T19:32:23	Bomba-Canção	Diabo Na Cruz	PTKQ11200001	7lMApiVQrRItsqFQsr6ghA	1904zsEXzR7s5xor9C0AA4
2022-07-12T19:28:37	UGH!	The 1975	GBK3W1500419	4zvHX7fRYpva5QO4cV27yl	3mIj9lX2MWuHmhNCA7LSCW
2022-07-12T19:25:37	Now Is Not The Time	CHVRCHES	GBZN81300003	46qwwbQxQXpOkqdMALkT3F	3CjlHNtplJyTf9npxaPl5w
2022-07-12T19:21:26	Say What You Mean	Raleigh Ritchie	GBKPL2157747	2cCCtApkdedsyQll35DJcA	0IB0VjX9NSrGX6PjCXGVcq
2022-07-12T19:18:39	YOUR SIDE	Witt Lowry	TCAER2016363	755VNtBCobvYJdV2QocUyj	5ghnxpW47ojtLHHyTLdxdY
2022-07-12T19:15:13	Heart Chained (feat. Master Peace & No Rome)	MISOGI, Master Peace, No Rome	UKQNV2000127	7secIxXD0mxBw48MpW6XWj	778Snztf3N5DXp0kHGFl3g,4GNHtO2iEJ09r4JNTlqnO9,6auWB5YAlcKaHyrbTH66nd
2022-07-12T15:32:49	Vazio	D'alva	PT1CQ1800025	1qVJZiAMsETQXHN2qqIM38	4atS83jLdoswxLF7xVgLeT
2022-07-12T15:16:30	Corpos	D'alva	PT1CQ1800024	1TLVvXfyjoeyk90o51nuGJ	4atS83jLdoswxLF7xVgLeT
2022-07-12T15:12:25	Verdade sem Consequência	D'alva	PT1CQ1800023	1xwvT8RCuMBeNNbZtmvHOQ	4atS83jLdoswxLF7xVgLeT
2022-07-12T15:08:45	Egoísta	D'alva	PT1CQ1800020	46H32s7LmloZm528H9771F	4atS83jLdoswxLF7xVgLeT
2022-07-12T15:04:38	Mulher Versão	D'alva	PT1CQ1800022	6hJ2JfMvlSit6aGoaV9GL4	4atS83jLdoswxLF7xVgLeT
2022-07-12T15:00:27	Física ou Química	D'alva	PT1CQ1800021	3SUczVfW1lqmDXe6ksck7W	4atS83jLdoswxLF7xVgLeT
2022-07-12T14:56:05	Adágio	D'alva	PT1CQ1800019	0R6qtidPdwz5np5Okqjl7V	4atS83jLdoswxLF7xVgLeT
2022-07-12T14:52:09	Padrão	D'alva	PT1CQ1800018	0piuygHpL35e8ycoL4jsuu	4atS83jLdoswxLF7xVgLeT
2022-07-12T14:48:35	Barra	D'alva	PT1CQ1800017	5C4at90azZRrrJiXZLwp0S	4atS83jLdoswxLF7xVgLeT
2022-07-12T14:48:01	P'Ódio	D'alva	PT1CQ1800016	3Bbvui1O6jNmm3emInWz1R	4atS83jLdoswxLF7xVgLeT
