listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-23T09:52:17	Whitley	Nova	QM24S1800841	3NSRowkfL0rYE8S6dfT2G0	3J2OSq7G34UlfnNB6YuZCF
2022-06-23T09:50:37	way back	Travis Scott	USSM11607549	2Zy7XVdxyZQB8xp5xbpJdl	0Y5tJX1MQlPlqiwlOH1tJY
2022-06-23T09:45:35	Gangsta's Paradise - Rerecorded Version	Coolio	ITG411000040	6Ucp2iIwvk1D4IVBPk2yqk	3y24n3XhZ96wgwRXjvS17T
2022-06-23T09:41:14	Breakeven - Acoustic	The Script	GBARL2100273	6Jrpuk2D1IkAzTiS0Hj2Bx	3AQRLZ9PuTAozP28Skbq8V
2022-06-23T09:36:00	Malagueña Salerosa	Avenged Sevenfold	USUG11700615	2oZSBEtzUtq70iQwpNjrnk	0nmQIMXWTXfhgOBdNzhGOs
2022-06-23T09:31:45	Only Wanna Be With You - Pokémon 25 Version	Post Malone	USUM72102513	3SawmGBjjq8EOYZJV11cJm	246dkjvS1zLTtiykXe5h60
2022-06-23T09:27:43	One Little Lie	Simple Creatures	QMRSZ1901506	4y8NnGih7SRWSf7kDMeEqK	4svozL97Y6aqWeZNJPqvsL
2022-06-23T09:24:27	Bark at the Moon	Ozzy Osbourne	USSM18300021	2E7W1X4maFFcjHrVrFA7Vs	6ZLTlhejhndI4Rh53vYhrY
2022-06-23T09:20:05	Misery Business	Machine Gun Kelly, Travis Barker	USUM72007120	6MhVVeasbZIDjSPrguGLbQ	6TIYQ3jFPwQSRmorSezPxX,4exLIFE8sISLr28sqG1qNX
2022-06-23T09:15:50	Ayala (Outro)	XXXTENTACION	USUYG1156901	5xbrhx2tMMcN68IT3cJbhS	15UsOTVnJzReFVN1VCnxy4
2022-06-23T09:13:36	Star Shopping	Lil Peep	UKELY1800203	30bqVoKjX479ab90a8Pafp	2kCcBybjl3SAtIcwdWpUe3
2022-06-23T09:11:14	before I close my eyes	XXXTENTACION	USUG11800446	16x9bQHw8TBNaGDyULvwad	15UsOTVnJzReFVN1VCnxy4
2022-06-23T09:09:17	U	Jaden	QMJMT1701492	3TVhQk4BP6rQTEovefTpNO	0xOeVMOz2fVg5BJY3N6akT
2022-06-23T09:04:19	"""The Take Over, The Breaks Over"""	Fall Out Boy	USUM70700329	3rG8ZkmKHb4Ms6CsSzEITv	4UXqAaa6dQYAk18Lv7PEgX
2022-06-23T09:00:45	Outside (feat. Ellie Goulding)	Calvin Harris, Ellie Goulding	GBARL1401201	7MmG8p0F9N3C4AXdK6o6Eb	7CajNmpbOovFoOoasH2HaY,0X2BH1fck6amBIoJhDVmmJ
2022-06-22T21:14:40	Another Life	Motionless In White	NLA321900085	0YZEYxd1oiqZRFhnnmTKKi	6MwPCCR936cYfM1dLsGVnl
2022-06-22T21:11:16	One More Day (Stay with Me)	Example	GBARL1400322	4mjNNS1l2cHZ9vPN1nYsiP	6Vh6UDWfu9PUSXSzAaB3CW
2022-06-22T20:34:28	One More Day (Stay with Me)	Example	GBARL1400322	4mjNNS1l2cHZ9vPN1nYsiP	6Vh6UDWfu9PUSXSzAaB3CW
2022-06-22T20:29:13	ROADS UNTRAVELED	Linkin Park	USWB11200797	1dYw8HTRJnFpeEeMtXj99a	6XyY86QOPPrYVGvF9ch6wz
2022-06-22T20:25:26	Bullet	Hollywood Undead	USUM71102095	7MB22jLCA12Ev7Jjp3e1aU	0CEFCo8288kQU7mJi25s6E
2022-06-22T20:21:53	The Meeting Place	The Last Shadow Puppets, Alex Turner, Miles Kane	GBCEL0800165	0RwXCC1iiZEfoKCtuGhrHS	2Z7UcsdweVlRbAk5wH5fsf,1ctkBmvz80MGyi72Ix055S,3M0H4efyA5YcijrKlaKbYn
2022-06-22T20:16:34	Campus	Bastille	GBUM71603424	0ab71I4XMuvZFxFrTwpd3o	7EQ0qTo7fWT7DPxmxtSYEc
2022-06-22T20:12:05	DEIXA-ME SER	Paus	PTRP11100004	5CVRE1ILG5HN3MjudtFu7V	4N4Ba1nGCKlwYQpDqxDYHh
2022-06-22T20:08:33	Miss You	Foster The People	USSM11101705	2aCsRmHTuWPL7WnL5uSijc	7gP3bB2nilZXLfPHJhMdvc
2022-06-22T20:04:54	Closer	Ne-Yo	USUM70809378	0GX5oOKtU0nnx5OkhenW2i	21E3waRsmPlU7jZsS13rcj
2022-06-22T20:01:02	Itch For The Cure (When Will We Be Free?)	Bring Me The Horizon	GBARL2001275	2VJ8DjdaOC5G3deIAefhq3	1Ffb6ejR6Fe5IamqA5oRUF
2022-06-22T19:58:55	Antisocial (with Travis Scott)	Ed Sheeran, Travis Scott	GBAHS1900966	1DhRbox3xkceP64k3JeYfW	6eUKZXaKkcviH0Ku9w2n3V,0Y5tJX1MQlPlqiwlOH1tJY
2022-06-22T19:55:57	Crede-ma	O-Zone	ROMSA0600488	2ysvQJJk0N7g4wRgcICpkm	5M5PjPSiKeXynM6Ohu350r
2022-06-22T19:49:27	Somebody Like U	Alan Walker, Au/Ra	NOG842207010	2uDyv5rw4333xY5obTeByt	7vk5e3vY1uw9plTHJAMwjN,1eMmoIprPDWeFdB1FxU6ZV
