listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-05-25T08:49:29	DAYWALKER! (feat. CORPSE)	Machine Gun Kelly, CORPSE	USUM72102268	2NnJpRXIlx35Vij3bPZO0h	6TIYQ3jFPwQSRmorSezPxX,7yntSJ6uojO3z6GFUVwhAW
2022-05-25T08:47:15	One Kiss (with Dua Lipa)	Calvin Harris, Dua Lipa	GBARL1800368	7ef4DlsgrMEH11cDZd32M6	7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we
2022-05-25T08:39:13	Running in Circles	Bad Omens	USYFZ1917802	1p47p9fHybfNawC2QvskQD	3Ri4H12KFyu98LMjSoij5V
2022-05-25T08:35:06	Eyes Wide Open	Gotye	AUZS21100041	5EjtHY6GPESVSqDrqBWWXY	2AsusXITU8P25dlRNhcAbG
2022-05-25T08:31:00	Too Little Too Late	JoJo	USBGR0600044	6aovu9jzkcROfKcDK0LBRs	5xuNBZoM7z1Vv8IQ6uM0p6
2022-05-25T08:27:18	That Feeling (feat. Hayley May)	Danny Quest, Cheat Codes, Hayley May	NLZ542100175	7clsGP3ea7rhBaEK9ga898	3F3uRvVluLsFqBrGaeJP3p,7DMveApC7UnC2NPfPvlHSU,1WcwbtAnG5HWNbPPK84ued
2022-05-25T08:25:07	Harleys In Hawaii	Katy Perry	USUM71919682	5nCthAh3jt4xKuLJAifAaR	6jJ0s89eD6GaHleKKya26X
2022-05-24T23:19:47	Ghost	Stonefox	SE3OH1505318	6LmcIr1ZtIT3E7IDsCtNbl	3lQvg5w1PYUH7HzcbTBsLu
2022-05-24T23:14:35	Frgt/10 (Alchemist Reanimation) [feat. Chali 2na]	Linkin Park, Chali 2na, The Alchemist	USWB10201917	5Jq2dNGLV7MYp7JUc4Jega	6XyY86QOPPrYVGvF9ch6wz,1ZJlXFkFDBsjSuYyjVcMkk,0eVyjRhzZKke2KFYTcDkeu
2022-05-24T23:11:03	Sick & Twisted	Example	GBKPL1814329	0WKfGfxxu3hpEJhRXwxYFv	6Vh6UDWfu9PUSXSzAaB3CW
2022-05-24T23:08:00	Hold You Down	Childish Gambino	USYAH1100354	6C7YFHZnzkSMsR5Hu4xVfL	73sIBHcqh3Z3NyqHKZ7FOL
2022-05-24T23:03:08	I Think I'm OKAY (with YUNGBLUD & Travis Barker)	Machine Gun Kelly, YUNGBLUD, Travis Barker	USUM71909845	2gTdDMpNxIRFSiu7HutMCg	6TIYQ3jFPwQSRmorSezPxX,6Ad91Jof8Niiw0lGLLi3NW,4exLIFE8sISLr28sqG1qNX
2022-05-24T23:00:18	Retro (Rough)	Childish Gambino	USYAH1400033	1nRTH500HbZX8PYwT4ZMby	73sIBHcqh3Z3NyqHKZ7FOL
2022-05-24T22:56:35	Lady - Hear Me Tonight	Modjo	FR9W10100535	49X0LAl6faAusYq02PRAY6	0AkpPlFLnr0VQwZQeMGht0
2022-05-24T22:51:27	Scroll	Ivandro	PT9GN2200005	4unvkr5iuzbmEEWJRPY1L2	1pPbDeOdNUcLq32HTTLbZm
