listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-07-14T20:11:01	jack money bean	bbno$, Yung Gravy, lentra	QM24S2007822	1llynwiSRD0fZJbpObGy4v	41X1TR6hrK8Q2ZCpp2EqCz,2YOYua8FpudSEiB9s88IgQ,484bfoveqgHfx2VhNY4zzT
2022-07-14T19:54:36	jack money bean	bbno$, Yung Gravy, lentra	QM24S2007822	1llynwiSRD0fZJbpObGy4v	41X1TR6hrK8Q2ZCpp2EqCz,2YOYua8FpudSEiB9s88IgQ,484bfoveqgHfx2VhNY4zzT
2022-07-14T19:53:22	Apartment 402	girl in red	GBKPL2136770	4HHa6HZxKsgTLldpwQPs4D	3uwAm6vQy7kWPS2bciKWx9
2022-07-14T19:49:51	Somebody Like U	Alan Walker, Au/Ra	NOG842207010	2uDyv5rw4333xY5obTeByt	7vk5e3vY1uw9plTHJAMwjN,1eMmoIprPDWeFdB1FxU6ZV
2022-07-14T19:46:43	Betty (Get Money)	Yung Gravy	USUM72210379	4cacyP5c3PMlfnyjpg13xW	2YOYua8FpudSEiB9s88IgQ
2022-07-14T19:44:19	Apartment 402	girl in red	GBKPL2136770	4HHa6HZxKsgTLldpwQPs4D	3uwAm6vQy7kWPS2bciKWx9
2022-07-14T19:40:30	All For Us - from the HBO Original Series Euphoria	Labrinth, Zendaya	USUG11902729	10hMM5nsZQf66ldBlgWBfG	2feDdbD5araYcm6JhFHHw7,6sCbFbEjbYepqswM1vWjjs
2022-07-14T19:35:13	Sledgehammer	nothing,nowhere.	USAT22200349	5MIhfLpd1fVmIUrTHNSP4E	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T19:32:51	waster	nothing,nowhere.	USAT21800879	5NHZziiWOxvVUq3azUuhtv	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T19:30:01	changer	nothing,nowhere.	USAT21800878	3BlcEDL09y5QnYOqjboXVz	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T17:32:44	Friends	Chase Atlantic	GBLFP1508173	2jQiSYrwJehQAcuaaQrXnS	7cYEt1pqMgXJdq00hAwVpT
2022-07-14T17:28:00	Llorando en un Ferrari	Anuel AA	QMDA62184365	0x4Kmsd1YLB9emO8thJ62U	2R21vXR83lH98kGeO99Y66
2022-07-14T17:24:43	I Never Loved Myself Like I Loved You	Dead Poet Society	GBUM72003963	1ue6hDpQnActsuH661uCYR	31M8EXHYtEqOqVb1X7JRVe
2022-07-14T17:13:59	M0ita Fl0res	David Bruno, Alferes Malheiro	PTRO11900169	4aGpZxzyGQsMspZtg10Exm	4LOV7E9ZHPnxIDeFWtA6N9,1dFLQ6joaNOF7fXylPKtk8
2022-07-14T17:09:17	Chasing Time	Vicetone, Daniel Gidlund	NLF711310198	4eUMbFJ6l8UogwBENovA4v	0daugAjUgbJSqdlyYNwIbT,16MsIlrZeMWpSAk1RlULB6
2022-07-14T17:05:21	Luzia	Diabo Na Cruz	PTKQ11200004	06XJgPf6GnxufI47LxXW9Q	1904zsEXzR7s5xor9C0AA4
2022-07-14T16:48:04	Gangsta's Paradise - Rerecorded Version	Coolio	ITG411000040	6Ucp2iIwvk1D4IVBPk2yqk	3y24n3XhZ96wgwRXjvS17T
2022-07-14T16:43:18	Follow You	Bring Me The Horizon	GBARL1500772	6lFUdRItQEsEuD7dSINL47	1Ffb6ejR6Fe5IamqA5oRUF
2022-07-14T16:39:26	Issues	Yung Pinch	USLD91732763	73RF3sAfPudbZ57jChqhiv	61qMnYXa1GxSBoV3IiYKjZ
2022-07-14T16:33:24	real	nothing,nowhere.	USAT22007306	0cAVr9N9cxEcG4uREsQ9gq	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T16:23:36	Moça Esquiva	Diabo Na Cruz	PT0CK1400004	1jgpUzuMqkPaevp5yN6oOe	1904zsEXzR7s5xor9C0AA4
2022-07-14T16:19:53	pain place (feat. MISOGI)	nothing,nowhere., MISOGI	USAT22007304	4UASoZ4iulzFVmBTY3qgQy	7FngGIEGgN3Iwauw1MvO4P,778Snztf3N5DXp0kHGFl3g
2022-07-14T15:51:21	Head.Cars.Bending	The 1975	GBK3W1000166	0EUL4oxWG62Bn16HXBWV1p	3mIj9lX2MWuHmhNCA7LSCW
2022-07-14T15:47:52	Diz-me Só	Deau, Bezegol	ES71G1912493	4Wnw6QXC3RiDJvBtUEDsyE	4NxLGL5SkVNFAkj3cwMKHh,6lCt4RGbnTCT1NN2lEENh5
2022-07-14T15:43:45	In Flames	Samuel Proffitt, Crywolf	TCACD1547996	4lU9Xn8SMWzIVJpWYapMqi	2Ijj8pkgSpxa6Il5BxI7ms,33o00sXuyWiApOFzo0vr0z
2022-07-14T15:40:24	The Trouble With Us	Chet Faker, Marcus Marr	USCJ81501360	3InG9qXfDFKfDrzzUJh6tD	6UcJxoeHWWWyT5HZP064om,6l5dAUNRhHnRSPPmRJSKQr
2022-07-14T15:36:41	Tout payer	Vegedream	UKGD81800012	12prZmWn63g8lFI2pzbkOk	4eYnorQRhVHT2KBl2UyHHd
2022-07-14T15:32:22	Se Calhar	ProfJam	PT8HB1800014	70Y5J4aSJMo2hhmgsBZMOu	3DhsjXVgWmA6X26tUugAjP
2022-07-14T09:37:29	vacanter	nothing,nowhere.	USAT21800877	4dYiOhYuB74Rb2S2Vgnav7	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:35:00	sayer	nothing,nowhere.	USAT21800876	2tThp1N241zckWtRAAUMDy	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:31:37	ruiner	nothing,nowhere.	USAT21800570	37kUBS2jtaBybwQlHbdw4w	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:28:32	rejecter	nothing,nowhere.	USAT21800875	4IPKfv5dbRdfQujHMtsPcc	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:24:24	hammer	nothing,nowhere.	USAT21800736	2Y4ol1FiPdSPMwaEMJgXMN	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:21:00	sinker	nothing,nowhere.	USAT21800874	0geNFevM1RwHeaM6ZWJIq4	7FngGIEGgN3Iwauw1MvO4P
2022-07-14T09:17:59	better	nothing,nowhere.	USAT21800873	6cTNIxLzihMoPKXl2asMKO	7FngGIEGgN3Iwauw1MvO4P
