listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-06-27T20:01:32	Back to the Oldskool	Dimitri Vegas & Like Mike, Quintino	BEG852000021	2Kz0LyPpbHDljctj1tzLwP	73jBynjsVtofjRpdpRAJGk,1V3VTM7VspiQjcmRhC010n
2022-06-27T19:59:07	Scream It	Bassjackers, MAKJ	BEIW12100254	1Rdruxa2Urjg6l41NqbzWV	6xQvQwZQQuq9R3TdPNbcR8,3PtCud9dIdOv4exrzdZZ1C
2022-06-27T19:56:21	Love We Lost (with R3HAB) - VIP Mix	Armin van Buuren, R3HAB, Simon Ward	NLF712202336	6zsgKE3uK078cbKCpOJdt2	0SfsnGyD8FpIN4U4WCkBZ5,6cEuCEZu7PAE9ZSzLLc2oQ,2yi9c8OXkt7PrwbBFOMgjP
2022-06-27T19:53:23	El Mariachi	Bassjackers, Jay Hardway	NLZ541600454	0NgvcpMVBHVq47GehFT5IX	6xQvQwZQQuq9R3TdPNbcR8,12SPNXi0aDpFt0rMVbmLrr
2022-06-27T19:50:45	Feel My Love (feat. Joe Taylor) - Festival Mix	Lucas & Steve, DubVision, Joe Taylor	NLZ542200774	7kB4ZalpJf99nZgftlV73E	5wwneIFdawNgQ7GvKK29Z3,3XINWZaloea97SIRiyTJxX,5SVWcqMyPHjP4Fnp33LlJB
2022-06-27T19:47:38	Crowd Control - 3 Are Legend Remix	Dimitri Vegas & Like Mike, W&W, 3 Are Legend	BEG851800037	1UCfZgYDTAUfdXbLIRCJa8	73jBynjsVtofjRpdpRAJGk,2rTo8KIkBTFjQS7VvaKYQ4,6w0JXd2nT27GXVTbsuQ2II
2022-06-27T19:44:40	Spotless	Martin Garrix, Jay Hardway	NLM5S1600009	0HT6YGHjXKNvnTjGGtur3j	60d24wfXkVzDSfLS6hyCjZ,12SPNXi0aDpFt0rMVbmLrr
2022-06-27T19:41:24	Que Pasa	Armin van Buuren, D'Angello & Francis	NLF712008534	3CojwJWNEBVNHuhnL2xglz	0SfsnGyD8FpIN4U4WCkBZ5,63YpQAD9YjknZPfMVYqyIK
2022-06-27T17:21:43	Tic Tac	Kevu	QZDA52029748	0ik4ZOASqiJ3JTwFxS3HYp	1hSKIb96KuZ2SScNbnHCqU
2022-06-27T17:17:25	Body 2 Body - 6am Remix	MK, KC Lights	GBARL1900737	0TdPfmZ2ZJGwNXXembBO0T	1yqxFtPHKcGcv6SXZNdyT9,0bUZrFj7rstq07E4iAJHgZ
2022-06-27T17:13:35	By The Sword	Da Tweekaz, Hard Driver, Coone	BEB682100543	07B46HFSAMauWkHwp5n50P	6UOk7DmvqlzWmo6gjhZvn6,1rpLzYzfrueWdkpcIunZQl,1Wt63OMKtv6v2ivHuQLm2C
2022-06-27T17:10:09	Turn It Up - Extended Mix	Kevu	NLF712008317	6JoqaYGM3E04NR3LawtLvm	1hSKIb96KuZ2SScNbnHCqU
2022-06-27T17:06:25	Love On Fire	D-Block & S-te-Fan	NLF712003346	4Y0mxfotUhzTeFJySxhaD4	6L7a6wPGpvLtTwOsMLnF1z
2022-06-27T17:01:37	Rockstar (feat. DV8)	Timmy Trumpet, Sub Zero Project, DV8	NLZ541801227	09pW7wXspkEkd8gjE93prk	0CbeG1224FS58EUx4tPevZ,4f0OXMMSxr0r8Ztx6CdpAl,3C2rdG9aJ0CBfFSKmdzcTf
